Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,7800.0,6527.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6525.0,6611.0,6694.0,6667.0,6787.0,6899.0,7045.0,7009.0,7123.0,7178.0,7269.0,7305.0,7338.0,7435.0,7458.0,7486.0,7502.0,7556.0,7589.0,7638.0,7636.0,7663.0,7670.0,7716.0,7700.0,7707.0,7738.0,7778.0
unmatched_applicants,7858.0,6537.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6552.0,6585.0,6701.0,6707.0,6830.0,6912.0,7044.0,7012.0,7127.0,7232.0,7289.0,7300.0,7345.0,7419.0,7428.0,7476.0,7523.0,7549.0,7572.0,7620.0,7657.0,7638.0,7627.0,7713.0,7711.0,7720.0,7719.0,7766.0
unmatched_applicants,7824.0,6528.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6528.0,6541.0,6599.0,6685.0,6723.0,6778.0,6921.0,7033.0,7058.0,7146.0,7198.0,7320.0,7297.0,7355.0,7382.0,7459.0,7471.0,7533.0,7546.0,7588.0,7607.0,7633.0,7634.0,7619.0,7684.0,7720.0,7703.0,7745.0,7761.0
unmatched_applicants,7816.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6526.0,6550.0,6574.0,6693.0,6673.0,6833.0,6942.0,7027.0,7031.0,7145.0,7178.0,7235.0,7300.0,7366.0,7412.0,7437.0,7493.0,7505.0,7541.0,7546.0,7611.0,7642.0,7632.0,7669.0,7684.0,7725.0,7756.0,7694.0,7769.0
unmatched_applicants,7807.0,6530.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6522.0,6599.0,6705.0,6739.0,6787.0,6892.0,7057.0,7049.0,7134.0,7217.0,7262.0,7289.0,7379.0,7417.0,7442.0,7497.0,7562.0,7540.0,7586.0,7613.0,7609.0,7672.0,7595.0,7706.0,7685.0,7690.0,7736.0,7772.0
unmatched_applicants,7839.0,6526.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6529.0,6557.0,6640.0,6694.0,6701.0,6805.0,6931.0,7045.0,7081.0,7142.0,7194.0,7267.0,7334.0,7381.0,7402.0,7453.0,7460.0,7509.0,7551.0,7593.0,7603.0,7643.0,7620.0,7663.0,7686.0,7730.0,7716.0,7729.0,7767.0
unmatched_applicants,7809.0,6521.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6542.0,6591.0,6693.0,6728.0,6808.0,6920.0,7058.0,7053.0,7123.0,7230.0,7319.0,7309.0,7346.0,7418.0,7482.0,7493.0,7535.0,7578.0,7548.0,7587.0,7599.0,7662.0,7661.0,7722.0,7724.0,7678.0,7717.0,7776.0
unmatched_applicants,7863.0,6527.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6536.0,6614.0,6718.0,6741.0,6804.0,6935.0,7008.0,7051.0,7149.0,7214.0,7273.0,7293.0,7355.0,7390.0,7447.0,7496.0,7543.0,7540.0,7560.0,7634.0,7647.0,7648.0,7666.0,7710.0,7669.0,7724.0,7730.0,7750.0
unmatched_applicants,7885.0,6531.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6525.0,6603.0,6716.0,6711.0,6806.0,6943.0,7022.0,7070.0,7124.0,7209.0,7283.0,7299.0,7371.0,7428.0,7426.0,7473.0,7545.0,7562.0,7585.0,7613.0,7617.0,7670.0,7693.0,7687.0,7704.0,7708.0,7741.0,7733.0
unmatched_applicants,7775.0,6531.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6519.0,6527.0,6615.0,6734.0,6708.0,6809.0,6935.0,6994.0,7057.0,7172.0,7220.0,7254.0,7301.0,7373.0,7422.0,7459.0,7452.0,7514.0,7541.0,7608.0,7580.0,7612.0,7631.0,7684.0,7666.0,7685.0,7696.0,7758.0,7748.0
unfilled_spots,1281.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,92.0,175.0,148.0,268.0,380.0,526.0,490.0,604.0,659.0,750.0,786.0,819.0,916.0,939.0,967.0,983.0,1037.0,1070.0,1119.0,1117.0,1144.0,1151.0,1197.0,1181.0,1188.0,1219.0,1259.0
unfilled_spots,1339.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,66.0,182.0,188.0,311.0,393.0,525.0,493.0,608.0,713.0,770.0,781.0,826.0,900.0,909.0,957.0,1004.0,1030.0,1053.0,1101.0,1138.0,1119.0,1108.0,1194.0,1192.0,1201.0,1200.0,1247.0
