Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,198.0,19.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,29.0,24.0
unfilled_spots,189.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,16.0,10.0,20.0
unfilled_spots,192.0,20.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,14.0,33.0,15.0
unfilled_spots,200.0,15.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,27.0,35.0
reviews_per_program,378.92808219178085,379.69520547945206,380.17808219178085,378.2671232876712,380.26027397260276,381.10616438356163,376.1267123287671,379.3972602739726,377.94520547945206,376.89383561643837,378.24657534246575,376.11986301369865,370.36986301369865,336.1335616438356,282.67808219178085,229.41438356164383,210.486301369863,216.1917808219178,225.67808219178082,237.2294520547945,247.46917808219177,257.71232876712327,268.0582191780822,277.0993150684931,284.708904109589
reviews_per_program,379.59589041095893,377.5890410958904,380.60616438356163,380.45205479452056,378.0068493150685,380.34589041095893,376.8013698630137,375.07191780821915,383.61301369863014,379.3150684931507,381.86986301369865,376.14383561643837,368.36986301369865,334.09589041095893,279.1027397260274,232.8595890410959,213.32534246575344,216.5958904109589,226.6404109589041,236.21575342465752,247.37328767123287,258.5821917808219,268.4349315068493,277.18835616438355,286.39383561643837
reviews_per_program,379.42123287671234,381.4109589041096,377.66438356164383,376.60616438356163,374.6027397260274,380.3082191780822,378.6609589041096,376.76027397260276,380.9828767123288,376.63698630136986,376.7328767123288,373.4760273972603,368.36986301369865,335.1575342465753,280.2945205479452,233.6027397260274,215.3013698630137,217.11986301369862,226.29794520547946,236.79109589041096,247.54109589041096,257.527397260274,266.541095890411,276.70205479452056,285.6472602739726
reviews_per_program,379.0890410958904,380.26027397260276,382.1335616438356,378.3424657534247,376.1027397260274,378.527397260274,385.1335616438356,379.777397260274,378.41438356164383,379.3082191780822,381.46232876712327,376.9828767123288,364.0342465753425,329.79794520547944,279.57876712328766,234.513698630137,215.1164383561644,215.72260273972603,225.6027397260274,236.92808219178082,248.02397260273972,257.78767123287673,268.041095890411,276.38698630136986,285.42808219178085
reviews_per_program,384.1164383561644,378.43835616438355,376.06164383561645,377.81849315068496,379.2842465753425,377.22945205479454,379.5,378.4828767123288,379.8150684931507,377.7842465753425,379.10616438356163,380.9109589041096,369.1404109589041,332.67123287671234,276.52054794520546,233.7705479452055,211.1917808219178,215.63013698630138,226.32534246575344,237.30479452054794,247.51027397260273,257.3013698630137,267.14383561643837,276.79794520547944,285.958904109589
reviews_per_program,382.4931506849315,378.82191780821915,377.5239726027397,375.61986301369865,376.88013698630135,379.8767123287671,380.5513698630137,378.7945205479452,379.45205479452056,380.35616438356163,380.85616438356163,379.72945205479454,369.791095890411,334.0753424657534,285.5,233.04109589041096,213.55479452054794,217.14383561643837,226.46575342465752,237.07876712328766,247.16780821917808,258.26027397260276,267.3732876712329,277.2739726027397,285.82191780821915
reviews_per_program,382.6232876712329,380.65410958904107,375.1095890410959,377.35616438356163,378.6575342465753,380.6506849315069,376.91438356164383,382.71232876712327,376.76027397260276,377.96232876712327,382.3664383561644,379.8390410958904,369.4075342465753,330.791095890411,276.08561643835617,229.66095890410958,213.02397260273972,216.21575342465752,225.74657534246575,236.3458904109589,247.93150684931507,258.61986301369865,267.4109589041096,275.67123287671234,285.29794520547944
reviews_per_program,382.6609589041096,378.77054794520546,381.70205479452056,379.18835616438355,379.6575342465753,378.7191780821918,377.25,379.21232876712327,382.33561643835617,379.1986301369863,376.97945205479454,379.54794520547944,373.1746575342466,333.45205479452056,275.0993150684931,230.736301369863,208.76027397260273,215.56849315068493,225.51712328767124,236.51712328767124,247.81164383561645,258.2431506849315,267.5,277.34589041095893,286.2945205479452
reviews_per_program,375.8835616438356,381.236301369863,377.9417808219178,378.2328767123288,378.9075342465753,381.16438356164383,379.5924657534247,376.9554794520548,377.8595890410959,380.70205479452056,379.71232876712327,376.57876712328766,371.6746575342466,333.40410958904107,282.3972602739726,231.56506849315068,211.5958904109589,216.79109589041096,226.0,236.83561643835617,248.2294520547945,257.34589041095893,267.6404109589041,276.7945205479452,284.458904109589
reviews_per_program,377.958904109589,379.66438356164383,376.3835616438356,380.45205479452056,376.777397260274,379.10616438356163,377.527397260274,377.23972602739724,378.8082191780822,376.70205479452056,377.8082191780822,379.013698630137,369.9178082191781,330.222602739726,275.3390410958904,236.91438356164383,211.28082191780823,215.34246575342465,225.96917808219177,236.66438356164383,248.08904109589042,257.6095890410959,267.9417808219178,276.3253424657534,286.56849315068496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999757293335275,0.9984390679005464,0.9899283242708848,0.9647437740840858,0.9266816344858554,0.8784994684351745,0.83263584959908,0.7914655983489636,0.752926910251043,0.7217724637079476,0.6930845691808856,0.6663344959309084,0.6445935758159999,0.6273651290070368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999514350930018,0.9988629523108822,0.988761269606027,0.9644597030956308,0.9255504315526925,0.877577167517996,0.8327955271565495,0.7881049879871258,0.7561580282711127,0.7220522475876677,0.6907530527375307,0.6653993850707424,0.6443865133001396,0.623674172217107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998542840489606,0.9978404612952779,0.9881611727645205,0.9650786353274716,0.9258654415591407,0.8779549481144014,0.8315101259767183,0.791167278575113,0.754320755535629,0.7215627680473701,0.693582276124365,0.6701272003083644,0.6455190167951781,0.6253042237648215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999757328674044,0.9989304336200365,0.9897891963109354,0.9655172413793104,0.9241012222660311,0.8776811007689195,0.8320939584463665,0.791729916813407,0.7538846248355809,0.7201579608687848,0.6928820044105535,0.6663770634231103,0.6462548788798711,0.625784390185374
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988863646487595,0.9911336549960823,0.9617448635387917,0.9256574934519751,0.88007167974033,0.8327477722060749,0.7892021123670313,0.7526878616887709,0.7216526226945056,0.6941915561944312,0.668615234725534,0.6452953912774513,0.624622754491018
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999757328674044,0.9987971130713713,0.9884702491249743,0.966121853898097,0.9253321857012211,0.8781080260450053,0.8315260723967469,0.7904604565158083,0.7534054631863291,0.7226525154836296,0.6916140667267808,0.6680414483880471,0.6441875401412974,0.6249221183800623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999902964436466,0.9983743458412203,0.9880061823802164,0.9660085409525269,0.9248439853669034,0.8792602600912008,0.834376250300072,0.7912254619375588,0.7557416718589252,0.7204265429029229,0.6906524358753658,0.667947338763383,0.6479328165374677,0.6260698380688298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999514504187401,0.9985745784984076,0.9897087578470721,0.9682627955587091,0.9248047401023431,0.8796067966084519,0.8325483371385691,0.7920304930828689,0.7551945325282713,0.7207750031094098,0.6916599254711101,0.6677250032006146,0.6440204976230166,0.6238905236967391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995633823315383,0.9989084914906887,0.9899174880141567,0.9662813656142772,0.9264383512415999,0.8791659631943272,0.8321682785917202,0.7903382228148866,0.7541789577187807,0.7195618282907716,0.6940714618404418,0.6673746977006052,0.6453033752350786,0.6279164961113385
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998543477205418,0.9984606460824559,0.9889213788558956,0.9665259927105314,0.9268564045508381,0.8793720459149224,0.8318260841826562,0.7904460239758726,0.7547246259369664,0.7199690787112448,0.6933609848182712,0.6666240621684838,0.6463990481738074,0.6232940557852721
pct_interview_given_nosignal,0.47137292470649905,0.4518661662839112,0.43137595888161073,0.4122889258531176,0.3868199616762476,0.36091355195745695,0.3394607843137255,0.30629244858839955,0.27553801919318904,0.2411528782636049,0.20108546680554795,0.15824949843395927,0.11152747767486136,0.06604275917708753,0.031241482692831835,0.010098654708520179,0.0018460367304215435,0.0005737940079511456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4705436567366161,0.4544754607851422,0.4308556320020071,0.4096541223843819,0.38948891638529454,0.3617816590101413,0.33869659120776147,0.31096403776395126,0.26999439010707577,0.23895850918771508,0.1981463467358409,0.15933340107712632,0.11177650778210117,0.06549038308694961,0.03176462598893077,0.010346314125592757,0.0018760659465605458,0.0004813326636531056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.470760260309953,0.44976258839052585,0.4344568559529833,0.4143146591024212,0.3935913194591616,0.3618247819255567,0.3366003793256181,0.30911696220669893,0.27250230840258544,0.24151953196736364,0.202145999696581,0.1603187111461343,0.11077554964967383,0.06573170346504943,0.03039170388623646,0.010283151311831093,0.002396829999033536,0.0002489833181176861,0.00015716563012191563,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47117278262597795,0.45117120140189965,0.42900929119786313,0.41219750647570474,0.39177301972365786,0.3638751157848853,0.32953458895732807,0.30591529990074207,0.2750959853878555,0.23893506493506494,0.19876902265809943,0.15845151953690303,0.11283615192680899,0.06513054872007926,0.029839586731919523,0.010783582768089323,0.0020848904449077533,0.00024927295388450354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4650059735026123,0.45341964009704827,0.43644432280262746,0.41283412743277076,0.3879714640846468,0.3653841945155713,0.3356739187061848,0.3072549438549011,0.27370503152429226,0.24027433050293925,0.20023224043715848,0.15650435527631015,0.1119656810173127,0.06572347266881029,0.03400974165677011,0.00992,0.0018990039917839011,0.00023013033745475847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46697944273332853,0.45294442416926345,0.43463024792905747,0.41552701631749,0.3908372528594127,0.3623194696123005,0.3345033463878198,0.30693984989150924,0.2740821429455599,0.2379892893177761,0.19913748677750956,0.15666270800841334,0.11051709556602633,0.06652119500689921,0.030780317068149064,0.010144927536231883,0.0019366333565729336,0.0002280359882250508,6.84369011771147e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4668206147181498,0.4506880947503678,0.4376335443906455,0.41339748708669855,0.3887144710954833,0.3614331330843752,0.3385689154919924,0.30283214206333425,0.2767388369418471,0.24003185628117085,0.1978238300052584,0.15645382766906968,0.11063444108761329,0.06805039573574544,0.029181154973750595,0.010751300114336296,0.001867542117989345,0.0004117344312918168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46677465834951715,0.4530080113806529,0.42952929745745594,0.4111738920614494,0.38753025623904513,0.3636531948029318,0.3381827725099556,0.3065047003386138,0.27125496153280737,0.23899485473727977,0.20227520004407168,0.15691691118585843,0.10918391695997137,0.06647615937295885,0.02899510359128056,0.011796353854263227,0.001510866617595785,0.00022923352644521318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.475190874469287,0.44997582924289753,0.43411470739793684,0.41233049352220597,0.3884177393886792,0.3608472469876263,0.3355713056473892,0.308890214797136,0.2756688786245191,0.23771815375075894,0.19978195693649495,0.1577862650428767,0.11135304686786247,0.06367512626461287,0.029573985720569823,0.010802776821156043,0.0015656832415302197,0.00029514071887846527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47258163894023414,0.451904135040006,0.43604367272798294,0.4096541223843819,0.39096066605618535,0.36320621315291407,0.3378855931237318,0.30864226963881275,0.2747934396943156,0.24130015609218622,0.20139499121265378,0.1573759201067539,0.11277542437448572,0.06688465149405938,0.030595145547205667,0.00911022289438623,0.0011888782358581017,6.25130235465722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.47137292470649905,0.4704205788709401,0.46982308218931285,0.4721965705180437,0.4697215317554667,0.46867895365869,0.474883682816014,0.4707900057770075,0.4725987676694455,0.4739171126638983,0.4722222222222222,0.4720640810969815,0.4697638391007512,0.47188469785663234,0.47044603797411266,0.4680816692842719,0.46649493756931776,0.4681699041327062,0.47626700757921653,0.46899081908838314,0.4731904701420769,0.4717865219357757,0.47387835947011686,0.4705266766504881,0.47571965412820605
pct_interview_given_application,0.4705436567366161,0.47304455086344505,0.46929465434553747,0.4694847513772369,0.4725216981644893,0.4696157967243227,0.47403341028484175,0.47621917257877483,0.465616212114449,0.4708920187793427,0.4677416461894427,0.47384822247862707,0.4713814451624565,0.46780038029634413,0.4697046109510086,0.4681825118266443,0.46530881710069677,0.47249601391506013,0.4733407752275677,0.4775971796163179,0.4750696810157944,0.4688980589943451,0.4656494683368004,0.47215809818672316,0.46858210698434943
pct_interview_given_application,0.470760260309953,0.46830442121897786,0.4729501804530369,0.47427911502332476,0.4768156220288159,0.46966231427285005,0.4717054508949163,0.47408511643972584,0.46883062015155463,0.4742403026059757,0.47411959347671945,0.475433446974531,0.4692777642814083,0.4661488823545184,0.47140274765003615,0.4717011847698291,0.46987387387387386,0.47027212233783566,0.47220084560853937,0.47293302624181643,0.4678633260672605,0.46941291884545805,0.4727701232777375,0.4758455208152764,0.4727829799577581
pct_interview_given_application,0.47117278262597795,0.4697215317554667,0.46741887205040195,0.4721025381078243,0.4749139516672434,0.47187188998461954,0.463777910171707,0.4703187700076649,0.47201281482755186,0.4709005218584662,0.46824135671128586,0.47282155419371213,0.47499180357728316,0.46920599507008043,0.46967077299906346,0.47076875863127204,0.4735169683874131,0.4706965326787358,0.47364597333720804,0.47573701109165206,0.47099832934483227,0.46993737892508,0.4681026745647101,0.4782233958665713,0.4692524314646369
pct_interview_given_application,0.4650059735026123,0.4719829146456237,0.47496585010472636,0.4727572672969372,0.47093028505385953,0.4734954743942406,0.47066255166314724,0.4719273957852638,0.47027212233783566,0.4728001232855602,0.4711515009169008,0.4689191376117095,0.47342240941108127,0.4711557571049161,0.47295446920028655,0.4657118365597543,0.4709005218584662,0.4723548004383383,0.47362446763106036,0.46609472743521,0.47441716619518454,0.4721196321239771,0.4705224318204372,0.47321622994846485,0.47023396294459724
pct_interview_given_application,0.46697944273332853,0.4715050263976278,0.4731260828941281,0.4755244755244755,0.47393433834019394,0.47019580974360825,0.4693622267618182,0.47153912917691304,0.4707220216606498,0.469603111719369,0.46898660192428737,0.46946362187997875,0.469417143680023,0.4703145289280046,0.47237619099373257,0.47295446920028655,0.4702212445229809,0.47009409813606373,0.4749485493652904,0.47192312564469135,0.47215382387022015,0.4694551706135969,0.4715775007007297,0.47182920209878776,0.4679598758232096
pct_interview_given_application,0.4668206147181498,0.4692355444395462,0.4761713471862104,0.4733364794714488,0.47170971709717097,0.46923976608187135,0.4738912764971515,0.4667120051542702,0.47408511643972584,0.4725773569519322,0.46713419494675373,0.46930732269152553,0.4694298186400252,0.47227781047675105,0.4703527013987212,0.4741885625965997,0.473805176282488,0.46962002521159735,0.4748750352814779,0.4771733362610016,0.4738568326564729,0.4666744213097592,0.4759931735007712,0.472410419912322,0.47143683563525923
pct_interview_given_application,0.46677465834951715,0.4715689731557581,0.46794728011699577,0.4710493754685115,0.47046725599855677,0.47163293726149785,0.4734696841780368,0.4710195972184593,0.4671718528869064,0.47103661290031246,0.47380948055015537,0.46962002521159735,0.46588239497637357,0.47490097882995674,0.4761539585159217,0.47109617746947036,0.4705861123141331,0.4714922391270939,0.4727444120153001,0.4716713240547311,0.47084950798952785,0.47201281482755186,0.4703527013987212,0.4736158658954079,0.46846426069304975
pct_interview_given_application,0.475190874469287,0.46851896767007123,0.47260305004575975,0.4722393249067401,0.47139848699849063,0.468607367475292,0.4705479019496396,0.47383961261367663,0.4727058503647981,0.4691764494220303,0.47039936505645946,0.4715263400565947,0.47171824973319104,0.46503084988765647,0.46872107339606195,0.4706158357771261,0.4646745425063702,0.4737449247454425,0.47227781047675105,0.4722649812564516,0.4686958006452251,0.47299736095114586,0.46926087543299294,0.4697426844755068,0.47387835947011686
pct_interview_given_application,0.47258163894023414,0.4704587685591095,0.47455961566458,0.4694847513772369,0.4740635708377644,0.4711515009169008,0.47312179103394475,0.4734825789349456,0.4715220771706506,0.47415838613780376,0.4727701232777375,0.4703527013987212,0.47221367134449976,0.47268442994381005,0.47408080716265966,0.4687421361038214,0.46822874584792173,0.47120258024880973,0.4717438494934877,0.47451644012591665,0.47140274765003615,0.4714879768577111,0.47176945203249093,0.4765324489031421,0.46910049198168785
pct_of_app_match_via_signal_given_matched,0.0,0.9577326343381389,0.9657310704960835,0.9905445060319531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620045856534556,0.9692508995747465,0.9895595432300163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9559111691704768,0.9709055246812683,0.9882544861337683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9631321370309951,0.9748612471433236,0.9921773142112125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9570350934732699,0.9771316563214636,0.9908705575480926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9598170532505718,0.9722584856396866,0.9856584093872229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9524434240734667,0.9722222222222222,0.9911735861392612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9528795811518325,0.9836921069797782,0.9866318878382785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9704724409448819,0.9783677482792527,0.9892332789559544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9492302653128071,0.9737962659679005,0.9902088772845953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
