Parameter,0,1,2,3,4,5,6
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,599.25,598.5,142.75,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,600.4166666666666,596.25,142.66666666666666,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,599.4166666666666,598.75,183.91666666666666,150.25,200.33333333333334,250.41666666666666,300.4166666666667
reviews_per_program,598.5,598.4166666666666,142.91666666666666,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,598.5,598.8333333333334,185.0,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,598.75,598.25,142.66666666666666,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,599.0,599.8333333333334,143.25,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,598.8333333333334,597.0833333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,599.4166666666666,598.5833333333334,185.25,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,599.4166666666666,598.6666666666666,184.5,150.25,200.33333333333334,250.41666666666666,300.5
pct_interview_given_signal,0.0,1.0,0.9118136439267887,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.913477537437604,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.913477537437604,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056865464632455
pct_interview_given_signal,0.0,1.0,0.910981697171381,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.9101497504159733,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.913477537437604,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.9076539101497504,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.9168053244592346,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.9068219633943427,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_signal,0.0,1.0,0.9118136439267887,0.6112035496394898,0.4584026622296173,0.36672212978369384,0.3056017748197449
pct_interview_given_nosignal,0.15324711444861633,0.07612824798662818,0.0010036801605888257,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15294934073560026,0.07644186756179433,0.0006700167504187605,0.0,0.0,0.0,0.0
