Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,101.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,93.0,93.0,94.0,96.0,96.0,94.0,94.0,97.0,96.0,102.0,100.0,101.0,102.0,98.0,107.0,104.0,107.0,106.0,106.0,105.0,107.0,109.0,101.0
unmatched_applicants,104.0,93.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,97.0,95.0,95.0,97.0,94.0,96.0,98.0,97.0,97.0,100.0,102.0,105.0,103.0,105.0,107.0,106.0,113.0,107.0,104.0,110.0,111.0
unmatched_applicants,98.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,98.0,94.0,98.0,96.0,95.0,97.0,96.0,96.0,100.0,100.0,97.0,102.0,99.0,102.0,113.0,109.0,101.0,105.0,112.0,111.0,106.0,112.0
unmatched_applicants,105.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,92.0,93.0,92.0,93.0,95.0,95.0,95.0,98.0,97.0,96.0,94.0,99.0,99.0,101.0,98.0,104.0,109.0,103.0,107.0,109.0,105.0,103.0,112.0,107.0
unmatched_applicants,102.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,95.0,98.0,93.0,93.0,97.0,98.0,95.0,100.0,101.0,97.0,100.0,101.0,102.0,109.0,104.0,107.0,106.0,106.0,107.0,107.0,105.0,106.0
unmatched_applicants,110.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,93.0,95.0,94.0,96.0,97.0,100.0,93.0,100.0,97.0,95.0,98.0,106.0,101.0,104.0,106.0,100.0,103.0,109.0,113.0,104.0,102.0,108.0
unmatched_applicants,109.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,92.0,91.0,96.0,95.0,98.0,100.0,99.0,97.0,95.0,106.0,101.0,96.0,104.0,104.0,109.0,109.0,103.0,107.0,102.0,112.0,109.0
unmatched_applicants,108.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,95.0,93.0,97.0,94.0,96.0,99.0,97.0,103.0,94.0,98.0,100.0,102.0,100.0,104.0,104.0,106.0,107.0,108.0,107.0,112.0,108.0
unmatched_applicants,106.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,91.0,91.0,92.0,93.0,97.0,101.0,98.0,101.0,97.0,99.0,101.0,99.0,105.0,106.0,102.0,105.0,105.0,112.0,109.0,108.0,113.0,104.0,112.0
unmatched_applicants,110.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,91.0,93.0,93.0,95.0,98.0,96.0,93.0,100.0,97.0,100.0,105.0,100.0,104.0,107.0,106.0,106.0,103.0,108.0,104.0,108.0,108.0,105.0,115.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,3.0,3.0,6.0,5.0,11.0,9.0,10.0,11.0,7.0,16.0,13.0,16.0,15.0,15.0,14.0,16.0,18.0,10.0
unfilled_spots,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,4.0,6.0,3.0,5.0,7.0,6.0,6.0,9.0,11.0,14.0,12.0,14.0,16.0,15.0,22.0,16.0,13.0,19.0,20.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,5.0,4.0,6.0,5.0,5.0,9.0,9.0,6.0,11.0,8.0,11.0,22.0,18.0,10.0,14.0,21.0,20.0,15.0,21.0
unfilled_spots,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0,4.0,7.0,6.0,5.0,3.0,8.0,8.0,10.0,7.0,13.0,18.0,12.0,16.0,18.0,14.0,12.0,21.0,16.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,2.0,6.0,7.0,4.0,9.0,10.0,6.0,9.0,10.0,11.0,18.0,13.0,16.0,15.0,15.0,16.0,16.0,14.0,15.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,5.0,6.0,9.0,2.0,9.0,6.0,4.0,7.0,15.0,10.0,13.0,15.0,9.0,12.0,18.0,22.0,13.0,11.0,17.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,7.0,9.0,8.0,6.0,4.0,15.0,10.0,5.0,13.0,13.0,18.0,18.0,12.0,16.0,11.0,21.0,18.0
unfilled_spots,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,3.0,5.0,8.0,6.0,12.0,3.0,7.0,9.0,11.0,9.0,13.0,13.0,15.0,16.0,17.0,16.0,21.0,17.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,10.0,7.0,10.0,6.0,8.0,10.0,8.0,14.0,15.0,11.0,14.0,14.0,21.0,18.0,17.0,22.0,13.0,21.0
unfilled_spots,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,7.0,5.0,2.0,9.0,6.0,9.0,14.0,9.0,13.0,16.0,15.0,15.0,12.0,17.0,13.0,17.0,17.0,14.0,24.0
reviews_per_program,105.03846153846153,111.85897435897436,109.25641025641026,110.0,108.2948717948718,104.6025641025641,104.35897435897436,107.52564102564102,94.35897435897436,82.14102564102564,80.3076923076923,70.43589743589743,67.64102564102564,64.3974358974359,60.0,57.82051282051282,57.782051282051285,61.282051282051285,64.78205128205128,67.6923076923077,70.97435897435898,73.21794871794872,76.64102564102564,78.98717948717949,81.21794871794872,82.85897435897436,85.25641025641026,89.34615384615384,90.94871794871794,91.38461538461539,93.08974358974359,91.88461538461539,96.14102564102564,99.96153846153847,101.0,100.42307692307692,102.85897435897436,99.17948717948718,102.2051282051282,102.3076923076923,102.55128205128206
