Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.336046511627907,0.3218860219045851,0.334168433224128,0.34207930558295524,0.35058633238980996,0.32878270762229805,0.34721665999199036,0.3361768127181078,0.34826270335408716,0.34833266372036964,0.33696074621064903,0.3388042203985932,0.3380775979723143,0.3503738128914932,0.3435704378838914,0.3388042203985932,0.3402001177163037,0.3251453215825989,0.3474253656581847,0.3372884652791286,0.3410029498525074,0.3564234326824255,0.33397534668721107,0.3375510998637337,0.3528693528693529,0.34295886075949367,0.3417422152148207,0.34309457855164227,0.3570840197693575,0.3335898422470181,0.3502322763078166,0.34791332263242375,0.3527257933279089,0.34548714883442916,0.3346844238563984,0.33135868526657747
pct_interview_given_application,0.3412042502951594,0.33161216293746415,0.34973779749899153,0.35826446280991736,0.34147302087436,0.3406679764243615,0.34826270335408716,0.34480015907735134,0.34201183431952664,0.33135868526657747,0.34275548527376953,0.36207976613071624,0.32915717539863326,0.32532833020637897,0.35460122699386504,0.34528076463560337,0.3266151817668111,0.3412714032670734,0.3368298368298368,0.3345552768666795,0.32350746268656716,0.3297831875237733,0.3256338028169014,0.3368952788031863,0.3528693528693529,0.3541666666666667,0.3441842000793966,0.36185308848080133,0.3515102371781877,0.35952726518764255,0.34480015907735134,0.3396004700352526,0.3359163115071678,0.35423901940755875,0.3590062111801242,0.35745207173778604
pct_interview_given_application,0.3409359024773889,0.3328214971209213,0.34576271186440677,0.3348783314020857,0.34425253126861227,0.32878270762229805,0.3354614045269878,0.35518230233510856,0.34966727162734423,0.33015993907083013,0.3408018867924528,0.35686355217122867,0.34493733837278695,0.3500201857085184,0.32146829810901,0.3348783314020857,0.3563501849568434,0.34167487684729064,0.3562037797863599,0.3428232502965599,0.3491743858236005,0.3478435305917753,0.34812286689419797,0.3358512492736781,0.34013338564142803,0.34309457855164227,0.3538775510204082,0.3302228147019615,0.32200557103064065,0.3292821876186859,0.35767326732673266,0.3579686209744013,0.3511543134872418,0.3242333582647719,0.34295886075949367,0.35279755849440486
pct_interview_given_application,0.35686355217122867,0.34603871482737975,0.3255726624108149,0.33423284502698536,0.34590065828845,0.3466613354658137,0.3454183266932271,0.3556193601312551,0.3507991098523164,0.3486828875930022,0.35322876349562027,0.33507246376811595,0.33461983790042454,0.3526540573520439,0.3332692677301557,0.3559843974543215,0.3276024938598148,0.35767326732673266,0.3533007334963325,0.3441158960111133,0.3349430171914236,0.34445768772348034,0.3354614045269878,0.34262003556609366,0.3528693528693529,0.33906922174423154,0.33801169590643276,0.34521202468644235,0.33378248315688164,0.33559125217727886,0.3352668213457077,0.34514331210191085,0.3275406120136003,0.34060106069534474,0.33199310740953475,0.35058633238980996
pct_interview_given_application,0.3423494570582428,0.3410029498525074,0.3325023969319271,0.34438927507447864,0.3372228704784131,0.3297204791785511,0.33598139895369117,0.3487530168946098,0.3646687697160883,0.34833266372036964,0.3334615384615385,0.34590065828845,0.329595134004942,0.35745207173778604,0.3551095637927504,0.3405341712490181,0.34248469286984,0.3596764156813939,0.3443208895949166,0.3382094792276185,0.33906922174423154,0.3486127864897467,0.3524390243902439,0.3478435305917753,0.3172338090010977,0.3461077844311377,0.3374197314652656,0.34514331210191085,0.3368952788031863,0.3416075650118203,0.3367644202757817,0.3458316713203031,0.3380775979723143,0.3417422152148207,0.3488231744115872,0.36291335286730847
pct_interview_given_application,0.3473557692307692,0.34590065828845,0.3397335423197492,0.3435704378838914,0.33410404624277457,0.34507462686567164,0.35172413793103446,0.3414057885410514,0.3317390472546394,0.32624647224835374,0.33539651837524176,0.3495967741935484,0.33906922174423154,0.3412714032670734,0.3439111463704879,0.32997145575642245,0.3431624777359984,0.3221252089912688,0.3375510998637337,0.3346844238563984,0.3339110340843443,0.33301325139235644,0.34596967278531526,0.3402668759811617,0.3278502552467385,0.34938545234737056,0.35583829263287503,0.35258235054900366,0.3484726688102894,0.3640562670585765,0.337682570593963,0.3510832152257542,0.3348783314020857,0.32940729483282677,0.3412714032670734,0.34350237717908083
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9607843137254902,0.9705882352941176,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9803921568627451,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8823529411764706,0.9607843137254902,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9509803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.801980198019802,0.9411764705882353,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8712871287128713,0.9509803921568627,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8627450980392157,0.9509803921568627,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.803921568627451,0.9411764705882353,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
