Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,691.2857142857143,690.989010989011,695.5384615384615,628.8571428571429,134.8021978021978,117.25274725274726,140.69230769230768,164.13186813186815,187.56043956043956,210.87912087912088,234.2967032967033,257.5054945054945
pct_interview_given_signal,0.0,1.0,1.0,0.9940643548890972,0.8509840674789129,0.6822867853795689,0.5686611466958288,0.4873477038425492,0.426529177408015,0.3793049549314854,0.3418000845110099,0.3107392863240567
pct_interview_given_signal,0.0,1.0,1.0,0.9968759762574195,0.8514526710402999,0.6822867853795689,0.5686611466958288,0.4874129619710766,0.426529177408015,0.3793049549314854,0.3413833528722157,0.31104464857936337
pct_interview_given_signal,0.0,1.0,1.0,0.9946891596376133,0.8498125585754451,0.6822867853795689,0.5686167304537999,0.48738033072236725,0.42647920328060923,0.3793247186327636,0.3415915915915916,0.3107525504759466
pct_interview_given_signal,0.0,1.0,1.0,0.9920337394564198,0.8514526710402999,0.6822867853795689,0.5685723211496407,0.48747823757867953,0.42672919109026963,0.37926543370669447,0.3414794314930344,0.31044776119402984
pct_interview_given_signal,0.0,1.0,1.0,0.9959387691346454,0.8462980318650422,0.6822867853795689,0.5685723211496407,0.48738033072236725,0.4267041791219741,0.3793049549314854,0.3417519481738804,0.31054045983875783
pct_interview_given_signal,0.0,1.0,1.0,0.9925023430178069,0.8493439550140581,0.6822867853795689,0.5685723211496407,0.48744559758955475,0.426529177408015,0.3793049549314854,0.3413833528722157,0.3106862410378969
pct_interview_given_signal,0.0,1.0,1.0,0.9945329584504842,0.8505154639175257,0.6822867853795689,0.5686167304537999,0.4873477038425492,0.42655416886388936,0.3791864159591645,0.34146341463414637,0.3106199598924777
pct_interview_given_signal,0.0,1.0,1.0,0.9939081537019682,0.8515698219306467,0.6822867853795689,0.5686167304537999,0.4873477038425492,0.4265041888804265,0.3795422553568636,0.34170382539310024,0.3106199598924777
pct_interview_given_signal,0.0,1.0,1.0,0.9948453608247423,0.8492268041237113,0.6822867853795689,0.5685723211496407,0.48738033072236725,0.426529177408015,0.37926543370669447,0.3415915915915916,0.31064646895668874
pct_interview_given_signal,0.0,1.0,1.0,0.9943767572633552,0.8499297094657919,0.6822867853795689,0.5686167304537999,0.4874129619710766,0.426529177408015,0.37936425221469516,0.3414473992777074,0.31067298254598213
pct_interview_given_nosignal,0.11638502981567041,0.08385614418172634,0.05065079204923822,0.016170032481287955,0.00029172592349487655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11596419127719902,0.0832107109939686,0.05232436939754013,0.015781241762297244,0.00021965952773201537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11527560052570741,0.0849343104245065,0.0518800489174432,0.01619404442708241,0.00048792388387411563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11529568274682461,0.08437033757972226,0.051495982219182765,0.01636860188529645,0.00022274608802182912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11647440922835704,0.08455471574104502,0.051984811874352777,0.01580751206546828,0.0010238970252134643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11493526997158193,0.08459363492898475,0.051387040638755245,0.016485962007513042,0.0005395004226086644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11533038670532135,0.08376878123423027,0.05143618292974487,0.016125328953178263,0.00036443148688046647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11620111731843576,0.08330500380425104,0.05128379758904856,0.01636623237551312,0.00019801267281105992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11532673267326733,0.08551297816477782,0.05125936010891763,0.016009700718767023,0.0005693296602387512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11572638974994834,0.0847133967668653,0.05102836038355979,0.016126755593196415,0.0004517283125237157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11638502981567041,0.11464386387615944,0.114224746603069,0.1154639175257732,0.11485910826417595,0.1162326569061038,0.11638502981567041,0.11640177800518052,0.11750084736188002,0.11505879377923885,0.1183547390668184,0.11570247933884298
pct_interview_given_application,0.11596419127719902,0.11379089360238835,0.11773838788976582,0.11499881525945818,0.11525187600924548,0.11547856984232734,0.11510427372049267,0.11525370062534632,0.1141155262951642,0.11512793750197678,0.11517893870835047,0.1159974506054812
pct_interview_given_application,0.11527560052570741,0.11606772743216097,0.11680705976734858,0.11607327922957955,0.11775552787797422,0.11408691291470123,0.11575031004547334,0.11581291759465479,0.11553354916523836,0.11597527560058625,0.11719630380887987,0.11581660250087498
pct_interview_given_application,0.11529568274682461,0.11532307887274859,0.11600114726409382,0.11526829963424481,0.11664984217019982,0.11507152453963487,0.1164539143231916,0.1163422507750823,0.11565101353498125,0.11753878941505078,0.1155170498722648,0.11561611637842044
pct_interview_given_application,0.11647440922835704,0.11556656189478363,0.11702674897119342,0.11448340934109137,0.11513704154739123,0.11447440836543754,0.11649118315358274,0.1173795972331952,0.11674524519708779,0.11494978841659824,0.114893549863485,0.11583687367734338
pct_interview_given_application,0.11493526997158193,0.11561795254581837,0.11577239909672084,0.11634782886640777,0.11349640646680074,0.11562529779867221,0.11417279613568998,0.11590511065117019,0.11376244276717766,0.11606032586168415,0.1162679273006037,0.11548956152040105
pct_interview_given_application,0.11533038670532135,0.1145284354597656,0.11587559290739503,0.1155170498722648,0.11479752743787057,0.1166143397193567,0.1147342043466612,0.1156693889224316,0.11616218027476824,0.11574846967167501,0.11632366099961651,0.11606772743216097
pct_interview_given_application,0.11620111731843576,0.11391553350963118,0.11555555555555555,0.11660686827268067,0.11359380851329422,0.1167246548766214,0.11558858086437394,0.11496431052997284,0.11493345542381711,0.11652847584595191,0.11668723653208098,0.11482106524927843
pct_interview_given_application,0.11532673267326733,0.11683142893824625,0.11550422034651266,0.11499881525945818,0.11558124027561681,0.11634968834904906,0.11681643132220795,0.1154639175257732,0.11603072901724523,0.11494615846148988,0.11523910531397907,0.11547307478784995
pct_interview_given_application,0.11572638974994834,0.11577608142493638,0.115018801150188,0.11541266368622975,0.11396546595907889,0.11530116093064509,0.11520445626028611,0.11587928180313256,0.11665171131906166,0.11664423508299686,0.11684080440399955,0.1153852249853391
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
