Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1339.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1320.0,1324.0,1327.0,1334.0,1331.0,1331.0,1341.0,1341.0,1340.0,1346.0,1333.0,1339.0
unmatched_applicants,1350.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1324.0,1316.0,1324.0,1316.0,1318.0,1327.0,1324.0,1340.0,1331.0,1328.0,1346.0,1347.0,1346.0,1333.0
unmatched_applicants,1336.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1320.0,1320.0,1328.0,1337.0,1339.0,1328.0,1334.0,1340.0,1340.0,1340.0,1333.0
unmatched_applicants,1352.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1323.0,1322.0,1323.0,1325.0,1328.0,1321.0,1334.0,1340.0,1331.0,1344.0,1351.0,1347.0,1349.0
unmatched_applicants,1347.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1318.0,1318.0,1325.0,1316.0,1322.0,1320.0,1325.0,1327.0,1334.0,1348.0,1329.0,1338.0,1355.0,1348.0
unmatched_applicants,1348.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1319.0,1326.0,1325.0,1325.0,1319.0,1328.0,1331.0,1328.0,1335.0,1327.0,1334.0,1335.0,1335.0
unmatched_applicants,1347.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1326.0,1326.0,1328.0,1325.0,1324.0,1325.0,1333.0,1347.0,1344.0,1344.0,1339.0
unmatched_applicants,1357.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1321.0,1316.0,1316.0,1316.0,1316.0,1316.0,1324.0,1324.0,1328.0,1339.0,1336.0,1335.0,1333.0,1353.0,1341.0
unmatched_applicants,1346.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1326.0,1316.0,1324.0,1330.0,1320.0,1323.0,1328.0,1329.0,1345.0,1333.0,1325.0,1333.0,1335.0,1338.0
unmatched_applicants,1357.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1323.0,1326.0,1320.0,1320.0,1320.0,1325.0,1331.0,1331.0,1322.0,1333.0,1339.0,1349.0,1352.0,1332.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,11.0,18.0,15.0,15.0,25.0,25.0,24.0,30.0,17.0,23.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,2.0,11.0,8.0,24.0,15.0,12.0,30.0,31.0,30.0,17.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,21.0,23.0,12.0,18.0,24.0,24.0,24.0,17.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,9.0,12.0,5.0,18.0,24.0,15.0,28.0,35.0,31.0,33.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,6.0,4.0,9.0,11.0,18.0,32.0,13.0,22.0,39.0,32.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,9.0,9.0,3.0,12.0,15.0,12.0,19.0,11.0,18.0,19.0,19.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,12.0,9.0,8.0,9.0,17.0,31.0,28.0,28.0,23.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,12.0,23.0,20.0,19.0,17.0,37.0,25.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,14.0,4.0,7.0,12.0,13.0,29.0,17.0,9.0,17.0,19.0,22.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,4.0,4.0,4.0,9.0,15.0,15.0,6.0,17.0,23.0,33.0,36.0,16.0
reviews_per_program,466.2433862433862,473.0529100529101,475.1587301587302,467.8994708994709,474.67724867724866,468.9470899470899,462.5767195767196,470.6878306878307,469.78306878306876,467.81481481481484,458.7142857142857,366.6296296296296,248.1216931216931,210.93121693121694,221.87301587301587,237.15873015873015,251.71428571428572,266.3333333333333,281.29100529100526,293.6507936507937,306.5608465608466,319.77777777777777,332.2063492063492,343.93650793650795,354.021164021164,365.7566137566138,372.62433862433863,384.46031746031747,392.1904761904762,401.1798941798942,409.1058201058201,413.9100529100529,421.0529100529101,426.0529100529101,429.5767195767196,437.44973544973544,440.5767195767196,444.67724867724866,447.1904761904762,450.1005291005291,452.2804232804233
reviews_per_program,475.32275132275134,470.2063492063492,465.32275132275134,474.4074074074074,469.42857142857144,471.1111111111111,474.6296296296296,466.3862433862434,477.27513227513225,470.07936507936506,463.85714285714283,366.86772486772486,245.55555555555554,212.02116402116403,222.33862433862433,236.6984126984127,251.9047619047619,266.1957671957672,280.63492063492066,294.8042328042328,306.5820105820106,319.8095238095238,332.8888888888889,344.005291005291,355.8994708994709,364.4867724867725,374.15343915343914,384.1746031746032,392.66137566137564,400.2275132275132,405.0,414.2804232804233,423.9312169312169,425.64550264550263,431.5820105820106,437.2010582010582,437.5026455026455,447.6137566137566,449.13227513227514,451.7142857142857,448.67195767195767
reviews_per_program,469.97354497354496,472.7566137566138,473.7989417989418,472.84656084656086,471.43386243386243,465.97354497354496,467.8783068783069,470.58730158730157,471.5608465608466,472.85714285714283,443.3174603174603,357.25396825396825,254.4814814814815,219.73015873015873,221.88359788359787,236.4973544973545,251.76190476190476,266.5026455026455,280.25396825396825,295.1798941798942,307.8412698412698,320.46560846560845,333.0846560846561,344.5079365079365,354.81481481481484,364.8412698412698,377.005291005291,383.4391534391534,394.2857142857143,400.33862433862436,407.6031746031746,413.13227513227514,420.6984126984127,428.23280423280426,432.4074074074074,428.6825396825397,437.5767195767196,443.4021164021164,447.8888888888889,451.76190476190476,450.7883597883598
reviews_per_program,472.2275132275132,470.55555555555554,472.0740740740741,468.57142857142856,467.46031746031747,471.70899470899474,471.56613756613757,464.2010582010582,469.6296296296296,470.1111111111111,461.67195767195767,374.14285714285717,236.59259259259258,212.21693121693121,221.43386243386243,237.5026455026455,251.95767195767195,266.037037037037,280.7142857142857,293.8835978835979,306.86772486772486,320.85714285714283,333.65608465608466,343.76719576719574,356.23280423280426,364.8253968253968,376.02645502645504,383.23809523809524,392.1587301587302,399.8201058201058,408.36507936507934,415.02645502645504,421.77777777777777,423.3862433862434,432.6190476190476,437.2962962962963,438.51851851851853,443.67724867724866,447.3333333333333,449.29100529100526,447.1111111111111
reviews_per_program,467.989417989418,465.2804232804233,468.42857142857144,469.67195767195767,473.23809523809524,476.0529100529101,473.0687830687831,468.015873015873,472.23280423280426,463.3492063492063,459.16931216931215,363.1164021164021,246.97354497354496,210.87301587301587,222.02645502645504,236.8148148148148,251.8042328042328,266.2962962962963,279.994708994709,293.6137566137566,308.14285714285717,319.4021164021164,332.3333333333333,344.29100529100526,355.25925925925924,364.1111111111111,376.4179894179894,383.32804232804233,394.3174603174603,402.67724867724866,409.8835978835979,417.0899470899471,422.6084656084656,426.74603174603175,435.51851851851853,434.9312169312169,441.4232804232804,441.55026455026456,449.8783068783069,451.031746031746,451.25396825396825
reviews_per_program,472.78306878306876,472.2804232804233,468.70899470899474,468.84656084656086,472.67724867724866,474.16931216931215,472.2962962962963,470.12698412698415,469.94179894179894,472.34391534391534,455.78306878306876,363.3968253968254,243.27513227513228,212.38095238095238,221.78306878306879,236.4920634920635,251.79365079365078,266.5026455026455,280.8201058201058,295.04761904761904,307.5767195767196,320.73015873015873,331.55555555555554,344.989417989418,354.3492063492063,365.43386243386243,372.1904761904762,385.44444444444446,391.81481481481484,400.3492063492063,408.1005291005291,416.3492063492063,419.2857142857143,425.3703703703704,429.37566137566137,434.4232804232804,438.85714285714283,441.015873015873,445.64021164021165,449.037037037037,453.1957671957672
reviews_per_program,468.95238095238096,467.9153439153439,467.76190476190476,474.27513227513225,476.14814814814815,467.04761904761904,472.5291005291005,473.95238095238096,469.5079365079365,471.0,468.1798941798942,371.2010582010582,229.65079365079364,206.7089947089947,223.2804232804233,237.23280423280423,251.95767195767195,266.35978835978835,281.44444444444446,294.35449735449737,307.48148148148147,321.1164021164021,332.04232804232805,342.3703703703704,355.2116402116402,365.8624338624339,375.2116402116402,384.5767195767196,392.1904761904762,401.1957671957672,408.3968253968254,417.3174603174603,419.25925925925924,424.1111111111111,434.37566137566137,437.0846560846561,442.95767195767195,444.2116402116402,447.5291005291005,455.51851851851853,444.8412698412698
reviews_per_program,467.9312169312169,476.2962962962963,470.74603174603175,469.2275132275132,474.8095238095238,470.64021164021165,466.1798941798942,469.21693121693124,472.6507936507937,469.76719576719574,455.23809523809524,361.95238095238096,245.34920634920636,209.53968253968253,223.24338624338625,237.51322751322752,251.84126984126985,266.2804232804233,280.3703703703704,294.67195767195767,307.02645502645504,319.0,333.0899470899471,343.18518518518516,353.8835978835979,365.6666666666667,374.6878306878307,383.7936507936508,393.4391534391534,400.0952380952381,404.9470899470899,411.5291005291005,417.64021164021165,426.92063492063494,430.95238095238096,434.3703703703704,440.3809523809524,442.0,449.67195767195767,452.9100529100529,449.4391534391534
reviews_per_program,465.16402116402116,474.8783068783069,471.77777777777777,477.37566137566137,465.05820105820106,474.5291005291005,470.85185185185185,470.70899470899474,477.2010582010582,466.53439153439155,455.8783068783069,367.85714285714283,245.95767195767195,212.4021164021164,221.88359788359787,237.2275132275132,251.97354497354496,266.67195767195767,281.5767195767196,295.12698412698415,308.15343915343914,319.6190476190476,334.0899470899471,344.3968253968254,354.3968253968254,365.7989417989418,375.9312169312169,385.1111111111111,392.75132275132273,402.44444444444446,408.1587301587302,411.87301587301585,420.35449735449737,428.5132275132275,431.1111111111111,435.3121693121693,443.87301587301585,442.95767195767195,449.4391534391534,448.4973544973545,457.1005291005291
reviews_per_program,468.989417989418,471.36507936507934,470.32275132275134,468.010582010582,475.3968253968254,468.0846560846561,466.95767195767195,465.8624338624339,474.7883597883598,468.2433862433862,454.6878306878307,366.8888888888889,252.62433862433863,214.16402116402116,222.9100529100529,236.93121693121694,252.33862433862433,265.9153439153439,280.6137566137566,293.8888888888889,307.85714285714283,319.75132275132273,332.76190476190476,343.9100529100529,354.48148148148147,366.9153439153439,373.85714285714283,384.16402116402116,394.95767195767195,400.76719576719574,407.53968253968253,413.978835978836,421.67195767195767,425.6984126984127,427.65608465608466,432.34391534391534,441.74074074074076,443.0952380952381,446.8994708994709,447.005291005291,453.1957671957672
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990711252653928,0.9849426674713337,0.9365110156574754,0.8714230818496221,0.8112748604950637,0.7589853423465631,0.7150964812712827,0.6758448060075094,0.6399067037845159,0.6129729729729729,0.5871591301346221,0.5628908964558721,0.5418319078790196,0.523352409082518,0.5084441787475714,0.49213054044670757,0.48306023343651494,0.46818876181825686,0.458960660514813,0.4486765229547763,0.43998396295960995,0.43487709161564125,0.42749971726209174,0.4224827380656699,0.41901712033501665,0.4114758460533636,0.40855540477248437,0.4047879682071296,0.4025130444042168,0.39991066075773785,0.3979831775482271
