Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,3.0,5.0,5.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0,3.0
reviews_per_program,265.55555555555554,265.44444444444446,243.25925925925927,95.88888888888889,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.4074074074074,99.66666666666667,110.44444444444444,121.74074074074075,132.85185185185185,143.1851851851852,154.59259259259258,164.59259259259258,174.33333333333334,186.66666666666666,196.33333333333334,204.7037037037037,212.96296296296296,221.07407407407408,231.5185185185185,239.77777777777777
reviews_per_program,265.77777777777777,263.3703703703704,251.88888888888889,78.07407407407408,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.51851851851852,110.66666666666667,121.77777777777777,132.7037037037037,142.55555555555554,154.2962962962963,163.5185185185185,174.4814814814815,184.8148148148148,195.88888888888889,202.40740740740742,214.59259259259258,224.1851851851852,229.96296296296296,236.44444444444446
reviews_per_program,267.3703703703704,261.4074074074074,243.0,89.88888888888889,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.74074074074075,121.51851851851852,132.11111111111111,143.8148148148148,153.59259259259258,163.37037037037038,174.07407407407408,185.2962962962963,195.74074074074073,204.5185185185185,213.62962962962962,222.55555555555554,231.14814814814815,240.11111111111111
reviews_per_program,266.8888888888889,262.8888888888889,241.55555555555554,87.96296296296296,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.55555555555556,110.66666666666667,121.44444444444444,131.77777777777777,143.14814814814815,154.07407407407408,164.44444444444446,175.2962962962963,183.59259259259258,192.88888888888889,203.55555555555554,209.92592592592592,221.88888888888889,228.88888888888889,240.55555555555554
reviews_per_program,261.0740740740741,269.6666666666667,242.44444444444446,77.07407407407408,53.888888888888886,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.66666666666667,110.70370370370371,121.48148148148148,132.37037037037038,143.1851851851852,154.8148148148148,164.96296296296296,174.2962962962963,184.88888888888889,193.92592592592592,201.11111111111111,212.85185185185185,223.88888888888889,228.88888888888889,240.14814814814815
reviews_per_program,266.0740740740741,257.14814814814815,245.74074074074073,69.66666666666667,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.66666666666667,110.62962962962963,121.62962962962963,132.62962962962962,143.22222222222223,154.11111111111111,163.96296296296296,175.25925925925927,185.44444444444446,194.62962962962962,203.59259259259258,212.88888888888889,222.62962962962962,230.88888888888889,238.55555555555554
reviews_per_program,268.25925925925924,263.44444444444446,240.14814814814815,98.25925925925925,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.51851851851852,99.66666666666667,110.48148148148148,121.66666666666667,132.37037037037038,143.55555555555554,153.66666666666666,164.11111111111111,174.07407407407408,185.85185185185185,195.62962962962962,204.2962962962963,214.77777777777777,221.22222222222223,231.88888888888889,239.44444444444446
reviews_per_program,267.18518518518516,257.51851851851853,235.25925925925927,78.14814814814815,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.51851851851852,110.55555555555556,121.5925925925926,132.14814814814815,143.74074074074073,153.22222222222223,164.88888888888889,174.7037037037037,184.37037037037038,195.62962962962962,202.03703703703704,214.03703703703704,223.44444444444446,229.59259259259258,236.44444444444446
reviews_per_program,264.22222222222223,267.85185185185185,244.62962962962962,97.85185185185185,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.4074074074074,110.74074074074075,121.55555555555556,132.59259259259258,143.55555555555554,154.4814814814815,163.88888888888889,176.5185185185185,185.5185185185185,194.88888888888889,200.92592592592592,211.37037037037038,222.37037037037038,228.8148148148148,241.37037037037038
reviews_per_program,262.7037037037037,264.8888888888889,232.85185185185185,79.22222222222223,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.51851851851852,99.4074074074074,110.4074074074074,121.62962962962963,132.59259259259258,142.96296296296296,154.59259259259258,164.40740740740742,174.40740740740742,184.88888888888889,194.1851851851852,204.59259259259258,214.11111111111111,220.88888888888889,228.11111111111111,236.2962962962963
pct_interview_given_signal,0.0,1.0,0.9581939799331104,0.8383500557413601,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32677000418935903,0.2898550724637681,0.26156941649899396,0.2372984484332218,0.21745190967382214,0.20175892395240558,0.18687110685194058,0.17551755175517553,0.165710643722116,0.15476190476190477,0.14714204867006225,0.1411253844762077,0.1356521739130435,0.1306751549673312,0.12478003519436891,0.12048192771084337
pct_interview_given_signal,0.0,0.9899665551839465,0.9782608695652174,0.8528428093645485,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.372848948374761,0.32608695652173914,0.29028656494231486,0.26104417670682734,0.23722627737226276,0.21769466927156014,0.20265003897116135,0.1872299567930869,0.17667044167610418,0.16556994268732753,0.156312625250501,0.1474758933635848,0.14272644098810613,0.13462202278218846,0.12886172146043284,0.12562409405701402,0.12218045112781954
pct_interview_given_signal,0.0,1.0,0.9698996655518395,0.8439241917502787,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32608695652173914,0.2899628252788104,0.2608695652173913,0.23773239865894544,0.21867115222876365,0.20087561164048418,0.18808777429467086,0.176830650646112,0.16595744680851063,0.1559064561263242,0.14758751182592242,0.14125316914161537,0.13522884882108183,0.12980529206190713,0.12497997115846819,0.12031466913465988
pct_interview_given_signal,0.0,1.0,0.9782608695652174,0.8517279821627648,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32608695652173914,0.29017857142857145,0.26104417670682734,0.23787740164684354,0.21922428330522767,0.2018111254851229,0.1875,0.17567567567567569,0.1648003380519755,0.15735323784547106,0.1497695852534562,0.14192139737991266,0.13761467889908258,0.13019529293940912,0.1262135922330097,0.12009237875288684
pct_interview_given_signal,0.0,1.0,0.9665551839464883,0.8539576365663322,0.6479933110367893,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32622333751568383,0.2898550724637681,0.2609568417530947,0.23780487804878048,0.21824286513710128,0.20175892395240558,0.18660287081339713,0.17512348450830714,0.16574585635359115,0.15625,0.1489686783804431,0.143646408839779,0.13572298590568993,0.12903225806451613,0.1262135922330097,0.1202961135101789
pct_interview_given_signal,0.0,0.9933110367892977,0.9749163879598662,0.862876254180602,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32622333751568383,0.2898550724637681,0.26113157013726146,0.23751522533495736,0.21781625244345154,0.2017067494181536,0.18745493871665464,0.17619155184097582,0.16483516483516483,0.15578190533253444,0.14843006660323502,0.14189557940694925,0.13569937369519833,0.12976210281151224,0.12512030798845045,0.12109920819748486
pct_interview_given_signal,0.0,1.0,0.9715719063545151,0.850613154960981,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.3263598326359833,0.2898550724637681,0.2614817298022125,0.2374429223744292,0.21824286513710128,0.20123839009287925,0.18799710773680406,0.17603249830737983,0.16595744680851063,0.15544041450777202,0.1476713366149186,0.1414068165337201,0.13450594930160373,0.13058764439979909,0.12458073790129372,0.12064965197215777
pct_interview_given_signal,0.0,0.9966555183946488,0.9782608695652174,0.8528428093645485,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32608695652173914,0.29028656494231486,0.2613065326633166,0.2375875723423698,0.218609865470852,0.2009791290904406,0.1885424220449601,0.1752021563342318,0.16535933856264576,0.1566894335074327,0.1476713366149186,0.14298808432630614,0.13497144834746497,0.12928891098955744,0.12582674624939508,0.12218045112781954
pct_interview_given_signal,0.0,1.0,0.9615384615384616,0.8528428093645485,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.32608695652173914,0.2906110283159464,0.2608695652173913,0.2376599634369287,0.21787709497206703,0.20123839009287925,0.18700551426516424,0.17627118644067796,0.16365925304238355,0.1557197045318427,0.14823261117445838,0.14377880184331798,0.1366742596810934,0.12991339107261826,0.12625445127873097,0.11968697253337425
pct_interview_given_signal,0.0,1.0,0.9715719063545151,0.8573021181716833,0.6521739130434783,0.5217391304347826,0.43478260869565216,0.37267080745341613,0.3263598326359833,0.2906110283159464,0.26165716202616573,0.23751522533495736,0.21787709497206703,0.20207253886010362,0.18687110685194058,0.17571525118269882,0.16564026332554682,0.15625,0.14876978828914744,0.14120202751629254,0.13492475350285418,0.13078470824949698,0.12664393570384802,0.12225705329153605
pct_interview_given_nosignal,0.1087866108786611,0.07003494467093768,0.03099730458221024,0.004548408057179987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10869565217391304,0.06872071560414596,0.02935862691960253,0.002398464982411257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10804820612273168,0.0711643734280219,0.030220610456331218,0.003639240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10824313072439634,0.07074569789674952,0.02940732921128035,0.0025196850393700786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11065399347425167,0.06889143511887712,0.030513595166163143,0.0022965879265091863,0.0008237232289950577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10857461024498886,0.07028521536670547,0.030163834022354924,0.0009606147934678194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10769018362556952,0.07058996184326387,0.03016522661815977,0.002708300143380596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10812309398392016,0.06963305403062699,0.03002309468822171,0.002376425855513308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10933557611438183,0.06937833549689888,0.030730025483435768,0.0023715415019762848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10996757366417595,0.07018823872756456,0.030215608867294262,0.0016964836520666255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1087866108786611,0.1088321473419841,0.10720175920835624,0.11059123777116121,0.1098746302296098,0.10836343428730202,0.1098282174035483,0.10904515587865231,0.10612244897959183,0.10742321994215673,0.10909090909090909,0.10734929810074319,0.1073345259391771,0.1081680765497157,0.10684931506849316,0.10907565375471961,0.109304932735426,0.10792860107928601,0.1078092605390463,0.10824313072439634,0.10875627440044618,0.10935090424786205,0.10715757659019096,0.10745281719245076
pct_interview_given_application,0.10869565217391304,0.10623808226641242,0.10773480662983426,0.10907565375471961,0.10869565217391304,0.10696653867251783,0.1087866108786611,0.10828821324448147,0.10852928899401698,0.10989010989010989,0.1079734219269103,0.10899944102850755,0.1076455975710737,0.11077971878994461,0.10758620689655173,0.10861996936359838,0.1087866108786611,0.10789874118135288,0.10804820612273168,0.11015393306030222,0.10686395396629675,0.10702524698133918,0.1090299133351971,0.10976639459611595
pct_interview_given_application,0.10804820612273168,0.11051289317086993,0.10809312638580931,0.10807814881529722,0.10794353722668143,0.10877144052433413,0.10698120971060211,0.10866536639732516,0.10828821324448147,0.1080182800166182,0.1092896174863388,0.10976639459611595,0.10866536639732516,0.10886252616887648,0.11200459506031017,0.10967379077615298,0.10976639459611595,0.10757136946628051,0.1064991807755325,0.10789874118135288,0.10938157341186369,0.10717230008244023,0.10842368640533778,0.10721649484536082
pct_interview_given_application,0.10824313072439634,0.10989010989010989,0.10789874118135288,0.10763074375603698,0.10866536639732516,0.10789874118135288,0.10786889780113401,0.10663021189336978,0.11092150170648464,0.10990559391292096,0.10705462530881142,0.10968921389396709,0.10995207217366788,0.10830324909747292,0.10828821324448147,0.10956595027391487,0.10635396782110718,0.10863509749303621,0.11015393306030222,0.10824313072439634,0.11048158640226628,0.10836343428730202,0.10978184377199156,0.10795847750865052
pct_interview_given_application,0.11065399347425167,0.10712814173877215,0.10806317539484622,0.11154011154011154,0.10734929810074319,0.10663021189336978,0.1088321473419841,0.10843875990546364,0.11009174311926606,0.10743801652892562,0.10783907092492742,0.11013837898898617,0.1093969144460028,0.10958134307389716,0.10676156583629894,0.10812309398392016,0.1094583216390682,0.10631048112307483,0.10812309398392016,0.11082693947144075,0.1085897257413337,0.10677618069815195,0.1088929219600726,0.1078838174273859
pct_interview_given_application,0.10857461024498886,0.10877144052433413,0.10941225978398092,0.10919781604367913,0.1088321473419841,0.10776457584968223,0.109304932735426,0.10989010989010989,0.10754170687991176,0.10736407432897453,0.10825815405968078,0.10748243075651095,0.10693720866465588,0.10769018362556952,0.10749724366041896,0.10763074375603698,0.10854439187308655,0.10726072607260725,0.10701056386335574,0.10932025227750526,0.10884733463578007,0.10757136946628051,0.10800332317917474,0.10800332317917474
pct_interview_given_application,0.10769018362556952,0.10965837199493884,0.10840861709520501,0.10872595483691107,0.10896898575020955,0.1088929219600726,0.10906040268456375,0.10773480662983426,0.10968921389396709,0.10834838171968329,0.10887772194304858,0.10752688172043011,0.11001410437235543,0.1084689194826867,0.10830324909747292,0.10964295754849593,0.10828821324448147,0.10663021189336978,0.10724597827581465,0.10962754743499649,0.10727547792600743,0.1100762066045724,0.10740842743045993,0.10745281719245076
pct_interview_given_application,0.10812309398392016,0.1080182800166182,0.10996757366417595,0.10819808572617562,0.10918253079507279,0.10769018362556952,0.10789874118135288,0.10819808572617562,0.10812309398392016,0.10729023383768914,0.10868050717570016,0.10881696428571429,0.1084689194826867,0.10736407432897453,0.10968921389396709,0.10871080139372823,0.10861996936359838,0.10887772194304858,0.10836343428730202,0.11043465949313323,0.10851419031719532,0.10770505385252693,0.10872595483691107,0.10990559391292096
pct_interview_given_application,0.10933557611438183,0.10785398230088496,0.10730499380932729,0.10800332317917474,0.10679079956188389,0.10798837048317873,0.10972007314671543,0.10913670071358612,0.10899944102850755,0.1097972972972973,0.10824313072439634,0.10818307905686546,0.10593508080945267,0.10833333333333334,0.10727547792600743,0.10978184377199156,0.10603588907014681,0.10699588477366255,0.10948905109489052,0.11119030648610122,0.11092150170648464,0.10932025227750526,0.10874111250522794,0.10657193605683836
pct_interview_given_application,0.10996757366417595,0.10906040268456375,0.10857461024498886,0.10567673756943503,0.10976639459611595,0.10925899985992436,0.1070840197693575,0.10863509749303621,0.109151973131822,0.11131725417439703,0.11032531824611033,0.10909090909090909,0.10671774524558764,0.10886252616887648,0.10752688172043011,0.10887772194304858,0.10947368421052632,0.10907565375471961,0.10807814881529722,0.10711343037627026,0.10752688172043011,0.10970464135021098,0.11062260672245072,0.10942760942760943
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
