Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1616.0,1016.0,1009.0,1003.0,998.0,998.0,998.0,998.0,998.0,1010.0,1037.0,1070.0,1089.0,1123.0,1175.0,1204.0,1248.0,1278.0,1295.0,1317.0,1365.0,1353.0,1394.0,1393.0,1433.0,1448.0,1451.0,1451.0,1483.0,1473.0,1483.0,1493.0,1519.0,1539.0,1554.0,1530.0,1552.0,1566.0,1579.0,1574.0,1561.0
unmatched_applicants,1619.0,1013.0,1004.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,1029.0,1072.0,1076.0,1128.0,1176.0,1209.0,1251.0,1276.0,1309.0,1307.0,1359.0,1372.0,1383.0,1372.0,1420.0,1437.0,1456.0,1459.0,1484.0,1500.0,1494.0,1490.0,1554.0,1532.0,1516.0,1535.0,1564.0,1550.0,1549.0,1585.0,1569.0
unmatched_applicants,1595.0,1016.0,1004.0,998.0,998.0,998.0,998.0,998.0,1004.0,1006.0,1023.0,1092.0,1078.0,1141.0,1186.0,1203.0,1246.0,1281.0,1272.0,1321.0,1363.0,1373.0,1377.0,1388.0,1442.0,1442.0,1444.0,1453.0,1461.0,1489.0,1498.0,1486.0,1523.0,1551.0,1518.0,1546.0,1537.0,1550.0,1595.0,1564.0,1587.0
unmatched_applicants,1608.0,1016.0,1006.0,1004.0,998.0,998.0,998.0,1001.0,998.0,998.0,1028.0,1073.0,1083.0,1121.0,1173.0,1221.0,1256.0,1279.0,1299.0,1333.0,1364.0,1387.0,1370.0,1388.0,1429.0,1424.0,1441.0,1451.0,1504.0,1490.0,1501.0,1490.0,1525.0,1533.0,1534.0,1558.0,1553.0,1576.0,1581.0,1550.0,1588.0
unmatched_applicants,1616.0,1017.0,1011.0,1000.0,998.0,998.0,998.0,998.0,998.0,1011.0,1040.0,1081.0,1086.0,1118.0,1181.0,1213.0,1249.0,1273.0,1309.0,1305.0,1347.0,1380.0,1385.0,1394.0,1424.0,1427.0,1438.0,1436.0,1477.0,1487.0,1512.0,1500.0,1540.0,1507.0,1521.0,1535.0,1551.0,1555.0,1544.0,1576.0,1568.0
unmatched_applicants,1665.0,1010.0,1005.0,998.0,998.0,998.0,998.0,998.0,998.0,1002.0,1032.0,1093.0,1095.0,1143.0,1168.0,1210.0,1225.0,1270.0,1301.0,1309.0,1352.0,1377.0,1395.0,1380.0,1433.0,1449.0,1457.0,1459.0,1472.0,1496.0,1485.0,1459.0,1549.0,1536.0,1531.0,1524.0,1566.0,1552.0,1559.0,1564.0,1562.0
unmatched_applicants,1609.0,1013.0,1011.0,998.0,998.0,998.0,998.0,998.0,998.0,1002.0,1029.0,1074.0,1064.0,1130.0,1180.0,1208.0,1243.0,1272.0,1313.0,1315.0,1356.0,1363.0,1367.0,1393.0,1444.0,1425.0,1442.0,1452.0,1505.0,1478.0,1499.0,1507.0,1557.0,1524.0,1520.0,1553.0,1549.0,1550.0,1573.0,1576.0,1561.0
unmatched_applicants,1608.0,1015.0,1005.0,1004.0,998.0,998.0,998.0,998.0,998.0,1003.0,1026.0,1089.0,1070.0,1128.0,1176.0,1204.0,1237.0,1270.0,1299.0,1315.0,1371.0,1367.0,1380.0,1408.0,1436.0,1436.0,1435.0,1457.0,1494.0,1484.0,1461.0,1489.0,1537.0,1531.0,1526.0,1523.0,1572.0,1585.0,1594.0,1558.0,1590.0
unmatched_applicants,1598.0,1011.0,1009.0,1005.0,998.0,998.0,998.0,998.0,998.0,1003.0,1037.0,1071.0,1068.0,1128.0,1196.0,1216.0,1233.0,1264.0,1303.0,1318.0,1352.0,1368.0,1377.0,1382.0,1443.0,1438.0,1423.0,1461.0,1502.0,1483.0,1490.0,1490.0,1522.0,1509.0,1545.0,1561.0,1572.0,1566.0,1566.0,1558.0,1577.0
unmatched_applicants,1618.0,1011.0,1011.0,1001.0,998.0,998.0,998.0,998.0,1000.0,998.0,1027.0,1060.0,1074.0,1144.0,1181.0,1222.0,1232.0,1282.0,1293.0,1338.0,1362.0,1375.0,1376.0,1399.0,1444.0,1441.0,1444.0,1436.0,1489.0,1485.0,1493.0,1516.0,1514.0,1529.0,1547.0,1520.0,1552.0,1565.0,1587.0,1580.0,1587.0
unfilled_spots,618.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,72.0,91.0,125.0,177.0,206.0,250.0,280.0,297.0,319.0,367.0,355.0,396.0,395.0,435.0,450.0,453.0,453.0,485.0,475.0,485.0,495.0,521.0,541.0,556.0,532.0,554.0,568.0,581.0,576.0,563.0
unfilled_spots,621.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,74.0,78.0,130.0,178.0,211.0,253.0,278.0,311.0,309.0,361.0,374.0,385.0,374.0,422.0,439.0,458.0,461.0,486.0,502.0,496.0,492.0,556.0,534.0,518.0,537.0,566.0,552.0,551.0,587.0,571.0
unfilled_spots,597.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,25.0,94.0,80.0,143.0,188.0,205.0,248.0,283.0,274.0,323.0,365.0,375.0,379.0,390.0,444.0,444.0,446.0,455.0,463.0,491.0,500.0,488.0,525.0,553.0,520.0,548.0,539.0,552.0,597.0,566.0,589.0
unfilled_spots,610.0,18.0,8.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,75.0,85.0,123.0,175.0,223.0,258.0,281.0,301.0,335.0,366.0,389.0,372.0,390.0,431.0,426.0,443.0,453.0,506.0,492.0,503.0,492.0,527.0,535.0,536.0,560.0,555.0,578.0,583.0,552.0,590.0
unfilled_spots,618.0,19.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,42.0,83.0,88.0,120.0,183.0,215.0,251.0,275.0,311.0,307.0,349.0,382.0,387.0,396.0,426.0,429.0,440.0,438.0,479.0,489.0,514.0,502.0,542.0,509.0,523.0,537.0,553.0,557.0,546.0,578.0,570.0
unfilled_spots,667.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,95.0,97.0,145.0,170.0,212.0,227.0,272.0,303.0,311.0,354.0,379.0,397.0,382.0,435.0,451.0,459.0,461.0,474.0,498.0,487.0,461.0,551.0,538.0,533.0,526.0,568.0,554.0,561.0,566.0,564.0
unfilled_spots,611.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,76.0,66.0,132.0,182.0,210.0,245.0,274.0,315.0,317.0,358.0,365.0,369.0,395.0,446.0,427.0,444.0,454.0,507.0,480.0,501.0,509.0,559.0,526.0,522.0,555.0,551.0,552.0,575.0,578.0,563.0
unfilled_spots,610.0,17.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,91.0,72.0,130.0,178.0,206.0,239.0,272.0,301.0,317.0,373.0,369.0,382.0,410.0,438.0,438.0,437.0,459.0,496.0,486.0,463.0,491.0,539.0,533.0,528.0,525.0,574.0,587.0,596.0,560.0,592.0
unfilled_spots,600.0,13.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,73.0,70.0,130.0,198.0,218.0,235.0,266.0,305.0,320.0,354.0,370.0,379.0,384.0,445.0,440.0,425.0,463.0,504.0,485.0,492.0,492.0,524.0,511.0,547.0,563.0,574.0,568.0,568.0,560.0,579.0
unfilled_spots,620.0,13.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,62.0,76.0,146.0,183.0,224.0,234.0,284.0,295.0,340.0,364.0,377.0,378.0,401.0,446.0,443.0,446.0,438.0,491.0,487.0,495.0,518.0,516.0,531.0,549.0,522.0,554.0,567.0,589.0,582.0,589.0
reviews_per_program,469.084,472.896,473.696,471.844,473.772,462.728,276.72,124.896,127.908,143.84,159.676,175.624,191.076,206.82,222.244,237.532,252.1,266.812,280.556,294.076,307.516,320.2,333.184,344.264,355.252,367.26,376.912,385.76,393.4,400.436,408.868,413.372,419.692,425.104,433.204,433.452,437.356,445.152,449.708,451.024,453.488
reviews_per_program,467.864,468.832,470.252,471.816,469.948,453.02,265.116,126.696,129.368,143.864,159.708,175.452,191.192,206.94,222.292,237.288,252.268,266.804,280.684,294.644,308.444,319.408,333.848,342.624,356.624,366.536,376.476,386.18,392.212,401.068,406.836,413.632,419.784,428.1,430.188,434.248,442.616,443.728,446.924,453.108,454.996
reviews_per_program,469.972,469.8,468.348,475.432,471.928,453.572,267.792,126.096,127.904,143.82,159.68,175.596,191.224,206.904,222.1,237.412,252.136,267.176,281.368,294.34,308.732,320.624,332.568,344.596,355.864,366.684,375.372,385.008,390.952,400.804,407.724,414.44,422.052,427.164,428.296,434.468,439.98,447.968,447.344,448.32,456.312
reviews_per_program,472.256,469.612,472.68,477.384,468.14,457.088,280.104,124.8,127.904,143.872,159.712,175.536,191.188,206.876,222.252,237.164,252.564,266.708,280.832,294.712,308.764,320.628,332.944,344.12,356.488,365.08,375.268,384.316,395.624,401.296,409.204,416.168,421.12,428.588,432.672,437.804,440.968,443.72,448.236,451.02,452.94
reviews_per_program,472.544,473.096,473.1,471.388,465.844,454.672,278.584,130.904,127.908,143.82,159.716,175.58,191.28,207.208,222.424,237.5,252.256,267.784,281.66,294.152,308.068,321.128,332.572,345.036,354.964,365.404,376.948,385.888,393.808,402.96,408.224,415.284,421.184,425.844,429.44,437.176,439.32,444.204,446.232,450.996,453.276
reviews_per_program,477.38,473.744,471.04,471.856,471.152,457.94,282.524,136.04,127.892,143.824,159.732,175.6,191.416,206.932,222.272,237.472,252.496,267.656,281.096,294.688,308.1,320.484,332.964,345.496,355.512,365.5,375.268,386.808,393.488,402.036,406.188,414.712,421.592,424.424,431.932,435.148,441.444,443.744,451.052,449.348,454.832
reviews_per_program,472.52,471.9,473.092,475.408,473.024,459.668,281.42,138.512,127.904,143.812,159.784,175.644,191.188,206.912,222.232,237.312,252.376,267.112,280.948,294.588,308.892,320.636,332.448,344.308,356.792,365.872,376.164,383.804,395.912,401.224,406.68,415.436,423.572,426.896,430.196,436.456,439.948,443.412,444.852,452.78,449.592
reviews_per_program,476.728,475.572,466.744,473.848,476.716,454.344,273.836,123.936,127.924,143.796,159.648,175.632,191.376,206.78,222.076,237.144,252.372,266.896,280.696,296.04,309.468,320.652,331.956,345.34,354.688,366.036,375.668,385.676,392.968,401.036,407.332,416.512,422.596,426.652,432.016,433.964,440.596,442.396,446.948,453.596,455.712
reviews_per_program,467.064,473.98,469.604,466.616,472.648,456.752,285.452,134.328,127.852,143.844,159.74,175.66,191.336,206.792,222.4,237.232,252.748,267.296,280.872,294.796,308.032,322.196,333.148,343.86,356.408,366.84,375.056,387.424,395.216,399.72,409.828,418.172,423.544,428.08,432.572,436.848,439.136,444.236,448.388,450.712,453.208
reviews_per_program,473.112,472.532,466.096,474.076,473.688,450.824,284.608,122.076,127.9,143.84,159.704,175.444,191.436,206.992,222.388,237.404,252.332,267.412,281.072,295.38,308.4,320.644,333.78,344.648,355.876,366.08,376.228,385.22,395.412,402.184,409.216,416.536,419.404,424.924,434.248,438.304,440.58,445.712,447.992,451.592,454.064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992996498249125,0.9569766957101763,0.8565964899739071,0.7505394502298527,0.6674082313681868,0.601217465367369,0.5466223295221609,0.5024178860767443,0.4641717435451117,0.43195766814852143,0.404156071602984,0.3808012693375645,0.3598039068707554,0.3421776757581374,0.3264462247854296,0.312178878497379,0.29981261711430357,0.28812908182865926,0.27885576185717936,0.2702307094682085,0.26139519686325763,0.2547013626522902,0.2488593944421402,0.2440264361972547,0.23973868483353145,0.23479460363735974,0.23223633918117337,0.2287391706298905,0.2258270917234371,0.2216046019889013,0.2214778106918413,0.21950081855513587,0.21565667457407806,0.21347185284673612,0.21284898364610308,0.21169248138870267
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984992496248124,0.9570165930125907,0.8558104631217839,0.7505003752814611,0.667296891508647,0.6010970020287024,0.5471581971137405,0.5021130591238128,0.4639025804581038,0.43186439458010184,0.4045716597552341,0.38054767152393487,0.35981469543185257,0.3420216328682789,0.3258169180434694,0.31123964155567946,0.30055602865300807,0.28755601351513266,0.2801905295601009,0.2691910808021894,0.2619115175589847,0.2549963344276926,0.24858874100160547,0.24476558595861422,0.2393609063799655,0.23596731852638408,0.23209036051369333,0.22868904007775429,0.22424667133847231,0.2231582470919691,0.22107182992207217,0.21689229490122364,0.21634875419175711,0.21480162175224424,0.211870017744114,0.21099086585376575
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9980490245122561,0.9618078719146097,0.8551620626809134,0.7505629221916438,0.6675010429703796,0.6012024048096193,0.546709492243559,0.502029034012467,0.46398329660132237,0.4322377307519136,0.40436035246744056,0.38074689849922266,0.3593137108123484,0.3411901850956754,0.3261534280084256,0.31094930230750295,0.29941613852986676,0.28866276971927546,0.2785870990957527,0.2697659780140728,0.26180580554373795,0.25574629967072665,0.24934546814611644,0.24555444146596,0.2395185676789653,0.23545339494363834,0.23163787279220152,0.22746012339711694,0.22473803972244852,0.22414404990940845,0.2209598865739249,0.21819173598799946,0.21430102150153582,0.21459994992667836,0.21413276231263384,0.21038236995739756
