Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,700.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,667.0,668.0,669.0,668.0,672.0,676.0,680.0,679.0,681.0,685.0,684.0,688.0,689.0,688.0,693.0,675.0,690.0,696.0,690.0
unmatched_applicants,706.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,664.0,664.0,664.0,665.0,666.0,673.0,664.0,666.0,668.0,679.0,674.0,682.0,676.0,685.0,679.0,683.0,682.0,688.0,686.0,689.0,681.0,695.0
unmatched_applicants,691.0,661.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,661.0,661.0,664.0,668.0,661.0,663.0,665.0,668.0,674.0,674.0,675.0,686.0,688.0,690.0,679.0,690.0,687.0,684.0,699.0,698.0,695.0
unmatched_applicants,696.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,661.0,663.0,661.0,666.0,671.0,668.0,670.0,676.0,675.0,682.0,678.0,684.0,680.0,686.0,685.0,689.0,700.0,690.0,690.0,695.0,691.0
unmatched_applicants,695.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,661.0,670.0,669.0,672.0,672.0,674.0,670.0,672.0,672.0,672.0,677.0,681.0,685.0,693.0,690.0,685.0,685.0,697.0,692.0,701.0
unmatched_applicants,703.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,671.0,663.0,667.0,668.0,668.0,677.0,672.0,679.0,692.0,677.0,676.0,686.0,697.0,683.0,667.0,681.0,682.0,697.0,697.0
unmatched_applicants,693.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,664.0,667.0,665.0,666.0,668.0,680.0,677.0,680.0,687.0,672.0,683.0,688.0,680.0,684.0,687.0,687.0,693.0,692.0,693.0
unmatched_applicants,702.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,666.0,662.0,672.0,670.0,687.0,671.0,675.0,678.0,684.0,683.0,693.0,687.0,690.0,688.0,686.0,694.0,686.0,681.0
unmatched_applicants,697.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,665.0,665.0,664.0,663.0,675.0,679.0,669.0,682.0,675.0,677.0,681.0,673.0,691.0,677.0,688.0,677.0,679.0,689.0,695.0,692.0
unmatched_applicants,694.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,661.0,667.0,664.0,665.0,665.0,672.0,677.0,682.0,673.0,679.0,678.0,688.0,690.0,688.0,690.0,694.0,690.0,690.0,689.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,7.0,11.0,15.0,19.0,18.0,20.0,24.0,23.0,27.0,28.0,27.0,32.0,14.0,29.0,35.0,29.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,12.0,3.0,5.0,7.0,18.0,13.0,21.0,15.0,24.0,18.0,22.0,21.0,27.0,25.0,28.0,20.0,34.0
unfilled_spots,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,2.0,4.0,7.0,13.0,13.0,14.0,25.0,27.0,29.0,18.0,29.0,26.0,23.0,38.0,37.0,34.0
unfilled_spots,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,10.0,7.0,9.0,15.0,14.0,21.0,17.0,23.0,19.0,25.0,24.0,28.0,39.0,29.0,29.0,34.0,30.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,8.0,11.0,11.0,13.0,9.0,11.0,11.0,11.0,16.0,20.0,24.0,32.0,29.0,24.0,24.0,36.0,31.0,40.0
unfilled_spots,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0,6.0,7.0,7.0,16.0,11.0,18.0,31.0,16.0,15.0,25.0,36.0,22.0,6.0,20.0,21.0,36.0,36.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,5.0,7.0,19.0,16.0,19.0,26.0,11.0,22.0,27.0,19.0,23.0,26.0,26.0,32.0,31.0,32.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,11.0,9.0,26.0,10.0,14.0,17.0,23.0,22.0,32.0,26.0,29.0,27.0,25.0,33.0,25.0,20.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,2.0,14.0,18.0,8.0,21.0,14.0,16.0,20.0,12.0,30.0,16.0,27.0,16.0,18.0,28.0,34.0,31.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,4.0,4.0,11.0,16.0,21.0,12.0,18.0,17.0,27.0,29.0,27.0,29.0,33.0,29.0,29.0,28.0
