Parameter,0,1,2,3,4
unmatched_applicants,94.0,84.0,84.0,84.0,84.0
unmatched_applicants,94.0,84.0,84.0,84.0,84.0
unmatched_applicants,93.0,84.0,84.0,84.0,84.0
unmatched_applicants,93.0,84.0,84.0,84.0,84.0
unmatched_applicants,93.0,84.0,84.0,84.0,84.0
unmatched_applicants,94.0,84.0,84.0,84.0,84.0
unmatched_applicants,94.0,84.0,84.0,84.0,84.0
unmatched_applicants,93.0,84.0,84.0,84.0,84.0
unmatched_applicants,94.0,84.0,84.0,84.0,84.0
unmatched_applicants,94.0,84.0,84.0,84.0,84.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0
reviews_per_program,109.38461538461539,102.61538461538461,53.38461538461539,25.384615384615383,33.84615384615385
reviews_per_program,109.46153846153847,108.6923076923077,46.38461538461539,25.384615384615383,33.84615384615385
reviews_per_program,109.61538461538461,109.84615384615384,53.53846153846154,25.384615384615383,33.84615384615385
reviews_per_program,109.6923076923077,110.0,54.07692307692308,25.384615384615383,33.84615384615385
reviews_per_program,109.23076923076923,109.53846153846153,46.69230769230769,25.384615384615383,33.84615384615385
reviews_per_program,109.38461538461539,109.76923076923077,46.76923076923077,32.76923076923077,33.84615384615385
reviews_per_program,110.0,109.6923076923077,61.46153846153846,25.384615384615383,33.84615384615385
reviews_per_program,109.61538461538461,109.38461538461539,53.69230769230769,25.384615384615383,33.84615384615385
reviews_per_program,109.23076923076923,102.84615384615384,61.30769230769231,25.384615384615383,33.84615384615385
reviews_per_program,109.3076923076923,108.76923076923077,46.46153846153846,25.384615384615383,33.84615384615385
pct_interview_given_signal,0.0,0.990909090909091,0.9,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8772727272727273,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8818181818181818,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8863636363636364,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8818181818181818,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8863636363636364,0.6242424242424243,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8727272727272727,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8954545454545455,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,0.9818181818181818,0.8772727272727273,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8863636363636364,0.6303030303030303,0.4727272727272727
pct_interview_given_nosignal,0.14627285513361463,0.07517084282460136,0.008340283569641367,0.0,0.0
pct_interview_given_nosignal,0.14617006324666199,0.07521105141980046,0.01256281407035176,0.0,0.0
pct_interview_given_nosignal,0.14596491228070174,0.07435508345978756,0.011676396997497914,0.0,0.0
pct_interview_given_nosignal,0.1458625525946704,0.07424242424242425,0.010743801652892562,0.0,0.0
pct_interview_given_nosignal,0.14647887323943662,0.0745814307458143,0.011627906976744186,0.0,0.0
pct_interview_given_nosignal,0.14627285513361463,0.07441154138192863,0.010770505385252692,0.0018198362147406734,0.0
pct_interview_given_nosignal,0.14545454545454545,0.07446808510638298,0.013256006628003313,0.0,0.0
pct_interview_given_nosignal,0.14596491228070174,0.07469512195121951,0.00914380714879468,0.0,0.0
pct_interview_given_nosignal,0.14647887323943662,0.0758150113722517,0.012437810945273632,0.0,0.0
pct_interview_given_nosignal,0.14637579169598874,0.07515337423312883,0.010806317539484621,0.0,0.0
pct_interview_given_application,0.14627285513361463,0.14576033637000702,0.14658210007047218,0.14678899082568808,0.14555633310007
pct_interview_given_application,0.14617006324666199,0.14720452937013448,0.1471004243281471,0.14565826330532214,0.14565826330532214
pct_interview_given_application,0.14596491228070174,0.14565826330532214,0.14658210007047218,0.14627285513361463,0.14689265536723164
pct_interview_given_application,0.1458625525946704,0.14545454545454545,0.14545454545454545,0.14555633310007,0.14565826330532214
pct_interview_given_application,0.14647887323943662,0.14606741573033707,0.14606741573033707,0.14596491228070174,0.14689265536723164
pct_interview_given_application,0.14627285513361463,0.14576033637000702,0.14576033637000702,0.14555633310007,0.1475177304964539
pct_interview_given_application,0.14545454545454545,0.1458625525946704,0.14576033637000702,0.14627285513361463,0.14606741573033707
pct_interview_given_application,0.14596491228070174,0.14627285513361463,0.14617006324666199,0.14647887323943662,0.14658210007047218
pct_interview_given_application,0.14647887323943662,0.14555633310007,0.1458625525946704,0.14596491228070174,0.14545454545454545
pct_interview_given_application,0.14637579169598874,0.1471004243281471,0.14617006324666199,0.14617006324666199,0.14637579169598874
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
