Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980408620207109,0.9865341052101686,0.9516545277283937,0.8975019721272679,0.8401012756840978,0.7812994529095266
pct_interview_given_nosignal,0.3640577267460234,0.3448882245620205,0.316264046833995,0.29556301091527665,0.26881323388228345,0.2433553300816401,0.2033951752772376,0.16894137031443088,0.13314868804664723,0.09342334494773519,0.05314105096799684,0.022350371937487203,0.008020614066923133,0.0013601941033747518,8.097821685966476e-05
pct_interview_given_nosignal,0.37599547412855217,0.3465565225073994,0.32234465730876505,0.2941383931720392,0.2731160743315909,0.2393289554689103,0.2021415513188822,0.17100072234261265,0.13501711318305204,0.09366115779936893,0.05252073613271125,0.02219575931990341,0.006711409395973154,0.0007325159996915722,3.989308652810468e-05
pct_interview_given_nosignal,0.3659543827696478,0.34829515183803944,0.32104556114665633,0.2896570886105258,0.27148646296894813,0.23925530823674224,0.20416183141681613,0.16877451921757977,0.13274567987432362,0.09286775631500743,0.050915055803930395,0.020093457943925235,0.0065614035087719295,0.001573232032539043,0.0002035250539341393
pct_interview_given_nosignal,0.37293622531563614,0.34290584841332283,0.31769636339056373,0.2923170389756052,0.2655964976286027,0.2343043696634857,0.20994954700808333,0.17471094571176954,0.13453377342921136,0.09204063577290339,0.05062932662051605,0.021775260319506155,0.008156015514553956,0.0014963339817447255,0.0
pct_interview_given_nosignal,0.3751139669170321,0.34516895459345304,0.3281664571987153,0.298141086749285,0.26988285304730364,0.2418100767157371,0.20717344753747324,0.17169969299469717,0.13128290704030843,0.09290142591444513,0.05248057767318913,0.02260462274717442,0.006711165929043024,0.0014104910033546814,0.0
pct_interview_given_nosignal,0.36496504530382073,0.3491244075565742,0.32483988388702023,0.29786423486273483,0.2691644071974365,0.24356497676604189,0.2043132803632236,0.17434313086363765,0.1342769701606733,0.09109643008667193,0.051087620088037786,0.021634110480991387,0.005842859735075304,0.0007276696379843551,0.000684077099513098
pct_interview_given_nosignal,0.3671518113247636,0.35106954264745366,0.31707481616406935,0.29988493623549717,0.2711359404096834,0.24357133533481268,0.20768941833011376,0.172031883652636,0.1379237416158076,0.0932779572373481,0.05185981101665455,0.02256253190403267,0.006195696007625472,0.001991283438533213,0.00012313754463735992
pct_interview_given_nosignal,0.36897847625555175,0.34882945374508106,0.32447359337245424,0.30617489414816806,0.2682453511508512,0.240216271884655,0.2076681602318156,0.17007686777636455,0.13393407496551116,0.0916400182731841,0.051367860159854443,0.02098853624519509,0.010277601186692097,0.001818250691314065,3.9489791888796745e-05
pct_interview_given_nosignal,0.36762046590788217,0.3476546054818196,0.318990090946111,0.29746760194982763,0.2659328349122081,0.2385335174106458,0.204885924514319,0.1728613569321534,0.13426306517909573,0.09241510242826959,0.051363900174114914,0.02126322751322751,0.00536165208066692,0.000576169624337405,0.00011966971159599506
pct_interview_given_nosignal,0.3688288403662675,0.3453588959080804,0.32668381177451866,0.2976870359794403,0.26548672566371684,0.23644196654840344,0.20908624368635714,0.17263642488210196,0.13072625698324022,0.09454249083100844,0.05177596069939562,0.022781615302869287,0.007555163283318623,0.0009938078128583442,0.0
pct_interview_given_application,0.3640577267460234,0.36701144786865747,0.3617863199547767,0.366910140988619,0.36779260583615353,0.37330683315690555,0.3630709753330252,0.36346044633279345,0.36752663930067847,0.3720369453355437,0.37358123446113933,0.3695782359483275,0.3709985615217811,0.36183177335259753,0.36911246395386094
pct_interview_given_application,0.37599547412855217,0.3687265278251963,0.36827074719747666,0.3653199720936132,0.3728718468808666,0.3681765884007329,0.3612795316746812,0.366731042679174,0.3707915799412055,0.37312949407268253,0.36973639164669636,0.3623857058971563,0.36971265966323624,0.3716208950730123,0.3666376694744436
pct_interview_given_application,0.3659543827696478,0.3705133153222694,0.36688677041975415,0.360307762880794,0.37095077603417553,0.36808247774038255,0.36413444315667476,0.36318543895416044,0.3669490985538638,0.3707915799412055,0.36795707167497127,0.36438015309027266,0.3636516688412812,0.37083932442002704,0.37033068301150857
pct_interview_given_application,0.37293622531563614,0.36497275377011784,0.36331525167150247,0.3632846991548585,0.3639810426540284,0.36173330542181287,0.37236564237383096,0.3729684228702165,0.37041800643086814,0.36710501157825415,0.36249973777507394,0.36811384261429,0.37078362372328555,0.3652736381508022,0.3673000892743273
pct_interview_given_application,0.3751139669170321,0.3673000892743273,0.3744636588219997,0.3697838647549754,0.36905728076545213,0.37134138479391415,0.36844349680170574,0.36798841517952213,0.36398870960947044,0.37109416944056695,0.3683649541675549,0.36826289879163737,0.3709268879062379,0.3693807314935551,0.3671986230051637
pct_interview_given_application,0.36496504530382073,0.3713653263415787,0.3709268879062379,0.3694755072804636,0.3682079693160026,0.37357315807679004,0.36438015309027266,0.37233354880413705,0.37000556721339556,0.365343143473297,0.36758918504967136,0.37541549892459103,0.3709109641967889,0.35951315926349736,0.3682550507203137
pct_interview_given_application,0.3671518113247636,0.373363294585368,0.3626518919599572,0.37172482037602717,0.37053715020907046,0.37358123446113933,0.3691440046143001,0.36856923470693626,0.37717728205352075,0.36922287985299457,0.36360575709115395,0.36888395525574247,0.37320202151094983,0.3662258392675483,0.3717568090873887
pct_interview_given_application,0.36897847625555175,0.37106229465953744,0.37053715020907046,0.3787065243595082,0.36712061016805114,0.369309681555888,0.3691440046143001,0.3653663177925785,0.36932546806873556,0.3665832237260809,0.37028306940664707,0.36889970539259637,0.36508841985168283,0.3679649070505313,0.3646261948471229
pct_interview_given_application,0.36762046590788217,0.3698550972795959,0.36469545396986197,0.36903363587827015,0.36438015309027266,0.3671596124426313,0.3651655713108345,0.36984718119943494,0.3694913079735711,0.36809815950920244,0.3685063550285763,0.36223377494549724,0.3604355262608986,0.3707040803192174,0.36616375656891
pct_interview_given_application,0.3688288403662675,0.3674953744071798,0.37288793940570986,0.3692781125785357,0.3638507538111682,0.3644800674963088,0.3711180791203127,0.3695940454292681,0.36285750283482426,0.3740826532158552,0.36897059765549933,0.36341458285137435,0.3650190114068441,0.3700214132762313,0.37229343962081224
pct_of_app_match_via_signal_given_matched,0.0,0.9756944444444444,0.9965277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814814814814815,0.9965277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9803240740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814814814814815,0.9942129629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780092592592593,0.9953703703703703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9710648148148148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780092592592593,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9756944444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9861111111111112,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
