Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,746.0,26.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,32.0,80.0,103.0,128.0,142.0,195.0,223.0,257.0,294.0,308.0,311.0,353.0,372.0,399.0,402.0,440.0,452.0,444.0,439.0,513.0,520.0,531.0,507.0,627.0,628.0,614.0,601.0
unfilled_spots,720.0,51.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,61.0,100.0,132.0,156.0,177.0,240.0,253.0,289.0,311.0,334.0,375.0,369.0,374.0,405.0,469.0,448.0,468.0,462.0,521.0,536.0,532.0,518.0,632.0,602.0,605.0,624.0
unfilled_spots,730.0,50.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,37.0,83.0,126.0,126.0,163.0,192.0,222.0,257.0,275.0,312.0,323.0,372.0,363.0,404.0,409.0,458.0,437.0,449.0,452.0,507.0,536.0,538.0,521.0,622.0,601.0,625.0,622.0
unfilled_spots,728.0,32.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,34.0,59.0,92.0,113.0,141.0,202.0,216.0,278.0,285.0,298.0,317.0,349.0,378.0,391.0,403.0,453.0,435.0,465.0,461.0,514.0,516.0,540.0,519.0,621.0,622.0,616.0,599.0
unfilled_spots,728.0,33.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,27.0,65.0,112.0,135.0,166.0,181.0,240.0,261.0,276.0,304.0,310.0,365.0,383.0,383.0,372.0,457.0,444.0,456.0,455.0,517.0,514.0,527.0,526.0,606.0,607.0,616.0,592.0
unfilled_spots,723.0,28.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,49.0,102.0,125.0,177.0,203.0,205.0,247.0,282.0,286.0,323.0,348.0,380.0,395.0,399.0,444.0,448.0,474.0,460.0,517.0,513.0,530.0,541.0,635.0,616.0,623.0,616.0
unfilled_spots,722.0,34.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,13.0,31.0,58.0,94.0,142.0,157.0,193.0,213.0,252.0,303.0,306.0,322.0,361.0,382.0,397.0,409.0,447.0,444.0,460.0,463.0,511.0,532.0,554.0,507.0,624.0,644.0,621.0,605.0
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,538.3767123287671,466.708904109589,263.49657534246575,146.53424657534248,128.52739726027397,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,535.1335616438356,477.1164383561644,262.68150684931504,128.88698630136986,128.52739726027397,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,480.722602739726,261.0445205479452,142.38698630136986,129.85616438356163,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,538.318493150685,479.00342465753425,262.0821917808219,149.38698630136986,129.90068493150685,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,538.0171232876712,467.9657534246575,249.05479452054794,134.47602739726028,128.52739726027397,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,538.3253424657535,464.4828767123288,269.7808219178082,139.13013698630138,131.3904109589041,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,538.2020547945206,477.81164383561645,250.34246575342465,142.17123287671234,128.52739726027397,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,536.7876712328767,470.57876712328766,271.4246575342466,142.22602739726028,131.4623287671233,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,536.7191780821918,478.77054794520546,279.3732876712329,137.82876712328766,129.95205479452054,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
reviews_per_program,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,539.8150684931506,538.263698630137,469.4246575342466,265.5890410958904,139.29794520547946,130.15068493150685,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998667732480682,0.9907502569373073,0.9464428457234213,0.8624507801166474,0.7780442312816414,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999555910826894,0.9920063948840927,0.9454103383959499,0.8634277762974806,0.7780442312816414,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923870427467549,0.9456434852118305,0.8623323563371526,0.778017585931255,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998667732480682,0.9927676906094173,0.945343725019984,0.8612369363768244,0.777937649880096,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999111821653788,0.9910547752274371,0.9492406075139888,0.8629836871243746,0.7780442312816414,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999111821653788,0.9913592935175669,0.9448774313882228,0.8624507801166474,0.7779110045297095,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999111821653788,0.9945567355639298,0.9474753530508926,0.8608224531485923,0.7780442312816414,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997335464961364,0.9940238285562026,0.9476085798028244,0.8612665423216982,0.7779110045297095,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999555910826894,0.9926534962506186,0.9461763922195577,0.861621813660183,0.777937649880096,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999111821653788,0.9913973583038331,0.9467092992272849,0.8628652633448797,0.7778577138289369,0.7073129375287649,0.6483701927347011,0.5984955625243396,0.5557458794868867,0.5186961541877609,0.48627764455102584,0.4576730772244949,0.4322467951564674,0.40949696383244283,0.3890221156408207,0.3704972529912578,0.35365646876438245,0.3382801005572354,0.32418509636735054,0.3112176925126565,0.2992477812621698,0.2881645301043116,0.27787293974344335,0.26829111423504876,0.25934807709388047,0.250982010090852,0.24313882227551292,0.23577097917625495,0.22883653861224745,0.22229835179475468,0.2161233975782337,0.2102822246707139,0.20474848191622141,0.1994985208414465
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04947893537022234,0.024148300407293214,0.00614410432438363,0.0005571300535329312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04953074577375137,0.023897072817936127,0.006387047224965126,0.0002906765496693554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04945673091156704,0.023820943245403677,0.006332189150640272,0.0005894274479406374,8.326671995736744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04947893537022234,0.023744813672871228,0.006402720960486513,0.0008881783462119194,3.3306687982946975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04947153388400391,0.024087396749267253,0.005485807432485384,0.0004117917786982535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04947153388400391,0.024026493091241292,0.00651243710913622,0.0005571300535329312,4.163335997868372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04947153388400391,0.02338700468196871,0.005901161423802135,0.0010012192266388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04950113982887764,0.02349358608351414,0.005869813952759361,0.0008801039976099928,4.163335997868372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04953074577375137,0.023767652544630962,0.006206799266469177,0.0007832118143868744,3.3306687982946975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1852486264956289,0.16537664177601008,0.14451105782041035,0.12257544391836958,0.09948532402148456,0.07514708953557875,0.04947153388400391,0.02401888013398805,0.006081409382298083,0.0004440891731059597,5.828670397015721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
