Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,6.0,8.0,6.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,7.0,6.0,6.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,7.0,7.0,6.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,7.0,6.0,7.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,7.0,7.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,6.0,6.0,6.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,6.0,6.0
reviews_per_program,254.7037037037037,247.66666666666666,234.4814814814815,117.18518518518519,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,230.62962962962962,137.22222222222223,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,234.22222222222223,110.4074074074074,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,238.07407407407408,114.0,54.22222222222222,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,237.2962962962963,123.70370370370371,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,241.5185185185185,86.66666666666667,54.25925925925926,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,244.2962962962963,237.07407407407408,96.81481481481481,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,238.25925925925927,120.77777777777777,54.25925925925926,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,240.33333333333334,104.51851851851852,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,254.7037037037037,237.77777777777777,120.0,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
pct_interview_given_signal,0.0,0.9933110367892977,0.9665551839464883,0.89520624303233,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.979933110367893,0.8795986622073578,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.9782608695652174,0.8929765886287625,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.979933110367893,0.8907469342251951,0.6948160535117057,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.9749163879598662,0.8918617614269788,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.9749163879598662,0.8974358974358975,0.6939799331103679,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,0.9933110367892977,0.9816053511705686,0.8940914158305463,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.9698996655518395,0.8974358974358975,0.6939799331103679,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.9782608695652174,0.8851727982162765,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_signal,0.0,1.0,0.9749163879598662,0.882943143812709,0.6956521739130435,0.5565217391304348,0.463768115942029,0.39751552795031053,0.34782608695652173,0.30917874396135264,0.2782608695652174,0.25296442687747034,0.2318840579710145,0.2140468227424749,0.19875776397515527,0.1855072463768116,0.17391304347826086,0.1636828644501279,0.15458937198067632,0.14645308924485126,0.1391304347826087,0.13250517598343686,0.12648221343873517
pct_interview_given_nosignal,0.12098298676748583,0.08133171176649437,0.040452301321866536,0.004849498327759197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.03917821309125657,0.0071906354515050164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.039337474120082816,0.005183946488294315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.03917821309125657,0.005518394648829431,0.0001760253476500616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.03965599617773531,0.005351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.03965599617773531,0.0045150501672240806,0.0003520506953001232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08133171176649437,0.03901895206243032,0.005016722408026756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.04013377926421405,0.0045150501672240806,0.0003520506953001232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.039337474120082816,0.006354515050167224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12098298676748583,0.08102766798418973,0.03965599617773531,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_interview_given_application,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583,0.12098298676748583
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
