Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,752.0,575.0,579.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,564.0,569.0,575.0,564.0,584.0,590.0,602.0,610.0,612.0,610.0,621.0,642.0,636.0,658.0,668.0,654.0,670.0,680.0,683.0
unmatched_applicants,735.0,582.0,567.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,564.0,566.0,566.0,566.0,564.0,567.0,581.0,586.0,606.0,603.0,600.0,622.0,631.0,641.0,646.0,652.0,669.0,665.0,657.0,690.0,687.0
unmatched_applicants,745.0,575.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,569.0,564.0,572.0,582.0,590.0,581.0,587.0,611.0,619.0,616.0,642.0,645.0,651.0,659.0,661.0,665.0,677.0,683.0
unmatched_applicants,736.0,578.0,570.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,564.0,564.0,572.0,580.0,589.0,591.0,598.0,601.0,617.0,621.0,637.0,637.0,659.0,656.0,668.0,681.0,684.0,689.0
unmatched_applicants,747.0,580.0,573.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,568.0,583.0,583.0,595.0,593.0,608.0,610.0,612.0,633.0,639.0,645.0,656.0,668.0,673.0,670.0,672.0,696.0
unmatched_applicants,741.0,580.0,566.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,570.0,574.0,584.0,588.0,588.0,605.0,617.0,629.0,615.0,636.0,646.0,646.0,657.0,663.0,674.0,677.0,689.0
unmatched_applicants,755.0,586.0,568.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,566.0,567.0,570.0,584.0,587.0,599.0,599.0,613.0,621.0,621.0,631.0,644.0,662.0,669.0,658.0,674.0,686.0,686.0
unmatched_applicants,754.0,576.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,576.0,567.0,591.0,593.0,588.0,601.0,611.0,620.0,620.0,631.0,637.0,654.0,652.0,662.0,663.0,698.0,695.0
unmatched_applicants,737.0,572.0,579.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,567.0,570.0,571.0,580.0,588.0,585.0,607.0,608.0,613.0,619.0,645.0,637.0,650.0,661.0,670.0,669.0,681.0,688.0
unmatched_applicants,747.0,582.0,574.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,565.0,568.0,564.0,583.0,584.0,593.0,588.0,599.0,601.0,622.0,623.0,630.0,642.0,640.0,653.0,664.0,673.0,667.0,692.0
unfilled_spots,188.0,11.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,0.0,20.0,26.0,38.0,46.0,48.0,46.0,57.0,78.0,72.0,94.0,104.0,90.0,106.0,116.0,119.0
unfilled_spots,171.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,3.0,17.0,22.0,42.0,39.0,36.0,58.0,67.0,77.0,82.0,88.0,105.0,101.0,93.0,126.0,123.0
unfilled_spots,181.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,18.0,26.0,17.0,23.0,47.0,55.0,52.0,78.0,81.0,87.0,95.0,97.0,101.0,113.0,119.0
unfilled_spots,172.0,14.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,16.0,25.0,27.0,34.0,37.0,53.0,57.0,73.0,73.0,95.0,92.0,104.0,117.0,120.0,125.0
unfilled_spots,183.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,19.0,31.0,29.0,44.0,46.0,48.0,69.0,75.0,81.0,92.0,104.0,109.0,106.0,108.0,132.0
unfilled_spots,177.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,20.0,24.0,24.0,41.0,53.0,65.0,51.0,72.0,82.0,82.0,93.0,99.0,110.0,113.0,125.0
unfilled_spots,191.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,20.0,23.0,35.0,35.0,49.0,57.0,57.0,67.0,80.0,98.0,105.0,94.0,110.0,122.0,122.0
unfilled_spots,190.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,27.0,29.0,24.0,37.0,47.0,56.0,56.0,67.0,73.0,90.0,88.0,98.0,99.0,134.0,131.0
unfilled_spots,173.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,7.0,16.0,24.0,21.0,43.0,44.0,49.0,55.0,81.0,73.0,86.0,97.0,106.0,105.0,117.0,124.0
unfilled_spots,183.0,18.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,19.0,20.0,29.0,24.0,35.0,37.0,58.0,59.0,66.0,78.0,76.0,89.0,100.0,109.0,103.0,128.0
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,347.35593220338984,332.6949152542373,296.35593220338984,257.23728813559325,212.75254237288135,178.71864406779662,152.89491525423728,140.1762711864407,141.47457627118644,146.6,153.1220338983051,161.09830508474576,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.1254237288136,348.2440677966102,334.3457627118644,302.5322033898305,252.39322033898304,211.99322033898306,172.14237288135593,154.56949152542373,138.89830508474577,143.74576271186442,146.60677966101696,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,348.2677966101695,338.5762711864407,297.8135593220339,256.2406779661017,209.2,181.5220338983051,153.66101694915255,142.80677966101695,139.93898305084747,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,347.2440677966102,336.1728813559322,304.9898305084746,250.13220338983052,210.31525423728814,176.92881355932204,159.0135593220339,142.40338983050847,139.93898305084747,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,348.2338983050847,333.36610169491524,307.135593220339,243.30847457627118,213.69152542372882,179.73220338983052,152.0949152542373,140.33559322033898,142.77627118644068,146.4677966101695,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,348.1728813559322,337.87796610169494,295.16610169491526,256.47118644067797,214.1220338983051,177.70169491525425,156.83389830508474,142.4508474576271,141.40677966101694,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.09491525423726,338.7118644067797,301.2915254237288,264.0915254237288,207.40338983050847,175.28135593220338,154.23050847457628,146.3186440677966,143.0,147.13898305084746,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,348.21016949152545,336.36610169491524,308.2677966101695,257.1728813559322,206.6677966101695,182.1593220338983,153.38983050847457,140.0949152542373,140.76949152542372,146.535593220339,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,347.37966101694917,330.90508474576274,309.7186440677966,252.07118644067796,209.62033898305086,181.28474576271188,160.49830508474577,144.84745762711864,140.8135593220339,146.5491525423729,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.99322033898306,349.135593220339,349.99322033898306,334.4135593220339,304.55254237288136,256.7830508474576,216.1762711864407,181.535593220339,150.7084745762712,140.9593220338983,139.9457627118644,146.59322033898306,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99974641815646,0.9969394080272741,0.9874119372027322,0.9686192468619247,0.9420734542073455,0.9016445839144583,0.8601471271911834,0.8180691151402448,0.7762117986738114,0.7376801487680149,0.7026632131234641,0.6706394488821267,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999907019990702,0.99991547271882,0.9968619246861925,0.9881986911275614,0.9676894467689446,0.9390051139005114,0.9038528591352859,0.8601471271911834,0.8184565318456531,0.7758937091683182,0.7377266387726639,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99987320907823,0.9983341081667442,0.9883417372957122,0.9718735471873547,0.9389121338912134,0.9004823337982334,0.8613503978997457,0.817010176145462,0.7764320144853067,0.7377963737796374,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99983094543764,0.9966294746629475,0.987090083324393,0.9681875539616125,0.93410816674415,0.9023128777312878,0.8582601799436651,0.8179916317991632,0.7763096723678093,0.7377963737796374,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99978868179705,0.9974817914148458,0.9893072989307299,0.9664607823603639,0.9394700139470014,0.9015864714086471,0.8617879508846774,0.8183273929438504,0.7761628618268125,0.7376801487680149,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99966189087528,0.99860529986053,0.9860887601473376,0.9694494255163711,0.9402448473578181,0.9021675964667596,0.8601471271911834,0.817423420631231,0.7763830776383077,0.7377963737796374,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99991547271882,0.9979854331318766,0.9877337910810714,0.972736932987979,0.93968696730203,0.9011215713621571,0.8608854978532556,0.817242626168707,0.7760894565563141,0.7377033937703393,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99966189087528,0.9962807996280799,0.9895218681829561,0.9686856611542805,0.93922206725554,0.9018770339377034,0.8621708097464927,0.8188697763314221,0.7763341407913088,0.7376569037656904,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965907329924066,0.9898437220612952,0.9682539682539683,0.937734387106772,0.9021675964667596,0.8600650860065086,0.8171651428276254,0.7764075460618073,0.7377731287773128,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999953509995351,1.0,0.9972493413916008,0.987554983370883,0.9685196254233911,0.9430962343096234,0.8993200836820083,0.8609948860994886,0.817707526215197,0.7764075460618073,0.7375639237563923,0.7026632131234641,0.6707239761633067,0.6415620641562064,0.6148303114830311,0.5902370990237099,0.5675356721381826,0.546515832429361,0.5269974098425981,0.5088250853652672,0.4918642491864249,0.47599766050299186,0.46112273361227335,0.4471493174422045,0.43399786692919845,0.4215979278740785,0.40988687432202076,0.39880885069169586,0.38831388093665126,0.3783571147587884,0.3688981868898187
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12515598619980914,0.10158694259112669,0.07757373831292938,0.054844922627349406,0.035154647633111824,0.01893411098432019,0.010300441655044165,0.004304074623955849,0.0010227801022780103,0.0002725276134596579,8.301786544464369e-05,0.0,7.152308407538533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12518045462330862,0.10153668312664128,0.07759956609328994,0.05455269974098426,0.035537506494927124,0.020328811123790202,0.009196304044630404,0.004304074623955849,0.0007903300790330079,0.00048093108257586686,4.981071926678621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12515598619980914,0.10154924799276263,0.07710883826643938,0.05449956830709969,0.03381464161675828,0.020371074764380204,0.010881566713156671,0.0036442164934539075,0.0016581434991476832,0.00012824828868689784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12515598619980914,0.10156181285888399,0.0776770494343716,0.054964468353589695,0.03533240353324035,0.02255469619486356,0.009966294746629474,0.005338852146788441,0.0010692701069270106,0.00020840346911620898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12515598619980914,0.10157437772500534,0.0773929438504055,0.054140931128378825,0.036043427133754476,0.0201174929208402,0.01032949790794979,0.003404268082362292,0.0008678134201146753,0.00030458968563138236,8.301786544464369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12515598619980914,0.1016120723233694,0.07701844103517744,0.0553363883907817,0.03481280936363388,0.01976529591592353,0.010038935378893539,0.004304074623955849,0.0014101968076863473,0.0001603103608586223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30741515574151557,0.29267930799133507,0.27730277120853797,0.26124283279094995,0.24445289717256244,0.2268820343161104,0.20847446370458922,0.18916896281933532,0.1688981868898187,0.14758788398955763,0.12515598619980914,0.10153668312664128,0.07722506327806189,0.05472537690110912,0.03345912981650122,0.020018877759463535,0.010561947931194793,0.0038991616802387485,0.0015186734852006818,0.00035268279388896905,6.641429235571495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
