Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,12.0,16.0,11.0,16.0,18.0,22.0,34.0,34.0,42.0,40.0,42.0,44.0,42.0,44.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,12.0,12.0,13.0,15.0,21.0,26.0,34.0,41.0,42.0,43.0,41.0,41.0,45.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,6.0,6.0,12.0,12.0,13.0,19.0,37.0,38.0,42.0,44.0,42.0,43.0,42.0,43.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,9.0,8.0,12.0,12.0,14.0,19.0,23.0,43.0,43.0,44.0,42.0,43.0,41.0,48.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,6.0,8.0,11.0,13.0,20.0,33.0,40.0,43.0,40.0,43.0,42.0,45.0,51.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,6.0,16.0,9.0,11.0,16.0,21.0,31.0,31.0,41.0,48.0,44.0,42.0,43.0,43.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,16.0,12.0,16.0,8.0,17.0,16.0,27.0,34.0,42.0,42.0,44.0,42.0,47.0,47.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,16.0,9.0,16.0,12.0,12.0,21.0,28.0,35.0,42.0,42.0,43.0,43.0,43.0,47.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,12.0,3.0,12.0,11.0,11.0,20.0,32.0,35.0,43.0,44.0,41.0,41.0,43.0,48.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,12.0,12.0,12.0,11.0,25.0,26.0,36.0,43.0,43.0,41.0,41.0,43.0,49.0
reviews_per_program,1013.0285714285715,1013.0285714285715,433.25714285714287,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,426.85714285714283,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,456.74285714285713,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,396.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,444.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,486.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,365.1142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,395.54285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,437.9714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
reviews_per_program,1013.0285714285715,1013.0285714285715,418.0571428571429,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286,791.4285714285714,823.0857142857143,854.7428571428571,886.4,918.0571428571428,949.7142857142857,981.3714285714286
pct_interview_given_signal,0.0,1.0,0.907942238267148,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.9052346570397112,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.9016245487364621,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.9142599277978339,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.9129061371841155,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.8998194945848376,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.9133574007220217,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.898014440433213,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.9174187725631769,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_signal,0.0,1.0,0.907942238267148,0.6359807460890493,0.476985559566787,0.3815884476534296,0.31799037304452465,0.27256317689530685,0.2384927797833935,0.2119935820296831,0.1907942238267148,0.17344929438792256,0.15899518652226233,0.14676478755901137,0.13628158844765342,0.12719614921780986,0.11924638989169675,0.11223189636865577,0.10599679101484155,0.10041801254037622,0.0953971119133574,0.09085439229843562,0.08672464719396128,0.08295401035944122,0.07949759326113116,0.07631768953068592,0.07338239377950569,0.0706645273432277,0.06814079422382671,0.06579111166438441,0.06359807460890493,0.06154652381506929
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.0030685920577617327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.003249097472924188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.0034897713598074608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.002647412755716005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.0027376654632972324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.002707581227436823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.003730445246690734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.0024368231046931407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.029288459298940257,0.0030685920577617327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
