Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1178.0,625.0,595.0,572.0,564.0,564.0,564.0,566.0,566.0,568.0,586.0,609.0,615.0,643.0,650.0,679.0,708.0,718.0,727.0,728.0,761.0,754.0,778.0,778.0,831.0,815.0,823.0,822.0,871.0,876.0,868.0,889.0,942.0,931.0,962.0,977.0,1035.0,1030.0,1025.0,1046.0,1106.0
unmatched_applicants,1170.0,629.0,600.0,571.0,564.0,564.0,564.0,568.0,567.0,572.0,585.0,604.0,617.0,633.0,649.0,675.0,704.0,700.0,712.0,729.0,758.0,761.0,773.0,778.0,809.0,832.0,827.0,826.0,879.0,878.0,883.0,898.0,948.0,953.0,947.0,969.0,1041.0,1031.0,1023.0,1028.0,1096.0
unmatched_applicants,1190.0,614.0,584.0,574.0,564.0,564.0,564.0,564.0,566.0,571.0,591.0,597.0,625.0,639.0,650.0,673.0,696.0,702.0,724.0,725.0,756.0,783.0,782.0,785.0,814.0,828.0,821.0,835.0,876.0,894.0,905.0,878.0,956.0,948.0,975.0,967.0,1035.0,1026.0,1029.0,1025.0,1088.0
unmatched_applicants,1190.0,611.0,592.0,573.0,564.0,564.0,564.0,566.0,565.0,571.0,575.0,605.0,617.0,640.0,654.0,672.0,706.0,706.0,720.0,731.0,751.0,773.0,764.0,785.0,819.0,810.0,825.0,822.0,886.0,867.0,885.0,881.0,924.0,952.0,952.0,952.0,1040.0,1031.0,1022.0,1037.0,1109.0
unmatched_applicants,1178.0,616.0,584.0,569.0,564.0,564.0,564.0,564.0,564.0,571.0,584.0,612.0,617.0,628.0,657.0,681.0,696.0,717.0,732.0,721.0,759.0,772.0,779.0,783.0,797.0,814.0,827.0,817.0,881.0,891.0,894.0,885.0,944.0,938.0,944.0,981.0,1016.0,1018.0,1018.0,1021.0,1074.0
unmatched_applicants,1155.0,613.0,589.0,575.0,564.0,564.0,564.0,565.0,568.0,579.0,590.0,614.0,615.0,636.0,661.0,681.0,689.0,695.0,727.0,725.0,766.0,759.0,771.0,775.0,826.0,804.0,809.0,825.0,891.0,879.0,880.0,893.0,956.0,967.0,936.0,948.0,1032.0,1030.0,1019.0,1037.0,1089.0
unmatched_applicants,1175.0,613.0,587.0,577.0,564.0,564.0,564.0,566.0,564.0,573.0,588.0,608.0,620.0,627.0,650.0,685.0,693.0,706.0,717.0,728.0,778.0,758.0,771.0,777.0,824.0,822.0,816.0,823.0,875.0,888.0,878.0,892.0,937.0,952.0,967.0,949.0,1035.0,1031.0,1038.0,1046.0,1088.0
unmatched_applicants,1173.0,612.0,602.0,572.0,564.0,564.0,564.0,566.0,564.0,578.0,597.0,602.0,612.0,635.0,660.0,670.0,696.0,722.0,723.0,726.0,768.0,770.0,780.0,767.0,813.0,820.0,822.0,830.0,889.0,903.0,901.0,897.0,946.0,952.0,950.0,964.0,1023.0,1019.0,1041.0,1059.0,1106.0
unmatched_applicants,1185.0,628.0,595.0,573.0,564.0,564.0,564.0,569.0,567.0,573.0,595.0,620.0,617.0,632.0,651.0,685.0,695.0,690.0,708.0,746.0,767.0,758.0,758.0,788.0,810.0,804.0,825.0,837.0,901.0,859.0,883.0,887.0,980.0,943.0,941.0,948.0,1043.0,1023.0,1043.0,1058.0,1098.0
unmatched_applicants,1196.0,624.0,581.0,574.0,564.0,564.0,564.0,566.0,568.0,575.0,581.0,611.0,624.0,643.0,661.0,673.0,694.0,700.0,728.0,729.0,742.0,762.0,772.0,782.0,820.0,824.0,822.0,830.0,881.0,903.0,881.0,885.0,951.0,961.0,939.0,983.0,1026.0,1023.0,1054.0,1048.0,1089.0
