Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,4.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,4.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0
reviews_per_program,276.85185185185185,276.85185185185185,258.0,192.59259259259258,64.0,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,258.0740740740741,188.66666666666666,64.0,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,268.4074074074074,185.8148148148148,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,266.77777777777777,198.55555555555554,52.77777777777778,65.14814814814815,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,256.4074074074074,170.88888888888889,54.074074074074076,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,258.0740740740741,206.88888888888889,64.0,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,258.6296296296296,180.11111111111111,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,258.55555555555554,171.77777777777777,64.0,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,258.3333333333333,179.5185185185185,54.18518518518518,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
reviews_per_program,276.85185185185185,276.85185185185185,266.7037037037037,200.62962962962962,72.03703703703704,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037,265.77777777777777
pct_interview_given_signal,0.0,1.0,0.979933110367893,0.9286510590858417,0.7775919732441472,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9916387959866221,0.959866220735786,0.7775919732441472,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9899665551839465,0.9498327759197325,0.782608695652174,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9849498327759197,0.9409141583054627,0.7767558528428093,0.6254180602006689,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9832775919732442,0.9520624303232998,0.7817725752508361,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9933110367892977,0.9264214046822743,0.7775919732441472,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9698996655518395,0.9587513935340022,0.782608695652174,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9682274247491639,0.947603121516165,0.7775919732441472,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9866220735785953,0.9498327759197325,0.7792642140468228,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_signal,0.0,1.0,0.9882943143812709,0.9342251950947603,0.7767558528428093,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542,0.2608695652173913,0.2408026755852843,0.2236024844720497,0.20869565217391303,0.1956521739130435,0.18414322250639387,0.17391304347826086,0.16475972540045766,0.1565217391304348,0.14906832298136646,0.1422924901185771,0.13610586011342155,0.13043478260869565
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.05089428529882216,0.015658254788689572,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.04987639959284572,0.011401641836424446,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.050021811836556636,0.012769838856795378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.0504580485676894,0.013986013986013986,0.0011148272017837235,0.00016722408026755852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.05060346081140032,0.012465795074490726,0.00015926102882624622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.049730987349134795,0.015962298570994224,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.05176675876108768,0.011553663727576772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.051912171004798606,0.01307388263910003,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.05031263632397848,0.012769838856795378,0.0006370441153049849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12521739130434784,0.08876811594202899,0.05016722408026756,0.014898145332927942,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_interview_given_application,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784,0.12521739130434784
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
