Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
pct_interview_given_signal,0.0,1.0,1.0,0.9804748516088723,0.8540299906279287,0.6933458294283037,0.577788191190253,0.4952470210202169,0.4333411433926898,0.3851921274601687,0.34667291471415185,0.3151571951946835,0.2888940955951265,0.26667147285703985,0.24762351051010845,0.23111527647610122,0.2166705716963449,0.20392524394950107,0.19259606373008434,0.182459428796922,0.17333645735707592,0.1650823403400723,0.15757859759734175,0.15072735422354427,0.14444704779756326,0.13866916588566072,0.13333573642851992,0.12839737582005623,0.12381175525505422
pct_interview_given_signal,0.0,1.0,1.0,0.9775070290534208,0.8598875351452671,0.6933458294283037,0.577788191190253,0.4952470210202169,0.4333411433926898,0.3851921274601687,0.34667291471415185,0.3151571951946835,0.2888940955951265,0.26667147285703985,0.24762351051010845,0.23111527647610122,0.2166705716963449,0.20392524394950107,0.19259606373008434,0.182459428796922,0.17333645735707592,0.1650823403400723,0.15757859759734175,0.15072735422354427,0.14444704779756326,0.13866916588566072,0.13333573642851992,0.12839737582005623,0.12381175525505422
pct_interview_given_signal,0.0,1.0,1.0,0.9845360824742269,0.8575445173383318,0.6933458294283037,0.577788191190253,0.4952470210202169,0.4333411433926898,0.3851921274601687,0.34667291471415185,0.3151571951946835,0.2888940955951265,0.26667147285703985,0.24762351051010845,0.23111527647610122,0.2166705716963449,0.20392524394950107,0.19259606373008434,0.182459428796922,0.17333645735707592,0.1650823403400723,0.15757859759734175,0.15072735422354427,0.14444704779756326,0.13866916588566072,0.13333573642851992,0.12839737582005623,0.12381175525505422
pct_interview_given_signal,0.0,1.0,1.0,0.9778194314276788,0.8537956888472352,0.6933458294283037,0.577788191190253,0.4952470210202169,0.4333411433926898,0.3851921274601687,0.34667291471415185,0.3151571951946835,0.2888940955951265,0.26667147285703985,0.24762351051010845,0.23111527647610122,0.2166705716963449,0.20392524394950107,0.19259606373008434,0.182459428796922,0.17333645735707592,0.1650823403400723,0.15757859759734175,0.15072735422354427,0.14444704779756326,0.13866916588566072,0.13333573642851992,0.12839737582005623,0.12381175525505422
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020113906711844855,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020185999567442867,0.001499531396438613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020528440631533414,0.002436738519212746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.019753442433854806,0.0013683223992502344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020348208492538388,0.0027553889409559513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020023790642347345,0.002549203373945642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020204022781342368,0.0020243673851921273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.02054646384543292,0.0010871602624179944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.0197354192199553,0.0014620431115276477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11954238438419029,0.08809746954076851,0.054323301745982155,0.020510417417633913,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_interview_given_application,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029,0.11954238438419029
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
