Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,896.0,664.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,663.0,667.0,671.0,677.0,680.0,693.0,691.0,705.0,698.0,715.0,721.0,729.0,743.0,741.0,761.0,765.0,762.0,783.0,785.0,790.0,793.0,797.0,827.0,814.0,825.0,836.0,867.0,847.0,839.0,860.0,891.0
unmatched_applicants,892.0,669.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,677.0,669.0,676.0,692.0,679.0,693.0,694.0,717.0,724.0,735.0,735.0,744.0,745.0,757.0,766.0,765.0,771.0,788.0,793.0,799.0,805.0,819.0,831.0,828.0,816.0,847.0,851.0,844.0,863.0,895.0
unmatched_applicants,884.0,665.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,662.0,667.0,672.0,686.0,685.0,691.0,707.0,706.0,727.0,730.0,725.0,734.0,734.0,751.0,771.0,775.0,766.0,789.0,801.0,793.0,794.0,822.0,825.0,816.0,837.0,842.0,848.0,856.0,861.0,895.0
unmatched_applicants,893.0,673.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,666.0,667.0,670.0,668.0,685.0,691.0,696.0,707.0,702.0,726.0,721.0,734.0,745.0,744.0,755.0,762.0,767.0,774.0,794.0,793.0,800.0,803.0,814.0,820.0,821.0,824.0,857.0,847.0,844.0,857.0,888.0
unmatched_applicants,886.0,666.0,661.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,670.0,670.0,667.0,682.0,692.0,685.0,688.0,707.0,723.0,727.0,731.0,733.0,744.0,756.0,763.0,763.0,780.0,790.0,787.0,808.0,801.0,826.0,832.0,818.0,826.0,864.0,856.0,853.0,863.0,895.0
unmatched_applicants,890.0,671.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,667.0,663.0,671.0,685.0,698.0,694.0,703.0,718.0,720.0,728.0,729.0,742.0,745.0,758.0,758.0,764.0,769.0,808.0,797.0,803.0,795.0,823.0,815.0,826.0,825.0,853.0,856.0,848.0,866.0,888.0
unmatched_applicants,880.0,662.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,663.0,666.0,668.0,668.0,681.0,691.0,701.0,704.0,704.0,716.0,726.0,739.0,743.0,742.0,763.0,772.0,768.0,775.0,799.0,800.0,792.0,792.0,824.0,827.0,825.0,822.0,865.0,862.0,860.0,856.0,893.0
unmatched_applicants,878.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,666.0,667.0,667.0,669.0,674.0,698.0,695.0,702.0,706.0,705.0,720.0,731.0,745.0,745.0,769.0,778.0,765.0,768.0,785.0,793.0,786.0,798.0,826.0,820.0,835.0,829.0,848.0,853.0,857.0,858.0,882.0
unmatched_applicants,887.0,668.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,665.0,668.0,675.0,682.0,687.0,700.0,708.0,706.0,724.0,729.0,741.0,732.0,745.0,759.0,772.0,775.0,761.0,784.0,796.0,795.0,814.0,825.0,829.0,824.0,827.0,855.0,877.0,864.0,857.0,897.0
unmatched_applicants,895.0,665.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,662.0,662.0,672.0,677.0,685.0,699.0,700.0,712.0,720.0,725.0,721.0,735.0,748.0,761.0,770.0,771.0,767.0,800.0,799.0,800.0,801.0,826.0,816.0,825.0,825.0,859.0,868.0,860.0,861.0,891.0
