Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,877.0,591.0,574.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,565.0,569.0,587.0,586.0,590.0,607.0,618.0,632.0,627.0,655.0,664.0,667.0,667.0,683.0,679.0,700.0,710.0,708.0,723.0,713.0,738.0
unmatched_applicants,876.0,598.0,578.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,564.0,574.0,564.0,568.0,588.0,587.0,594.0,605.0,602.0,606.0,636.0,655.0,652.0,657.0,676.0,668.0,699.0,687.0,708.0,718.0,719.0,724.0,737.0
unmatched_applicants,868.0,591.0,571.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,570.0,568.0,571.0,586.0,595.0,603.0,598.0,605.0,621.0,629.0,634.0,655.0,666.0,680.0,679.0,694.0,701.0,705.0,717.0,723.0,725.0,739.0
unmatched_applicants,853.0,589.0,577.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,568.0,575.0,581.0,597.0,602.0,608.0,622.0,619.0,633.0,633.0,648.0,668.0,666.0,684.0,688.0,693.0,711.0,700.0,727.0,724.0,730.0
unmatched_applicants,869.0,579.0,569.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,568.0,566.0,576.0,576.0,591.0,595.0,615.0,606.0,621.0,632.0,641.0,651.0,656.0,674.0,686.0,687.0,688.0,701.0,714.0,714.0,714.0,725.0
unmatched_applicants,878.0,589.0,570.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,571.0,582.0,576.0,581.0,596.0,607.0,611.0,630.0,629.0,667.0,648.0,655.0,672.0,670.0,691.0,687.0,705.0,703.0,717.0,736.0,723.0
unmatched_applicants,876.0,586.0,574.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,565.0,566.0,571.0,578.0,585.0,597.0,607.0,617.0,622.0,633.0,657.0,653.0,666.0,667.0,682.0,690.0,688.0,717.0,713.0,718.0,726.0,730.0
unmatched_applicants,879.0,579.0,570.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,566.0,565.0,571.0,577.0,597.0,604.0,598.0,613.0,622.0,618.0,648.0,646.0,655.0,681.0,683.0,681.0,691.0,705.0,717.0,723.0,733.0,740.0
unmatched_applicants,895.0,588.0,571.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,568.0,571.0,575.0,579.0,603.0,596.0,596.0,619.0,626.0,625.0,629.0,637.0,669.0,665.0,678.0,685.0,700.0,711.0,707.0,720.0,730.0,731.0
unmatched_applicants,866.0,589.0,579.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,569.0,575.0,565.0,574.0,591.0,586.0,606.0,623.0,617.0,640.0,644.0,653.0,670.0,681.0,675.0,683.0,711.0,707.0,709.0,723.0,720.0,750.0
unfilled_spots,313.0,27.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,23.0,22.0,26.0,43.0,54.0,68.0,63.0,91.0,100.0,103.0,103.0,119.0,115.0,136.0,146.0,144.0,159.0,149.0,174.0
