Parameter,0,1,2,3,4,5,6,7,8,9
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,110.74074074074075,110.74074074074075,103.85185185185185,89.70370370370371,46.7037037037037,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,107.37037037037037,85.18518518518519,61.407407407407405,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,105.66666666666667,90.55555555555556,50.55555555555556,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,104.88888888888889,86.22222222222223,56.111111111111114,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,107.51851851851852,94.66666666666667,57.25925925925926,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,107.92592592592592,96.03703703703704,47.74074074074074,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,105.0,101.66666666666667,53.74074074074074,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,103.5925925925926,86.22222222222223,56.407407407407405,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,103.4074074074074,87.5925925925926,58.074074074074076,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
reviews_per_program,110.74074074074075,110.74074074074075,107.18518518518519,101.18518518518519,52.55555555555556,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667
pct_interview_given_signal,0.0,1.0,0.9849498327759197,0.959866220735786,0.8244147157190636,0.6608695652173913,0.5507246376811594,0.4720496894409938,0.41304347826086957,0.3671497584541063
pct_interview_given_signal,0.0,1.0,0.9899665551839465,0.9520624303232998,0.8152173913043478,0.6608695652173913,0.5507246376811594,0.4720496894409938,0.41304347826086957,0.3671497584541063
pct_interview_given_signal,0.0,1.0,0.9765886287625418,0.967670011148272,0.822742474916388,0.6608695652173913,0.5507246376811594,0.4720496894409938,0.41304347826086957,0.3671497584541063
