Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1192.0,920.0,898.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,900.0,890.0,902.0,905.0,915.0,918.0,943.0,952.0,965.0,974.0,989.0,990.0,1012.0,1022.0,1038.0,1054.0,1065.0,1079.0
unmatched_applicants,1205.0,915.0,900.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,898.0,904.0,913.0,918.0,915.0,939.0,961.0,977.0,975.0,985.0,995.0,1004.0,1023.0,1028.0,1058.0,1055.0,1087.0
unmatched_applicants,1204.0,907.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,890.0,890.0,892.0,905.0,911.0,914.0,916.0,927.0,948.0,958.0,972.0,998.0,996.0,1019.0,1031.0,1036.0,1043.0,1045.0,1082.0
unmatched_applicants,1203.0,910.0,899.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,890.0,895.0,903.0,896.0,907.0,921.0,939.0,940.0,960.0,968.0,980.0,984.0,1014.0,1019.0,1045.0,1038.0,1053.0,1078.0,1081.0
unmatched_applicants,1200.0,917.0,900.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,892.0,904.0,912.0,927.0,927.0,941.0,947.0,969.0,977.0,983.0,1013.0,1020.0,1035.0,1040.0,1057.0,1066.0,1074.0
unmatched_applicants,1206.0,913.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,890.0,905.0,892.0,899.0,906.0,919.0,926.0,933.0,949.0,965.0,972.0,989.0,1005.0,1013.0,1012.0,1038.0,1051.0,1068.0,1087.0
unmatched_applicants,1203.0,912.0,897.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,898.0,898.0,900.0,901.0,913.0,913.0,932.0,943.0,950.0,976.0,979.0,1006.0,996.0,1033.0,1060.0,1052.0,1048.0,1067.0,1082.0
unmatched_applicants,1204.0,913.0,899.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,905.0,910.0,921.0,923.0,937.0,955.0,977.0,967.0,977.0,999.0,1037.0,1035.0,1042.0,1047.0,1063.0,1100.0
unmatched_applicants,1193.0,910.0,896.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,891.0,894.0,899.0,903.0,922.0,923.0,949.0,951.0,960.0,969.0,987.0,999.0,1027.0,1013.0,1038.0,1054.0,1069.0,1085.0
unmatched_applicants,1197.0,921.0,901.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,903.0,894.0,908.0,909.0,917.0,917.0,941.0,947.0,966.0,983.0,986.0,1008.0,1021.0,1036.0,1033.0,1045.0,1055.0,1084.0
