Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1730.0,1055.0,1035.0,1035.0,1035.0,1036.0,1036.0,1047.0,1047.0,1070.0,1093.0,1109.0,1122.0,1140.0,1140.0,1154.0,1192.0,1190.0,1202.0,1216.0,1264.0,1251.0,1259.0,1268.0,1334.0,1337.0,1325.0,1340.0,1397.0,1410.0,1395.0,1408.0,1487.0,1474.0,1472.0,1478.0,1522.0,1523.0,1511.0,1534.0,1581.0
unmatched_applicants,1700.0,1046.0,1036.0,1035.0,1035.0,1035.0,1040.0,1053.0,1049.0,1064.0,1090.0,1093.0,1116.0,1134.0,1145.0,1150.0,1203.0,1206.0,1191.0,1200.0,1255.0,1253.0,1266.0,1265.0,1321.0,1346.0,1365.0,1328.0,1406.0,1414.0,1410.0,1411.0,1465.0,1478.0,1484.0,1478.0,1534.0,1539.0,1531.0,1538.0,1591.0
unmatched_applicants,1711.0,1048.0,1035.0,1035.0,1035.0,1035.0,1037.0,1056.0,1044.0,1083.0,1094.0,1108.0,1126.0,1132.0,1154.0,1147.0,1189.0,1188.0,1198.0,1213.0,1248.0,1277.0,1265.0,1274.0,1332.0,1334.0,1331.0,1343.0,1395.0,1388.0,1407.0,1404.0,1473.0,1471.0,1458.0,1485.0,1540.0,1524.0,1514.0,1546.0,1585.0
unmatched_applicants,1711.0,1053.0,1038.0,1035.0,1035.0,1037.0,1043.0,1054.0,1053.0,1082.0,1089.0,1106.0,1120.0,1128.0,1141.0,1166.0,1196.0,1197.0,1204.0,1212.0,1260.0,1257.0,1263.0,1275.0,1336.0,1328.0,1332.0,1343.0,1385.0,1392.0,1401.0,1418.0,1478.0,1477.0,1469.0,1466.0,1540.0,1538.0,1549.0,1521.0,1595.0
unmatched_applicants,1699.0,1052.0,1036.0,1035.0,1035.0,1039.0,1043.0,1050.0,1047.0,1068.0,1089.0,1112.0,1125.0,1133.0,1147.0,1157.0,1194.0,1199.0,1197.0,1228.0,1268.0,1274.0,1262.0,1292.0,1338.0,1333.0,1342.0,1342.0,1397.0,1412.0,1413.0,1408.0,1473.0,1484.0,1477.0,1468.0,1541.0,1541.0,1522.0,1523.0,1586.0
unmatched_applicants,1718.0,1051.0,1035.0,1035.0,1035.0,1037.0,1040.0,1055.0,1057.0,1065.0,1084.0,1100.0,1121.0,1133.0,1142.0,1150.0,1179.0,1202.0,1206.0,1205.0,1278.0,1261.0,1274.0,1271.0,1335.0,1325.0,1326.0,1355.0,1427.0,1411.0,1414.0,1420.0,1465.0,1473.0,1488.0,1496.0,1559.0,1531.0,1534.0,1541.0,1601.0
unmatched_applicants,1709.0,1050.0,1037.0,1035.0,1035.0,1035.0,1036.0,1053.0,1054.0,1070.0,1092.0,1111.0,1118.0,1145.0,1151.0,1166.0,1193.0,1204.0,1200.0,1201.0,1264.0,1259.0,1268.0,1275.0,1330.0,1337.0,1350.0,1331.0,1407.0,1402.0,1422.0,1427.0,1463.0,1468.0,1456.0,1473.0,1540.0,1539.0,1547.0,1525.0,1591.0
unmatched_applicants,1704.0,1049.0,1035.0,1035.0,1035.0,1035.0,1036.0,1060.0,1048.0,1077.0,1102.0,1114.0,1127.0,1142.0,1146.0,1169.0,1193.0,1200.0,1201.0,1229.0,1258.0,1266.0,1270.0,1271.0,1332.0,1331.0,1321.0,1343.0,1410.0,1395.0,1400.0,1404.0,1485.0,1484.0,1467.0,1490.0,1537.0,1525.0,1534.0,1533.0,1596.0
unmatched_applicants,1714.0,1051.0,1037.0,1035.0,1035.0,1036.0,1036.0,1055.0,1048.0,1068.0,1080.0,1112.0,1112.0,1141.0,1138.0,1149.0,1191.0,1203.0,1204.0,1219.0,1258.0,1260.0,1264.0,1262.0,1323.0,1358.0,1337.0,1350.0,1397.0,1407.0,1412.0,1412.0,1475.0,1464.0,1459.0,1476.0,1530.0,1525.0,1527.0,1546.0,1589.0
unmatched_applicants,1703.0,1059.0,1035.0,1035.0,1035.0,1035.0,1038.0,1046.0,1051.0,1069.0,1080.0,1097.0,1118.0,1139.0,1147.0,1152.0,1201.0,1194.0,1212.0,1220.0,1247.0,1260.0,1265.0,1270.0,1342.0,1333.0,1343.0,1338.0,1398.0,1426.0,1428.0,1401.0,1471.0,1476.0,1473.0,1471.0,1528.0,1526.0,1532.0,1555.0,1584.0
unfilled_spots,695.0,20.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,35.0,58.0,74.0,87.0,105.0,105.0,119.0,157.0,155.0,167.0,181.0,229.0,216.0,224.0,233.0,299.0,302.0,290.0,305.0,362.0,375.0,360.0,373.0,452.0,439.0,437.0,443.0,487.0,488.0,476.0,499.0,546.0
unfilled_spots,665.0,11.0,1.0,0.0,0.0,0.0,5.0,18.0,14.0,29.0,55.0,58.0,81.0,99.0,110.0,115.0,168.0,171.0,156.0,165.0,220.0,218.0,231.0,230.0,286.0,311.0,330.0,293.0,371.0,379.0,375.0,376.0,430.0,443.0,449.0,443.0,499.0,504.0,496.0,503.0,556.0
unfilled_spots,676.0,13.0,0.0,0.0,0.0,0.0,2.0,21.0,9.0,48.0,59.0,73.0,91.0,97.0,119.0,112.0,154.0,153.0,163.0,178.0,213.0,242.0,230.0,239.0,297.0,299.0,296.0,308.0,360.0,353.0,372.0,369.0,438.0,436.0,423.0,450.0,505.0,489.0,479.0,511.0,550.0
unfilled_spots,676.0,18.0,3.0,0.0,0.0,2.0,8.0,19.0,18.0,47.0,54.0,71.0,85.0,93.0,106.0,131.0,161.0,162.0,169.0,177.0,225.0,222.0,228.0,240.0,301.0,293.0,297.0,308.0,350.0,357.0,366.0,383.0,443.0,442.0,434.0,431.0,505.0,503.0,514.0,486.0,560.0
unfilled_spots,664.0,17.0,1.0,0.0,0.0,4.0,8.0,15.0,12.0,33.0,54.0,77.0,90.0,98.0,112.0,122.0,159.0,164.0,162.0,193.0,233.0,239.0,227.0,257.0,303.0,298.0,307.0,307.0,362.0,377.0,378.0,373.0,438.0,449.0,442.0,433.0,506.0,506.0,487.0,488.0,551.0
unfilled_spots,683.0,16.0,0.0,0.0,0.0,2.0,5.0,20.0,22.0,30.0,49.0,65.0,86.0,98.0,107.0,115.0,144.0,167.0,171.0,170.0,243.0,226.0,239.0,236.0,300.0,290.0,291.0,320.0,392.0,376.0,379.0,385.0,430.0,438.0,453.0,461.0,524.0,496.0,499.0,506.0,566.0
unfilled_spots,674.0,15.0,2.0,0.0,0.0,0.0,1.0,18.0,19.0,35.0,57.0,76.0,83.0,110.0,116.0,131.0,158.0,169.0,165.0,166.0,229.0,224.0,233.0,240.0,295.0,302.0,315.0,296.0,372.0,367.0,387.0,392.0,428.0,433.0,421.0,438.0,505.0,504.0,512.0,490.0,556.0
unfilled_spots,669.0,14.0,0.0,0.0,0.0,0.0,1.0,25.0,13.0,42.0,67.0,79.0,92.0,107.0,111.0,134.0,158.0,165.0,166.0,194.0,223.0,231.0,235.0,236.0,297.0,296.0,286.0,308.0,375.0,360.0,365.0,369.0,450.0,449.0,432.0,455.0,502.0,490.0,499.0,498.0,561.0
unfilled_spots,679.0,16.0,2.0,0.0,0.0,1.0,1.0,20.0,13.0,33.0,45.0,77.0,77.0,106.0,103.0,114.0,156.0,168.0,169.0,184.0,223.0,225.0,229.0,227.0,288.0,323.0,302.0,315.0,362.0,372.0,377.0,377.0,440.0,429.0,424.0,441.0,495.0,490.0,492.0,511.0,554.0
unfilled_spots,668.0,24.0,0.0,0.0,0.0,0.0,3.0,11.0,16.0,34.0,45.0,62.0,83.0,104.0,112.0,117.0,166.0,159.0,177.0,185.0,212.0,225.0,230.0,235.0,307.0,298.0,308.0,303.0,363.0,391.0,393.0,366.0,436.0,441.0,438.0,436.0,493.0,491.0,497.0,520.0,549.0
reviews_per_program,444.0919540229885,444.0919540229885,435.9616858237548,273.17241379310343,88.29885057471265,48.76245210727969,51.241379310344826,59.7816091954023,68.32183908045977,76.86206896551724,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677,222.04597701149424,230.58620689655172,239.1264367816092,247.66666666666666,256.2068965517241,264.7471264367816,273.28735632183907,281.82758620689657,290.367816091954,298.9080459770115,307.44827586206895,315.98850574712645,324.5287356321839,333.0689655172414,341.60919540229884
reviews_per_program,444.0919540229885,444.0919540229885,427.8199233716475,270.20306513409963,93.01915708812261,45.68582375478927,51.241379310344826,59.7816091954023,68.32183908045977,76.86206896551724,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677,222.04597701149424,230.58620689655172,239.1264367816092,247.66666666666666,256.2068965517241,264.7471264367816,273.28735632183907,281.82758620689657,290.367816091954,298.9080459770115,307.44827586206895,315.98850574712645,324.5287356321839,333.0689655172414,341.60919540229884
reviews_per_program,444.0919540229885,444.0919540229885,440.8352490421456,277.8927203065134,96.20306513409962,47.32567049808429,51.241379310344826,59.7816091954023,68.32183908045977,76.86206896551724,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677,222.04597701149424,230.58620689655172,239.1264367816092,247.66666666666666,256.2068965517241,264.7471264367816,273.28735632183907,281.82758620689657,290.367816091954,298.9080459770115,307.44827586206895,315.98850574712645,324.5287356321839,333.0689655172414,341.60919540229884
