Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,635.8148148148148,488.1164021164021,274.1904761904762,217.38095238095238,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,646.968253968254,498.9259259259259,269.0952380952381,215.14285714285714,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,656.9470899470899,498.04761904761904,277.4708994708995,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,646.5396825396825,482.8412698412698,266.53968253968253,210.11111111111111,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969506131919125,0.9821315575375901,0.9327146171693735,0.8670100201422707,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998895149707214,0.9973815048060988,0.9818001024497545,0.9319412219644239,0.8672139925040157,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998757043420616,1.0,0.9977129598939344,0.9833368487660831,0.9323555408242183,0.8667295581448714,0.805270135896586,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999631716569072,0.9985415976135233,0.9818302347304667,0.931996464479063,0.8672394890492339,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987404706662247,0.98342724560822,0.9329632084852503,0.8665255857831264,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977461054027179,0.97734052490433,0.9338194674621588,0.8668570408709619,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979781239642028,0.9843010817488775,0.9343718926085516,0.8670100201422707,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978123964202851,0.9774610540271793,0.9324384045961772,0.8664745926926901,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993702353331123,0.9842106849067406,0.9324660258534968,0.8673924683205426,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981438515081207,0.9824630126254256,0.9335984974036018,0.8673159786848882,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.04083112363274776,0.015246934040437522,0.0027842227378190253,0.00017144228681151635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.0690029228312291,0.04069647000331455,0.01536454713612112,0.0030935808197989174,8.000640051204096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09638518980678118,0.06897279055051676,0.04059289028836593,0.014819250056133522,0.002927853275881118,0.000297166630473295,8.286377195889956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06898283464408754,0.04033394100099436,0.015353855036513521,0.003071483813943211,6.857691472460654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.04027179317202519,0.014787173757310723,0.002684786211468346,0.0003886025167727704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.04058253231687106,0.016946977878045912,0.0023422826207048944,0.0002400192015361229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.040510026516407026,0.014477102868690325,0.002121312562147829,0.00017144228681151635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.040561816373881336,0.01690420947961551,0.0028947077670975585,0.00041146148834763925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.040074991713622804,0.014509179167513125,0.002883659264169705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.2506366362967574,0.23190255220417633,0.21220774585043728,0.19147637074123824,0.1696243807612717,0.14655839133797371,0.12217434537620152,0.09635594376961922,0.06897279055051676,0.040458236658932716,0.01512932094475392,0.0024306706441277206,3.428845736230327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463
pct_interview_given_application,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463
pct_interview_given_application,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463
