Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,915.0,587.0,573.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,566.0,578.0,596.0,596.0,598.0,605.0,613.0,626.0,645.0,647.0,659.0,673.0,671.0,681.0,695.0,714.0,715.0,734.0,731.0,731.0,754.0,746.0
unmatched_applicants,912.0,590.0,571.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,564.0,571.0,578.0,575.0,578.0,597.0,599.0,608.0,610.0,636.0,638.0,645.0,657.0,665.0,679.0,691.0,706.0,709.0,705.0,733.0,723.0,734.0,736.0,752.0
unmatched_applicants,902.0,589.0,572.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,569.0,570.0,582.0,580.0,592.0,587.0,596.0,611.0,619.0,646.0,638.0,640.0,668.0,673.0,680.0,687.0,692.0,701.0,709.0,725.0,742.0,734.0,742.0,756.0
unmatched_applicants,904.0,591.0,566.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,573.0,576.0,577.0,581.0,593.0,603.0,599.0,620.0,636.0,645.0,659.0,660.0,672.0,689.0,682.0,695.0,692.0,713.0,728.0,717.0,736.0,723.0,752.0
unmatched_applicants,897.0,582.0,572.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,569.0,573.0,569.0,596.0,592.0,595.0,608.0,620.0,622.0,648.0,666.0,656.0,676.0,669.0,682.0,680.0,705.0,704.0,722.0,730.0,735.0,737.0,758.0
unmatched_applicants,900.0,588.0,569.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,565.0,566.0,574.0,579.0,591.0,596.0,601.0,595.0,624.0,646.0,636.0,645.0,655.0,674.0,678.0,695.0,692.0,714.0,713.0,732.0,740.0,740.0,740.0,757.0
unmatched_applicants,910.0,585.0,567.0,571.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,573.0,582.0,577.0,593.0,584.0,598.0,604.0,638.0,630.0,637.0,656.0,668.0,677.0,674.0,691.0,702.0,712.0,718.0,720.0,727.0,735.0,735.0,754.0
unmatched_applicants,924.0,587.0,573.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,571.0,576.0,568.0,583.0,581.0,604.0,603.0,607.0,641.0,638.0,651.0,656.0,656.0,669.0,687.0,699.0,693.0,718.0,739.0,720.0,723.0,749.0,761.0
unmatched_applicants,898.0,592.0,567.0,569.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,564.0,567.0,574.0,581.0,581.0,613.0,604.0,603.0,637.0,640.0,642.0,659.0,668.0,672.0,689.0,705.0,710.0,721.0,718.0,724.0,746.0,745.0,757.0
unmatched_applicants,902.0,582.0,573.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,571.0,573.0,576.0,590.0,584.0,607.0,604.0,623.0,642.0,641.0,651.0,660.0,675.0,694.0,684.0,702.0,708.0,704.0,716.0,733.0,727.0,748.0,757.0
unfilled_spots,351.0,23.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,32.0,32.0,34.0,41.0,49.0,62.0,81.0,83.0,95.0,109.0,107.0,117.0,131.0,150.0,151.0,170.0,167.0,167.0,190.0,182.0
unfilled_spots,348.0,26.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,14.0,11.0,14.0,33.0,35.0,44.0,46.0,72.0,74.0,81.0,93.0,101.0,115.0,127.0,142.0,145.0,141.0,169.0,159.0,170.0,172.0,188.0
unfilled_spots,338.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,18.0,16.0,28.0,23.0,32.0,47.0,55.0,82.0,74.0,76.0,104.0,109.0,116.0,123.0,128.0,137.0,145.0,161.0,178.0,170.0,178.0,192.0
unfilled_spots,340.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,13.0,17.0,29.0,39.0,35.0,56.0,72.0,81.0,95.0,96.0,108.0,125.0,118.0,131.0,128.0,149.0,164.0,153.0,172.0,159.0,188.0
unfilled_spots,333.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,5.0,32.0,28.0,31.0,44.0,56.0,58.0,84.0,102.0,92.0,112.0,105.0,118.0,116.0,141.0,140.0,158.0,166.0,171.0,173.0,194.0
unfilled_spots,336.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,15.0,27.0,32.0,37.0,31.0,60.0,82.0,72.0,81.0,91.0,110.0,114.0,131.0,128.0,150.0,149.0,168.0,176.0,176.0,176.0,193.0
