Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,632.0,501.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,496.0,493.0,503.0,503.0,508.0,510.0,518.0,518.0,525.0,523.0,526.0,537.0,544.0,546.0,548.0,557.0,550.0,560.0,566.0,576.0,575.0,584.0,587.0,588.0,582.0,599.0,598.0,605.0,604.0,629.0
unmatched_applicants,617.0,498.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,495.0,502.0,496.0,499.0,505.0,513.0,517.0,520.0,522.0,524.0,537.0,535.0,543.0,550.0,554.0,550.0,555.0,562.0,573.0,576.0,567.0,579.0,580.0,586.0,586.0,603.0,590.0,609.0,603.0,625.0
unmatched_applicants,636.0,498.0,493.0,493.0,493.0,493.0,493.0,494.0,493.0,493.0,493.0,494.0,496.0,500.0,506.0,505.0,519.0,515.0,520.0,524.0,530.0,531.0,540.0,541.0,544.0,557.0,554.0,555.0,570.0,568.0,571.0,569.0,587.0,581.0,587.0,589.0,601.0,602.0,602.0,610.0,618.0
unmatched_applicants,627.0,495.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,499.0,496.0,504.0,513.0,509.0,514.0,523.0,520.0,525.0,534.0,536.0,536.0,546.0,549.0,553.0,555.0,566.0,563.0,569.0,575.0,585.0,585.0,588.0,589.0,591.0,606.0,604.0,606.0,625.0
unmatched_applicants,622.0,500.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,493.0,500.0,504.0,502.0,510.0,515.0,511.0,523.0,520.0,533.0,532.0,536.0,539.0,546.0,551.0,558.0,559.0,572.0,561.0,565.0,566.0,591.0,582.0,583.0,587.0,607.0,597.0,602.0,599.0,620.0
unmatched_applicants,621.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,497.0,496.0,498.0,504.0,510.0,509.0,514.0,519.0,525.0,521.0,531.0,539.0,539.0,548.0,551.0,551.0,556.0,567.0,568.0,564.0,571.0,582.0,584.0,584.0,584.0,599.0,617.0,601.0,607.0,624.0
unmatched_applicants,619.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,496.0,498.0,501.0,513.0,513.0,519.0,520.0,527.0,526.0,531.0,539.0,538.0,545.0,550.0,547.0,561.0,566.0,572.0,575.0,569.0,588.0,591.0,587.0,589.0,600.0,610.0,602.0,607.0,625.0
unmatched_applicants,614.0,497.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,498.0,495.0,499.0,505.0,512.0,509.0,515.0,522.0,521.0,526.0,535.0,538.0,539.0,551.0,554.0,546.0,559.0,564.0,568.0,569.0,570.0,583.0,581.0,589.0,583.0,608.0,601.0,600.0,604.0,618.0
unmatched_applicants,625.0,500.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,494.0,496.0,496.0,498.0,501.0,511.0,516.0,512.0,522.0,524.0,533.0,533.0,536.0,548.0,548.0,550.0,551.0,554.0,567.0,566.0,569.0,566.0,585.0,583.0,587.0,588.0,596.0,606.0,599.0,606.0,622.0
unmatched_applicants,614.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,496.0,499.0,503.0,500.0,512.0,514.0,516.0,521.0,526.0,532.0,536.0,536.0,544.0,546.0,554.0,546.0,553.0,561.0,569.0,571.0,575.0,580.0,588.0,585.0,589.0,601.0,596.0,602.0,607.0,619.0
unfilled_spots,139.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,10.0,15.0,17.0,25.0,25.0,32.0,30.0,33.0,44.0,51.0,53.0,55.0,64.0,57.0,67.0,73.0,83.0,82.0,91.0,94.0,95.0,89.0,106.0,105.0,112.0,111.0,136.0
unfilled_spots,124.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,3.0,6.0,12.0,20.0,24.0,27.0,29.0,31.0,44.0,42.0,50.0,57.0,61.0,57.0,62.0,69.0,80.0,83.0,74.0,86.0,87.0,93.0,93.0,110.0,97.0,116.0,110.0,132.0
unfilled_spots,143.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,13.0,12.0,26.0,22.0,27.0,31.0,37.0,38.0,47.0,48.0,51.0,64.0,61.0,62.0,77.0,75.0,78.0,76.0,94.0,88.0,94.0,96.0,108.0,109.0,109.0,117.0,125.0
unfilled_spots,134.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,11.0,20.0,16.0,21.0,30.0,27.0,32.0,41.0,43.0,43.0,53.0,56.0,60.0,62.0,73.0,70.0,76.0,82.0,92.0,92.0,95.0,96.0,98.0,113.0,111.0,113.0,132.0
unfilled_spots,129.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,11.0,9.0,17.0,22.0,18.0,30.0,27.0,40.0,39.0,43.0,46.0,53.0,58.0,65.0,66.0,79.0,68.0,72.0,73.0,98.0,89.0,90.0,94.0,114.0,104.0,109.0,106.0,127.0
unfilled_spots,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,11.0,17.0,16.0,21.0,26.0,32.0,28.0,38.0,46.0,46.0,55.0,58.0,58.0,63.0,74.0,75.0,71.0,78.0,89.0,91.0,91.0,91.0,106.0,124.0,108.0,114.0,131.0
unfilled_spots,126.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,20.0,20.0,26.0,27.0,34.0,33.0,38.0,46.0,45.0,52.0,57.0,54.0,68.0,73.0,79.0,82.0,76.0,95.0,98.0,94.0,96.0,107.0,117.0,109.0,114.0,132.0
unfilled_spots,121.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,6.0,12.0,19.0,16.0,22.0,29.0,28.0,33.0,42.0,45.0,46.0,58.0,61.0,53.0,66.0,71.0,75.0,76.0,77.0,90.0,88.0,96.0,90.0,115.0,108.0,107.0,111.0,125.0
unfilled_spots,132.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,5.0,8.0,18.0,23.0,19.0,29.0,31.0,40.0,40.0,43.0,55.0,55.0,57.0,58.0,61.0,74.0,73.0,76.0,73.0,92.0,90.0,94.0,95.0,103.0,113.0,106.0,113.0,129.0
unfilled_spots,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,10.0,7.0,19.0,21.0,23.0,28.0,33.0,39.0,43.0,43.0,51.0,53.0,61.0,53.0,60.0,68.0,76.0,78.0,82.0,87.0,95.0,92.0,96.0,108.0,103.0,109.0,114.0,126.0
reviews_per_program,250.13714285714286,250.13714285714286,250.13714285714286,250.13714285714286,224.3257142857143,150.02285714285713,74.76,51.72571428571428,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,250.13714285714286,250.13714285714286,250.13714285714286,248.94285714285715,221.68,153.32,71.14285714285714,47.994285714285716,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,250.13714285714286,250.13714285714286,250.13714285714286,247.54857142857142,228.29714285714286,141.3257142857143,70.72,49.12,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,250.13714285714286,250.13714285714286,250.13714285714286,250.13714285714286,228.40571428571428,139.97714285714287,79.41714285714286,49.348571428571425,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,250.13714285714286,250.13714285714286,250.13714285714286,250.13714285714286,232.66857142857143,145.30857142857144,67.96,46.89714285714286,48.95428571428572,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
