Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,10536.0,6529.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6522.0,6550.0,6534.0,6596.0,6715.0,6888.0,6862.0,7034.0,7157.0,7257.0,7280.0,7353.0,7469.0,7532.0,7651.0,7661.0,7751.0,7800.0,8019.0,8062.0,8091.0,8126.0,8382.0,8406.0,8426.0,8419.0,8730.0,8774.0,8743.0,8757.0,9291.0
unmatched_applicants,10543.0,6534.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6524.0,6529.0,6605.0,6723.0,6884.0,6885.0,7002.0,7161.0,7228.0,7324.0,7395.0,7444.0,7552.0,7668.0,7696.0,7771.0,7819.0,8012.0,8060.0,8098.0,8084.0,8367.0,8433.0,8412.0,8443.0,8750.0,8753.0,8794.0,8726.0,9164.0
unmatched_applicants,10606.0,6535.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6560.0,6541.0,6594.0,6761.0,6862.0,6842.0,7027.0,7116.0,7252.0,7288.0,7378.0,7476.0,7555.0,7657.0,7721.0,7734.0,7764.0,7999.0,8047.0,8060.0,8100.0,8377.0,8398.0,8404.0,8448.0,8735.0,8701.0,8756.0,8745.0,9187.0
unmatched_applicants,10555.0,6539.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6536.0,6522.0,6597.0,6733.0,6884.0,6866.0,7004.0,7147.0,7266.0,7301.0,7382.0,7498.0,7544.0,7622.0,7709.0,7738.0,7792.0,8018.0,8063.0,8057.0,8128.0,8409.0,8376.0,8429.0,8439.0,8754.0,8740.0,8717.0,8740.0,9134.0
unmatched_applicants,10583.0,6529.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6535.0,6530.0,6604.0,6750.0,6837.0,6884.0,6998.0,7144.0,7266.0,7251.0,7362.0,7441.0,7564.0,7645.0,7698.0,7739.0,7787.0,7984.0,8034.0,8075.0,8106.0,8397.0,8417.0,8403.0,8435.0,8748.0,8709.0,8731.0,8778.0,9200.0
unmatched_applicants,10579.0,6544.0,6524.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6529.0,6526.0,6593.0,6772.0,6844.0,6891.0,7010.0,7129.0,7261.0,7278.0,7377.0,7480.0,7555.0,7633.0,7698.0,7760.0,7773.0,8011.0,8083.0,8109.0,8112.0,8380.0,8362.0,8440.0,8439.0,8715.0,8743.0,8739.0,8747.0,9190.0
unmatched_applicants,10489.0,6537.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6546.0,6630.0,6725.0,6855.0,6895.0,6993.0,7087.0,7258.0,7280.0,7369.0,7438.0,7547.0,7623.0,7676.0,7760.0,7777.0,7980.0,8045.0,8119.0,8095.0,8380.0,8405.0,8436.0,8431.0,8761.0,8800.0,8766.0,8759.0,9147.0
unmatched_applicants,10578.0,6540.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6535.0,6523.0,6646.0,6704.0,6890.0,6887.0,7009.0,7145.0,7246.0,7274.0,7341.0,7479.0,7542.0,7624.0,7641.0,7748.0,7778.0,8023.0,8056.0,8035.0,8113.0,8356.0,8426.0,8377.0,8407.0,8680.0,8747.0,8768.0,8795.0,9161.0
unmatched_applicants,10603.0,6536.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6540.0,6635.0,6735.0,6888.0,6846.0,7004.0,7121.0,7251.0,7291.0,7354.0,7456.0,7571.0,7627.0,7705.0,7726.0,7808.0,8006.0,8044.0,8067.0,8062.0,8393.0,8385.0,8409.0,8448.0,8705.0,8805.0,8809.0,8744.0,9325.0
unmatched_applicants,10476.0,6525.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6536.0,6540.0,6605.0,6740.0,6874.0,6895.0,7024.0,7107.0,7226.0,7313.0,7346.0,7452.0,7520.0,7639.0,7688.0,7750.0,7763.0,7973.0,8038.0,8047.0,8134.0,8367.0,8419.0,8396.0,8419.0,8696.0,8717.0,8782.0,8748.0,9163.0
