Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,472.0,400.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,396.0,396.0,398.0,402.0,406.0,399.0,407.0,411.0,414.0,419.0,413.0,421.0,421.0,421.0,431.0,429.0,431.0,433.0,440.0,445.0,443.0,454.0,450.0,446.0
unmatched_applicants,466.0,400.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,399.0,401.0,399.0,408.0,413.0,418.0,410.0,418.0,416.0,423.0,420.0,422.0,425.0,430.0,431.0,439.0,437.0,435.0,457.0,451.0,454.0,461.0
unmatched_applicants,467.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,402.0,399.0,410.0,404.0,404.0,403.0,414.0,416.0,414.0,416.0,420.0,420.0,427.0,430.0,435.0,432.0,442.0,445.0,453.0,453.0,453.0,457.0
unmatched_applicants,462.0,402.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,402.0,398.0,398.0,405.0,410.0,408.0,409.0,416.0,414.0,423.0,424.0,421.0,427.0,439.0,432.0,439.0,433.0,443.0,451.0,452.0,448.0,456.0
unmatched_applicants,472.0,398.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,400.0,396.0,402.0,407.0,407.0,408.0,413.0,416.0,418.0,425.0,417.0,425.0,426.0,432.0,433.0,440.0,438.0,441.0,440.0,447.0,450.0,459.0
unmatched_applicants,474.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,400.0,398.0,403.0,406.0,406.0,407.0,408.0,408.0,420.0,416.0,418.0,423.0,428.0,429.0,436.0,434.0,436.0,452.0,443.0,452.0,446.0,457.0
unmatched_applicants,468.0,400.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,399.0,398.0,402.0,411.0,410.0,413.0,413.0,413.0,416.0,423.0,423.0,424.0,423.0,432.0,438.0,435.0,444.0,442.0,443.0,448.0,453.0,456.0
unmatched_applicants,472.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,400.0,397.0,408.0,407.0,409.0,407.0,405.0,417.0,414.0,415.0,419.0,425.0,425.0,433.0,433.0,433.0,438.0,447.0,436.0,449.0,461.0,453.0
unmatched_applicants,468.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,397.0,401.0,399.0,398.0,402.0,403.0,414.0,416.0,410.0,411.0,414.0,419.0,425.0,420.0,424.0,431.0,434.0,437.0,434.0,453.0,449.0,443.0,452.0,456.0
unmatched_applicants,464.0,402.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,402.0,401.0,409.0,400.0,412.0,408.0,412.0,419.0,421.0,422.0,424.0,427.0,424.0,434.0,427.0,436.0,437.0,447.0,447.0,448.0,451.0,459.0
unfilled_spots,76.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,10.0,3.0,11.0,15.0,18.0,23.0,17.0,25.0,25.0,25.0,35.0,33.0,35.0,37.0,44.0,49.0,47.0,58.0,54.0,50.0
unfilled_spots,70.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,12.0,17.0,22.0,14.0,22.0,20.0,27.0,24.0,26.0,29.0,34.0,35.0,43.0,41.0,39.0,61.0,55.0,58.0,65.0
unfilled_spots,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,14.0,8.0,8.0,7.0,18.0,20.0,18.0,20.0,24.0,24.0,31.0,34.0,39.0,36.0,46.0,49.0,57.0,57.0,57.0,61.0
unfilled_spots,66.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,9.0,14.0,12.0,13.0,20.0,18.0,27.0,28.0,25.0,31.0,43.0,36.0,43.0,37.0,47.0,55.0,56.0,52.0,60.0
unfilled_spots,76.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,11.0,11.0,12.0,17.0,20.0,22.0,29.0,21.0,29.0,30.0,36.0,37.0,44.0,42.0,45.0,44.0,51.0,54.0,63.0
unfilled_spots,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,10.0,10.0,11.0,12.0,12.0,24.0,20.0,22.0,27.0,32.0,33.0,40.0,38.0,40.0,56.0,47.0,56.0,50.0,61.0
unfilled_spots,72.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,15.0,14.0,17.0,17.0,17.0,20.0,27.0,27.0,28.0,27.0,36.0,42.0,39.0,48.0,46.0,47.0,52.0,57.0,60.0
unfilled_spots,76.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,12.0,11.0,13.0,11.0,9.0,21.0,18.0,19.0,23.0,29.0,29.0,37.0,37.0,37.0,42.0,51.0,40.0,53.0,65.0,57.0
unfilled_spots,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,2.0,6.0,7.0,18.0,20.0,14.0,15.0,18.0,23.0,29.0,24.0,28.0,35.0,38.0,41.0,38.0,57.0,53.0,47.0,56.0,60.0
unfilled_spots,68.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,13.0,4.0,16.0,12.0,16.0,23.0,25.0,26.0,28.0,31.0,28.0,38.0,31.0,40.0,41.0,51.0,51.0,52.0,55.0,63.0
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,254.74857142857144,248.55428571428573,226.6742857142857,201.8,173.4742857142857,133.06285714285715,105.31428571428572,92.29714285714286,83.64571428571429,88.17142857142858,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,251.36,228.93142857142857,199.25142857142856,168.38857142857142,146.00571428571428,110.79428571428572,88.53714285714285,88.98857142857143,88.17714285714285,94.06285714285714,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,253.45142857142858,250.2057142857143,224.3542857142857,199.44571428571427,166.6342857142857,143.69714285714286,109.08,92.61142857142858,86.66857142857143,89.2,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
