Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2456.0,1053.0,1021.0,1004.0,998.0,998.0,998.0,998.0,1004.0,998.0,1017.0,1070.0,1068.0,1145.0,1190.0,1210.0,1250.0,1285.0,1306.0,1330.0,1357.0,1391.0,1415.0,1413.0,1460.0,1482.0,1489.0,1508.0,1601.0,1593.0,1604.0,1600.0,1753.0,1767.0,1739.0,1757.0,1883.0,1939.0,1902.0,1905.0,2081.0
unmatched_applicants,2454.0,1054.0,1031.0,1012.0,998.0,998.0,998.0,998.0,998.0,998.0,1032.0,1081.0,1090.0,1142.0,1188.0,1225.0,1266.0,1255.0,1317.0,1337.0,1365.0,1398.0,1411.0,1418.0,1487.0,1478.0,1499.0,1498.0,1600.0,1605.0,1617.0,1580.0,1739.0,1744.0,1760.0,1759.0,1918.0,1906.0,1886.0,1927.0,2089.0
unmatched_applicants,2454.0,1048.0,1030.0,1007.0,998.0,998.0,998.0,998.0,998.0,1004.0,1048.0,1094.0,1099.0,1138.0,1180.0,1223.0,1249.0,1288.0,1306.0,1326.0,1381.0,1385.0,1412.0,1423.0,1486.0,1504.0,1479.0,1486.0,1603.0,1601.0,1621.0,1656.0,1737.0,1766.0,1752.0,1715.0,1927.0,1922.0,1872.0,1911.0,2051.0
unmatched_applicants,2460.0,1057.0,1025.0,1000.0,998.0,998.0,998.0,998.0,998.0,1004.0,1032.0,1070.0,1084.0,1137.0,1172.0,1191.0,1246.0,1274.0,1304.0,1334.0,1381.0,1384.0,1400.0,1404.0,1466.0,1488.0,1494.0,1498.0,1593.0,1585.0,1618.0,1603.0,1763.0,1753.0,1748.0,1763.0,1892.0,1924.0,1920.0,1967.0,2079.0
unmatched_applicants,2464.0,1053.0,1025.0,1006.0,998.0,998.0,998.0,998.0,1001.0,998.0,1023.0,1086.0,1073.0,1132.0,1176.0,1199.0,1247.0,1268.0,1291.0,1326.0,1385.0,1382.0,1419.0,1402.0,1498.0,1488.0,1490.0,1502.0,1578.0,1619.0,1606.0,1613.0,1738.0,1759.0,1756.0,1740.0,1907.0,1892.0,1916.0,1902.0,2051.0
unmatched_applicants,2459.0,1057.0,1038.0,1004.0,998.0,998.0,998.0,998.0,998.0,1008.0,1040.0,1068.0,1089.0,1107.0,1166.0,1216.0,1250.0,1291.0,1301.0,1321.0,1382.0,1388.0,1414.0,1423.0,1485.0,1484.0,1515.0,1500.0,1613.0,1603.0,1620.0,1618.0,1779.0,1766.0,1756.0,1750.0,1901.0,1933.0,1886.0,1966.0,2047.0
unmatched_applicants,2453.0,1053.0,1023.0,1007.0,998.0,998.0,998.0,998.0,998.0,1013.0,1030.0,1078.0,1097.0,1135.0,1195.0,1209.0,1225.0,1282.0,1314.0,1336.0,1381.0,1409.0,1394.0,1421.0,1486.0,1501.0,1500.0,1504.0,1594.0,1590.0,1612.0,1589.0,1736.0,1771.0,1751.0,1741.0,1907.0,1891.0,1919.0,1896.0,2044.0
unmatched_applicants,2450.0,1046.0,1018.0,1001.0,998.0,998.0,998.0,998.0,998.0,1008.0,1027.0,1075.0,1075.0,1137.0,1186.0,1223.0,1226.0,1275.0,1305.0,1331.0,1371.0,1395.0,1404.0,1424.0,1470.0,1490.0,1482.0,1502.0,1616.0,1599.0,1602.0,1613.0,1749.0,1751.0,1765.0,1775.0,1904.0,1911.0,1924.0,1951.0,2056.0
unmatched_applicants,2458.0,1058.0,1025.0,1004.0,998.0,998.0,998.0,998.0,998.0,1001.0,1030.0,1088.0,1094.0,1134.0,1183.0,1214.0,1257.0,1298.0,1316.0,1331.0,1394.0,1381.0,1406.0,1409.0,1492.0,1500.0,1490.0,1502.0,1611.0,1604.0,1604.0,1622.0,1731.0,1737.0,1744.0,1744.0,1917.0,1888.0,1904.0,1883.0,2075.0
unmatched_applicants,2477.0,1066.0,1030.0,1012.0,998.0,998.0,998.0,998.0,998.0,1002.0,1025.0,1048.0,1092.0,1128.0,1192.0,1212.0,1251.0,1296.0,1308.0,1308.0,1368.0,1398.0,1393.0,1419.0,1486.0,1483.0,1493.0,1498.0,1617.0,1603.0,1604.0,1625.0,1766.0,1761.0,1766.0,1753.0,1918.0,1940.0,1935.0,1902.0,2081.0
