Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,892.0,732.0,729.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,731.0,732.0,731.0,731.0,737.0,745.0,747.0,751.0,758.0,762.0,765.0,774.0,784.0,789.0,789.0,794.0,798.0,814.0,808.0,816.0,823.0,831.0,826.0,831.0,843.0,857.0
unmatched_applicants,889.0,730.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,731.0,728.0,731.0,731.0,740.0,741.0,749.0,754.0,760.0,759.0,771.0,777.0,778.0,783.0,794.0,795.0,804.0,810.0,807.0,813.0,818.0,834.0,826.0,839.0,830.0,846.0
unmatched_applicants,895.0,728.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,728.0,734.0,744.0,740.0,748.0,754.0,758.0,761.0,760.0,781.0,779.0,785.0,799.0,795.0,805.0,813.0,820.0,818.0,819.0,828.0,830.0,845.0,840.0,848.0
unmatched_applicants,888.0,732.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,728.0,726.0,730.0,741.0,735.0,746.0,739.0,762.0,765.0,770.0,767.0,778.0,788.0,788.0,786.0,802.0,796.0,804.0,811.0,812.0,819.0,833.0,839.0,835.0,830.0,853.0
unmatched_applicants,894.0,730.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,730.0,730.0,735.0,734.0,747.0,755.0,770.0,768.0,772.0,780.0,782.0,788.0,792.0,796.0,807.0,809.0,817.0,815.0,825.0,828.0,835.0,836.0,835.0,850.0
unmatched_applicants,890.0,730.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,726.0,726.0,730.0,734.0,736.0,738.0,745.0,754.0,765.0,762.0,773.0,776.0,780.0,786.0,794.0,796.0,804.0,814.0,804.0,819.0,818.0,831.0,833.0,841.0,844.0,845.0
unmatched_applicants,889.0,730.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,726.0,727.0,740.0,739.0,740.0,760.0,756.0,759.0,759.0,770.0,778.0,790.0,786.0,797.0,789.0,796.0,811.0,805.0,821.0,823.0,834.0,838.0,834.0,833.0,851.0
unmatched_applicants,888.0,729.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,735.0,732.0,743.0,743.0,742.0,755.0,759.0,754.0,764.0,778.0,783.0,785.0,795.0,797.0,799.0,811.0,814.0,816.0,820.0,834.0,844.0,830.0,837.0,851.0
unmatched_applicants,902.0,731.0,728.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,727.0,726.0,727.0,735.0,737.0,743.0,754.0,758.0,759.0,762.0,773.0,775.0,780.0,789.0,796.0,802.0,801.0,809.0,809.0,820.0,816.0,828.0,834.0,833.0,829.0,856.0
unmatched_applicants,888.0,732.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,734.0,738.0,743.0,753.0,741.0,759.0,761.0,759.0,765.0,768.0,780.0,778.0,789.0,793.0,806.0,805.0,806.0,814.0,823.0,830.0,828.0,832.0,845.0,849.0
unfilled_spots,166.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,5.0,11.0,19.0,21.0,25.0,32.0,36.0,39.0,48.0,58.0,63.0,63.0,68.0,72.0,88.0,82.0,90.0,97.0,105.0,100.0,105.0,117.0,131.0
