Parameter,0,1,2,3,4
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,250.41666666666666,250.41666666666666,100.16666666666667,150.25,200.33333333333334
pct_interview_given_signal,0.0,1.0,0.8202995008319468,0.5468663338879645,0.4101497504159734
pct_interview_given_signal,0.0,1.0,0.8202995008319468,0.5468663338879645,0.4101497504159734
pct_interview_given_signal,0.0,1.0,0.8202995008319468,0.5468663338879645,0.4101497504159734
pct_interview_given_signal,0.0,1.0,0.8202995008319468,0.5468663338879645,0.4101497504159734
pct_interview_given_signal,0.0,1.0,0.8202995008319468,0.5468663338879645,0.4101497504159734
pct_interview_given_signal,0.0,1.0,0.8202995008319468,0.5468663338879645,0.4101497504159734
