Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1335.0,726.0,690.0,683.0,676.0,676.0,676.0,676.0,676.0,676.0,683.0,689.0,700.0,707.0,729.0,748.0,753.0,770.0,786.0,788.0,821.0,824.0,829.0,848.0,866.0,880.0,876.0,884.0,927.0,926.0,928.0,930.0,968.0,972.0,970.0,980.0,1020.0,1035.0,1028.0,1037.0,1097.0
unmatched_applicants,1316.0,714.0,695.0,681.0,676.0,676.0,676.0,676.0,676.0,677.0,684.0,690.0,695.0,723.0,738.0,743.0,758.0,776.0,776.0,788.0,824.0,821.0,836.0,845.0,858.0,878.0,874.0,884.0,931.0,933.0,928.0,924.0,976.0,968.0,980.0,976.0,1039.0,1019.0,1034.0,1051.0,1098.0
unmatched_applicants,1351.0,718.0,691.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,696.0,692.0,709.0,722.0,756.0,758.0,778.0,787.0,796.0,824.0,815.0,838.0,836.0,864.0,884.0,868.0,879.0,927.0,921.0,927.0,924.0,975.0,980.0,986.0,968.0,1033.0,1036.0,1037.0,1053.0,1089.0
unmatched_applicants,1326.0,713.0,683.0,680.0,676.0,676.0,676.0,676.0,676.0,678.0,683.0,701.0,695.0,706.0,732.0,754.0,770.0,773.0,779.0,801.0,818.0,824.0,836.0,839.0,877.0,873.0,870.0,876.0,931.0,906.0,931.0,924.0,972.0,976.0,978.0,979.0,1040.0,1055.0,1042.0,1050.0,1119.0
unmatched_applicants,1347.0,727.0,701.0,677.0,676.0,676.0,676.0,676.0,676.0,678.0,678.0,698.0,687.0,719.0,728.0,744.0,757.0,766.0,777.0,800.0,818.0,827.0,836.0,840.0,868.0,869.0,884.0,868.0,916.0,911.0,921.0,934.0,967.0,974.0,980.0,976.0,1023.0,1037.0,1042.0,1055.0,1103.0
unmatched_applicants,1337.0,725.0,695.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,692.0,691.0,711.0,730.0,738.0,761.0,787.0,781.0,800.0,824.0,827.0,832.0,839.0,869.0,867.0,895.0,877.0,923.0,927.0,920.0,926.0,969.0,976.0,980.0,970.0,1028.0,1041.0,1050.0,1040.0,1117.0
unmatched_applicants,1343.0,710.0,698.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,699.0,699.0,711.0,728.0,747.0,754.0,756.0,782.0,801.0,804.0,818.0,822.0,835.0,864.0,877.0,877.0,890.0,924.0,924.0,921.0,921.0,975.0,989.0,988.0,959.0,1039.0,1047.0,1031.0,1037.0,1107.0
unmatched_applicants,1333.0,714.0,699.0,686.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,691.0,697.0,706.0,721.0,746.0,762.0,770.0,783.0,792.0,820.0,822.0,834.0,843.0,872.0,878.0,875.0,883.0,920.0,925.0,920.0,915.0,963.0,986.0,969.0,986.0,1042.0,1038.0,1028.0,1031.0,1100.0
unmatched_applicants,1337.0,721.0,688.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,692.0,701.0,719.0,725.0,742.0,774.0,781.0,785.0,811.0,813.0,828.0,838.0,839.0,872.0,878.0,875.0,888.0,924.0,918.0,922.0,931.0,965.0,981.0,977.0,990.0,1049.0,1044.0,1045.0,1033.0,1104.0
unmatched_applicants,1338.0,713.0,693.0,679.0,676.0,676.0,676.0,676.0,676.0,677.0,678.0,692.0,698.0,706.0,722.0,738.0,756.0,757.0,788.0,795.0,810.0,824.0,836.0,835.0,872.0,867.0,881.0,881.0,917.0,918.0,915.0,931.0,976.0,976.0,997.0,979.0,1019.0,1043.0,1033.0,1038.0,1111.0
unfilled_spots,659.0,50.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,24.0,31.0,53.0,72.0,77.0,94.0,110.0,112.0,145.0,148.0,153.0,172.0,190.0,204.0,200.0,208.0,251.0,250.0,252.0,254.0,292.0,296.0,294.0,304.0,344.0,359.0,352.0,361.0,421.0
unfilled_spots,640.0,38.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,14.0,19.0,47.0,62.0,67.0,82.0,100.0,100.0,112.0,148.0,145.0,160.0,169.0,182.0,202.0,198.0,208.0,255.0,257.0,252.0,248.0,300.0,292.0,304.0,300.0,363.0,343.0,358.0,375.0,422.0
unfilled_spots,675.0,42.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,16.0,33.0,46.0,80.0,82.0,102.0,111.0,120.0,148.0,139.0,162.0,160.0,188.0,208.0,192.0,203.0,251.0,245.0,251.0,248.0,299.0,304.0,310.0,292.0,357.0,360.0,361.0,377.0,413.0
unfilled_spots,650.0,37.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,25.0,19.0,30.0,56.0,78.0,94.0,97.0,103.0,125.0,142.0,148.0,160.0,163.0,201.0,197.0,194.0,200.0,255.0,230.0,255.0,248.0,296.0,300.0,302.0,303.0,364.0,379.0,366.0,374.0,443.0
unfilled_spots,671.0,51.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,11.0,43.0,52.0,68.0,81.0,90.0,101.0,124.0,142.0,151.0,160.0,164.0,192.0,193.0,208.0,192.0,240.0,235.0,245.0,258.0,291.0,298.0,304.0,300.0,347.0,361.0,366.0,379.0,427.0
