Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,0.9803186504217432,0.7671040299906279,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434
pct_interview_given_signal,0.0,1.0,0.9765698219306467,0.7656982193064668,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.03356905512481895,0.001077788191190253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.03084263440402147,0.0016869728209934396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.03335605350600664,0.0011246485473289597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.03271704864956974,0.001358950328022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.032035443469370366,0.001077788191190253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.03454886257135554,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.033483854477294024,0.0007966260543580131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.03224844508818267,0.00046860356138706655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.031865042174320526,0.0009840674789128397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17778098190469324,0.10926273039675101,0.0325466473545199,0.0014058106841611997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_interview_given_application,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324,0.17778098190469324
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
