Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,282.7169811320755,257.62264150943395,194.91194968553458,132.50943396226415,125.15094339622641,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,286.41509433962267,258.72327044025155,194.83647798742138,140.18867924528303,124.03144654088051,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,289.062893081761,285.2138364779874,251.68553459119497,195.64150943396226,132.125786163522,127.62893081761007,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,289.0125786163522,283.61006289308176,253.55345911949686,193.65408805031447,136.86163522012578,123.9119496855346,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,287.59119496855345,281.39622641509436,257.314465408805,189.45911949685535,141.27672955974842,127.25786163522012,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,283.9433962264151,254.56603773584905,180.30817610062894,130.36477987421384,126.13207547169812,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,285.2138364779874,249.32704402515722,190.9496855345912,139.0440251572327,130.46540880503144,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,285.1006289308176,253.77987421383648,188.31446540880503,137.78616352201257,124.03144654088051,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,280.251572327044,257.9308176100629,188.22012578616352,134.59119496855345,125.0,135.0503144654088,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
reviews_per_program,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,290.41509433962267,288.9685534591195,286.3333333333333,254.18867924528303,189.20754716981133,135.11320754716982,123.8993710691824,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982303732303732,0.9847972972972973,0.9528903903903904,0.8884009009009008,0.8107596232596233,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991956241956242,0.990990990990991,0.9568943943943944,0.8856418918918919,0.8106572481572482,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993430930930931,0.997506435006435,0.9868384009009009,0.9519519519519519,0.8854166666666666,0.8103501228501229,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998471685971686,0.9845157657657657,0.9522647647647647,0.8850225225225226,0.8107084357084358,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996246246246246,0.9973455598455598,0.989161036036036,0.9500125125125125,0.8848536036036037,0.8100941850941851,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975868725868726,0.984375,0.9491366366366366,0.8882319819819819,0.8104013104013104,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988738738738738,0.9874718468468469,0.9523273273273273,0.8861486486486486,0.8098894348894349,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970238095238095,0.9857122747747747,0.9533283283283284,0.8851914414414415,0.8108619983619983,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952541827541828,0.9871903153153153,0.94994994994995,0.8851914414414415,0.8108108108108109,0.7433370870870871,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991554054054054,0.9995978120978121,0.9887387387387387,0.9508883883883884,0.885472972972973,0.810913185913186,0.7434309309309309,0.6862439362439362,0.6372265122265123,0.5947447447447447,0.5575731981981982,0.5247747747747747,0.4956206206206206,0.4695353247984827,0.4460585585585586,0.4248176748176748,0.4055077805077805,0.3878770074422248,0.37171546546546547,0.35684684684684687
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.10176623992413467,0.05793293293293293,0.02030339162692104,0.0023226351351351353,0.00018768768768768769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.10141062114746326,0.05518018018018018,0.01818362480127186,0.004047015765765766,0.00026276276276276277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14625563063063063,0.10203295400663821,0.05702577577577578,0.020800211976682564,0.004187781531531531,0.000487987987987988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.1016773352299668,0.05805805805805806,0.02063460519342872,0.0044341216216216214,0.00022522522522522523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14617117117117118,0.10209222380275011,0.055993493493493494,0.021826974032856387,0.0045396959459459455,0.0006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.10200331910858226,0.05812062062062062,0.022290673025967142,0.0024282094594594594,0.00045045045045045046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.10152916073968705,0.05674424424424424,0.020601483836777953,0.003730292792792793,0.0008258258258258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.10221076339497392,0.057526276276276274,0.02007154213036566,0.004328547297297297,0.00011261261261261261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14605855855855857,0.10286273115220483,0.05686936936936937,0.021860095389507155,0.004328547297297297,0.00015015015015015014,8.043758043758043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431219681219681,0.31684684684684683,0.28838213213213215,0.2574422248335292,0.2236895986895987,0.1867224367224367,0.14631193693693695,0.1012624466571835,0.05618118118118118,0.021363275039745628,0.00415259009009009,7.507507507507507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_interview_given_application,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681,0.3431219681219681
pct_of_app_match_via_signal_given_matched,0.0,0.9914163090128756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967811158798283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9892703862660944,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935622317596566,0.9978540772532188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990343347639485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935622317596566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
