Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2598.0,2034.0,1995.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1986.0,1990.0,2019.0,2030.0,2057.0,2065.0,2104.0,2162.0,2187.0,2187.0,2255.0,2271.0,2299.0,2341.0,2371.0,2387.0,2380.0,2463.0,2491.0,2486.0,2527.0,2552.0
unmatched_applicants,2597.0,2015.0,1992.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1987.0,1985.0,2001.0,2006.0,2044.0,2060.0,2074.0,2116.0,2150.0,2201.0,2191.0,2243.0,2280.0,2316.0,2332.0,2352.0,2398.0,2423.0,2453.0,2486.0,2487.0,2529.0,2579.0
unmatched_applicants,2605.0,2011.0,2001.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1988.0,1995.0,1987.0,2019.0,2038.0,2060.0,2047.0,2133.0,2164.0,2197.0,2203.0,2252.0,2260.0,2280.0,2345.0,2360.0,2410.0,2425.0,2468.0,2495.0,2495.0,2514.0,2572.0
unmatched_applicants,2641.0,2007.0,1994.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1986.0,2010.0,2034.0,2052.0,2097.0,2129.0,2151.0,2169.0,2206.0,2235.0,2271.0,2289.0,2346.0,2367.0,2412.0,2437.0,2492.0,2473.0,2494.0,2503.0,2563.0
unmatched_applicants,2610.0,2038.0,2004.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1991.0,1981.0,2016.0,2032.0,2069.0,2043.0,2113.0,2172.0,2181.0,2210.0,2247.0,2264.0,2314.0,2345.0,2371.0,2399.0,2432.0,2477.0,2482.0,2500.0,2523.0,2566.0
unmatched_applicants,2616.0,2035.0,2003.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1989.0,1988.0,1987.0,1997.0,2028.0,2057.0,2061.0,2115.0,2118.0,2169.0,2222.0,2224.0,2267.0,2324.0,2358.0,2348.0,2398.0,2439.0,2454.0,2474.0,2500.0,2562.0,2550.0
unmatched_applicants,2604.0,2011.0,1995.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1988.0,1996.0,1982.0,2000.0,2030.0,2077.0,2079.0,2091.0,2153.0,2197.0,2191.0,2241.0,2285.0,2310.0,2373.0,2369.0,2400.0,2419.0,2444.0,2499.0,2498.0,2506.0,2578.0
unmatched_applicants,2589.0,2028.0,1994.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1982.0,1999.0,2011.0,2040.0,2071.0,2097.0,2119.0,2120.0,2186.0,2211.0,2257.0,2294.0,2297.0,2359.0,2369.0,2374.0,2408.0,2462.0,2463.0,2499.0,2539.0,2571.0
unmatched_applicants,2598.0,2034.0,1989.0,1991.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1996.0,2005.0,2017.0,2026.0,2059.0,2072.0,2136.0,2141.0,2165.0,2209.0,2238.0,2285.0,2284.0,2360.0,2378.0,2383.0,2445.0,2455.0,2476.0,2500.0,2519.0,2563.0
unmatched_applicants,2606.0,2026.0,2002.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,1990.0,1989.0,2002.0,2040.0,2050.0,2057.0,2113.0,2150.0,2181.0,2220.0,2226.0,2285.0,2300.0,2320.0,2366.0,2393.0,2410.0,2468.0,2499.0,2488.0,2542.0,2576.0
unfilled_spots,618.0,54.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,39.0,50.0,77.0,85.0,124.0,182.0,207.0,207.0,275.0,291.0,319.0,361.0,391.0,407.0,400.0,483.0,511.0,506.0,547.0,572.0
unfilled_spots,617.0,35.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,21.0,26.0,64.0,80.0,94.0,136.0,170.0,221.0,211.0,263.0,300.0,336.0,352.0,372.0,418.0,443.0,473.0,506.0,507.0,549.0,599.0
unfilled_spots,625.0,31.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,15.0,7.0,39.0,58.0,80.0,67.0,153.0,184.0,217.0,223.0,272.0,280.0,300.0,365.0,380.0,430.0,445.0,488.0,515.0,515.0,534.0,592.0
unfilled_spots,661.0,27.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,54.0,72.0,117.0,149.0,171.0,189.0,226.0,255.0,291.0,309.0,366.0,387.0,432.0,457.0,512.0,493.0,514.0,523.0,583.0
unfilled_spots,630.0,58.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,36.0,52.0,89.0,63.0,133.0,192.0,201.0,230.0,267.0,284.0,334.0,365.0,391.0,419.0,452.0,497.0,502.0,520.0,543.0,586.0
unfilled_spots,636.0,55.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,7.0,17.0,48.0,77.0,81.0,135.0,138.0,189.0,242.0,244.0,287.0,344.0,378.0,368.0,418.0,459.0,474.0,494.0,520.0,582.0,570.0
unfilled_spots,624.0,31.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,2.0,20.0,50.0,97.0,99.0,111.0,173.0,217.0,211.0,261.0,305.0,330.0,393.0,389.0,420.0,439.0,464.0,519.0,518.0,526.0,598.0
unfilled_spots,609.0,48.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,31.0,60.0,91.0,117.0,139.0,140.0,206.0,231.0,277.0,314.0,317.0,379.0,389.0,394.0,428.0,482.0,483.0,519.0,559.0,591.0
unfilled_spots,618.0,54.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,25.0,37.0,46.0,79.0,92.0,156.0,161.0,185.0,229.0,258.0,305.0,304.0,380.0,398.0,403.0,465.0,475.0,496.0,520.0,539.0,583.0
unfilled_spots,626.0,46.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,9.0,22.0,60.0,70.0,77.0,133.0,170.0,201.0,240.0,246.0,305.0,320.0,340.0,386.0,413.0,430.0,488.0,519.0,508.0,562.0,596.0
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.08690330477356,371.4418604651163,333.21664626682985,273.8812729498164,210.71603427172582,168.7233782129743,145.14565483476133,144.95593635250918,152.94736842105263,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.3892288861689,371.00244798041615,332.85924112607097,274.65850673194615,207.718482252142,161.48714810281518,146.1738066095471,144.59485924112607,152.97919216646267,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,384.64504283965726,371.6389228886169,331.9204406364749,276.87760097919215,206.41860465116278,167.6450428396573,142.67319461444308,145.20440636474908,153.2203182374541,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.02937576499386,372.47123623011015,338.05997552019585,273.8396572827417,216.4626682986536,163.74908200734393,145.06609547123622,145.76132190942474,152.95593635250918,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,383.1334149326805,373.4014687882497,333.3720930232558,273.08812729498163,212.13341493268055,166.08323133414933,145.61933904528763,144.2374541003672,152.97307221542226,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.812729498164,383.90085679314564,371.0232558139535,333.0746634026928,273.48470012239903,212.28396572827418,168.1860465116279,145.00367197062423,145.47123623011015,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.78824969400245,372.8470012239902,330.3671970624235,276.10403916768666,215.4173806609547,165.2545899632803,143.17258261933904,146.09424724602204,153.23378212974296,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.05507955936355,370.0,335.8763769889841,274.1383108935129,211.78702570379437,167.0514075887393,146.44920440636474,144.89106487148103,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,384.4198286413709,370.9253365973072,335.2717258261934,274.86780905752755,210.015911872705,160.1811505507956,144.61321909424726,146.9485924112607,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,386.1578947368421,385.09914320685436,372.79681762545897,330.44798041615667,276.1517747858017,209.14932680538556,161.9657282741738,145.97307221542226,146.16156670746633,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998939923977406,0.9973149788741993,0.9869032425935792,0.9661419290354822,0.9270714293203048,0.8781031562141007,0.8257416746172368,0.775666144200627,0.7301188977703662,0.6895718807263035,0.6532786238459718,0.6206146926536732,0.5910616120511173,0.5641951751397029,0.5396649501336288,0.5171789105447276,0.49649175412293856,0.4773959174259024,0.459714587150869,0.443296209038338,0.42801013286460216,0.4137431284357821,0.4003965759055956,0.3878841829085457,0.3761301167598019,0.3650674662668666,0.3546369672306704,0.34478594036315174,0.33546740143441794,0.3266393119229859,0.3182639449506016,0.3103073463268366
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999848560568201,0.9974240152650947,0.9877581870221914,0.9672322929444369,0.9262117193151675,0.8797679082536654,0.8255962927627095,0.7756576257325882,0.7301108803886827,0.6895718807263035,0.6532786238459718,0.6206146926536732,0.5910616120511173,0.5641951751397029,0.5396649501336288,0.5171789105447276,0.49649175412293856,0.4773959174259024,0.459714587150869,0.443296209038338,0.42801013286460216,0.4137431284357821,0.4003965759055956,0.3878841829085457,0.3761301167598019,0.3650674662668666,0.3546369672306704,0.34478594036315174,0.33546740143441794,0.3266393119229859,0.3182639449506016,0.3103073463268366
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998182726818409,0.9976966062423334,0.9881422924901185,0.9659602017173231,0.9279730763988635,0.8776455927880216,0.8262232520103585,0.7756746626686657,0.7300948456253157,0.6895718807263035,0.6532786238459718,0.6206146926536732,0.5910616120511173,0.5641951751397029,0.5396649501336288,0.5171789105447276,0.49649175412293856,0.4773959174259024,0.459714587150869,0.443296209038338,0.42801013286460216,0.4137431284357821,0.4003965759055956,0.3878841829085457,0.3761301167598019,0.3650674662668666,0.3546369672306704,0.34478594036315174,0.33546740143441794,0.3266393119229859,0.3182639449506016,0.3103073463268366
