Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,133.67032967032966,122.20879120879121,105.24175824175825,101.05494505494505,90.36263736263736,84.3956043956044,82.85714285714286,73.71428571428571,70.3956043956044,71.13186813186813,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,129.5054945054945,124.4065934065934,115.5934065934066,99.0,87.89010989010988,86.42857142857143,81.17582417582418,78.0989010989011,69.72527472527473,70.3956043956044,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,133.7912087912088,123.95604395604396,113.0989010989011,99.1978021978022,91.28571428571429,85.03296703296704,80.08791208791209,72.03296703296704,68.49450549450549,72.82417582417582,74.63736263736264,79.0989010989011,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,131.41758241758242,127.95604395604396,108.3956043956044,95.06593406593407,89.41758241758242,84.38461538461539,84.32967032967034,71.52747252747253,74.67032967032966,72.2967032967033,74.6923076923077,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,133.98901098901098,121.7032967032967,111.1978021978022,97.20879120879121,90.12087912087912,86.71428571428571,80.68131868131869,77.74725274725274,71.15384615384616,73.91208791208791,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,130.43956043956044,121.12087912087912,102.91208791208791,93.48351648351648,91.3076923076923,86.10989010989012,80.78021978021978,76.20879120879121,69.68131868131869,70.56043956043956,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,124.6923076923077,108.24175824175825,96.13186813186813,89.16483516483517,82.27472527472527,76.97802197802197,75.52747252747253,68.67032967032966,73.54945054945055,77.18681318681318,79.05494505494505,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,131.76923076923077,123.5934065934066,102.8021978021978,93.87912087912088,88.4065934065934,82.18681318681318,79.50549450549451,74.28571428571429,71.8021978021978,70.46153846153847,77.0,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,131.84615384615384,120.46153846153847,108.75824175824175,92.8021978021978,86.6043956043956,83.61538461538461,81.03296703296704,79.82417582417582,70.25274725274726,71.35164835164835,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
reviews_per_program,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,134.9010989010989,132.86813186813185,127.3076923076923,111.1978021978022,98.58241758241758,87.57142857142857,83.63736263736264,81.6043956043956,74.65934065934066,73.35164835164835,71.14285714285714,76.45054945054945,78.32967032967034,83.3956043956044,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879,113.14285714285714,117.49450549450549,121.84615384615384,126.1978021978022,130.54945054945054
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992784992784993,0.9883207070707071,0.9705387205387206,0.9462121212121212,0.9051882460973371,0.8678451178451179,0.8222610722610723,0.7837301587301587,0.7388888888888889,0.6968118686868687,0.6565656565656566,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981962481962482,0.992739898989899,0.9769921436588104,0.9477272727272728,0.9072543617998163,0.8659511784511784,0.8232323232323232,0.7824675324675324,0.7387205387205387,0.696969696969697,0.6565656565656566,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981962481962482,0.9940025252525253,0.9719416386083053,0.944949494949495,0.90633608815427,0.8665824915824916,0.8212898212898213,0.7801226551226551,0.7412457912457913,0.695864898989899,0.6559714795008913,0.6195286195286195,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963924963924964,0.9943181818181818,0.9725028058361391,0.9467171717171717,0.8907254361799817,0.8642676767676768,0.8193473193473193,0.7866161616161617,0.7335016835016835,0.6968118686868687,0.655377302436126,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996392496392497,0.9851641414141414,0.97334455667789,0.9419191919191919,0.8950872359963269,0.8581649831649831,0.8214840714840714,0.7797619047619048,0.7393939393939394,0.6957070707070707,0.6565656565656566,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974747474747475,0.9917929292929293,0.9671717171717171,0.9388888888888889,0.9012855831037649,0.8638468013468014,0.8267288267288267,0.7788600288600288,0.7375420875420875,0.6974431818181818,0.6565656565656566,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936868686868687,0.9710998877665544,0.9464646464646465,0.9003673094582185,0.868476430976431,0.8292540792540792,0.7790404040404041,0.7420875420875421,0.6960227272727273,0.654931669637552,0.6198092031425365,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978354978354979,0.9940025252525253,0.9727833894500562,0.9426767676767677,0.8960055096418733,0.872895622895623,0.8214840714840714,0.7815656565656566,0.7397306397306397,0.6968118686868687,0.654931669637552,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978354978354979,0.992739898989899,0.9696969696969697,0.9424242424242424,0.9077134986225895,0.8621632996632996,0.8195415695415695,0.7757936507936508,0.7412457912457913,0.6968118686868687,0.6565656565656566,0.6200897867564534,0.5874534821903243,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981962481962482,0.9955808080808081,0.9769921436588104,0.945959595959596,0.9095500459136823,0.8587962962962963,0.8174048174048174,0.7808441558441559,0.7404040404040404,0.6961805555555556,0.6550802139037433,0.6200897867564534,0.5873205741626795,0.5580808080808081,0.5315055315055315,0.507346189164371,0.48528765920070266,0.4650673400673401,0.44646464646464645,0.4292929292929293,0.41339319117096895,0.3986291486291486,0.3848833159177987,0.3720538720538721
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.1736111111111111,0.14152393500219587,0.11030762167125803,0.08092833092833093,0.060227272727272727,0.03934077618288145,0.026234567901234566,0.011140819964349376,0.004892676767676768,0.0008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17392676767676768,0.13998682476943347,0.10766758494031221,0.08020683020683021,0.05909090909090909,0.040536948431685274,0.025533108866442198,0.01218062982768865,0.005050505050505051,0.0006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17392676767676768,0.13954765041721565,0.10973370064279155,0.08152958152958154,0.0595959595959596,0.04013822434875067,0.026936026936026935,0.014111705288175876,0.002683080808080808,0.001851851851851852,0.0007215007215007215,0.000777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17445286195286194,0.13943785682916118,0.10950413223140495,0.08068783068783068,0.06818181818181818,0.041600212652844235,0.02833894500561167,0.008764111705288177,0.009943181818181818,0.0008417508417508417,0.001443001443001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17350589225589225,0.14262187088274045,0.10915977961432508,0.08297258297258298,0.06578282828282828,0.045454545454545456,0.026795735129068462,0.014408793820558527,0.004419191919191919,0.00202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.1741372053872054,0.14031620553359683,0.11168503213957759,0.08441558441558442,0.06237373737373737,0.041866028708133975,0.023007856341189674,0.015151515151515152,0.00615530303030303,0.00016835016835016836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.1734006734006734,0.13965744400527008,0.11007805325987144,0.08080808080808081,0.06287878787878788,0.03894205209994683,0.021184062850729518,0.015002970885323827,0.001893939393939394,0.0016835016835016834,0.001984126984126984,0.0003885003885003885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17403198653198654,0.13954765041721565,0.10938934802571167,0.08261183261183261,0.06527777777777778,0.03615098351940457,0.026795735129068462,0.012923351158645277,0.004103535353535354,0.0008417508417508417,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17403198653198654,0.13998682476943347,0.11065197428833792,0.08273208273208273,0.058838383838383836,0.04292929292929293,0.0281986531986532,0.017676767676767676,0.002683080808080808,0.0008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3600521342456826,0.3387205387205387,0.3159177986764194,0.29148629148629146,0.2652450430228208,0.236985236985237,0.20646464646464646,0.17392676767676768,0.13899868247694336,0.10766758494031221,0.08104858104858105,0.057828282828282826,0.04505582137161084,0.02974186307519641,0.013517528223410576,0.003472222222222222,0.0015151515151515152,0.0018037518037518038,0.0,0.00021043771043771043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_interview_given_application,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826,0.3600521342456826
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.995475113122172,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502262443438914,0.9864253393665159,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547511312217195,0.9954545454545455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9230769230769231,0.9864253393665159,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728506787330317,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9321266968325792,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
