Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,460.0,215.0,208.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,201.0,211.0,209.0,218.0,210.0,220.0,224.0,226.0,226.0,233.0,241.0,243.0,244.0,254.0,249.0,263.0,275.0,287.0,292.0,305.0,313.0,312.0,326.0,328.0,326.0,332.0,345.0,339.0,344.0
unmatched_applicants,448.0,211.0,208.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,201.0,207.0,212.0,211.0,211.0,222.0,231.0,228.0,224.0,232.0,235.0,241.0,242.0,247.0,260.0,260.0,268.0,285.0,298.0,302.0,313.0,316.0,323.0,326.0,331.0,337.0,336.0,338.0,340.0
unmatched_applicants,460.0,210.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,209.0,218.0,214.0,220.0,224.0,228.0,239.0,237.0,235.0,242.0,242.0,251.0,253.0,269.0,281.0,291.0,295.0,301.0,308.0,316.0,319.0,326.0,334.0,336.0,340.0,341.0,339.0
unmatched_applicants,446.0,215.0,202.0,204.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,208.0,216.0,218.0,220.0,226.0,228.0,234.0,235.0,234.0,234.0,242.0,247.0,254.0,263.0,273.0,288.0,296.0,303.0,313.0,317.0,326.0,323.0,336.0,336.0,339.0,345.0,341.0
unmatched_applicants,447.0,214.0,204.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,208.0,211.0,210.0,216.0,217.0,224.0,224.0,238.0,238.0,233.0,241.0,243.0,249.0,255.0,265.0,278.0,286.0,294.0,300.0,308.0,316.0,319.0,327.0,332.0,335.0,337.0,339.0,348.0
unmatched_applicants,453.0,213.0,202.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,205.0,215.0,211.0,221.0,223.0,227.0,233.0,238.0,234.0,244.0,244.0,246.0,254.0,264.0,275.0,288.0,296.0,304.0,308.0,318.0,324.0,328.0,328.0,335.0,340.0,346.0,341.0
unmatched_applicants,460.0,215.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,205.0,209.0,217.0,217.0,221.0,227.0,236.0,232.0,237.0,241.0,244.0,246.0,258.0,258.0,274.0,285.0,295.0,301.0,310.0,319.0,317.0,328.0,334.0,337.0,337.0,338.0,339.0
unmatched_applicants,458.0,214.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,201.0,206.0,209.0,210.0,217.0,216.0,223.0,232.0,233.0,235.0,234.0,240.0,243.0,255.0,252.0,265.0,275.0,291.0,290.0,307.0,309.0,315.0,325.0,326.0,336.0,336.0,337.0,342.0,347.0
unmatched_applicants,458.0,213.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,201.0,201.0,201.0,202.0,220.0,212.0,217.0,229.0,227.0,232.0,229.0,235.0,240.0,245.0,251.0,260.0,263.0,275.0,293.0,300.0,301.0,309.0,317.0,320.0,326.0,331.0,337.0,341.0,350.0,345.0
unmatched_applicants,461.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,202.0,201.0,208.0,215.0,216.0,220.0,221.0,228.0,228.0,238.0,233.0,241.0,243.0,250.0,255.0,264.0,273.0,289.0,299.0,298.0,313.0,317.0,324.0,323.0,331.0,335.0,339.0,338.0,346.0
unfilled_spots,259.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,8.0,17.0,9.0,19.0,23.0,25.0,25.0,32.0,40.0,42.0,43.0,53.0,48.0,62.0,74.0,86.0,91.0,104.0,112.0,111.0,125.0,127.0,125.0,131.0,144.0,138.0,143.0
unfilled_spots,247.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,11.0,10.0,10.0,21.0,30.0,27.0,23.0,31.0,34.0,40.0,41.0,46.0,59.0,59.0,67.0,84.0,97.0,101.0,112.0,115.0,122.0,125.0,130.0,136.0,135.0,137.0,139.0
unfilled_spots,259.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,17.0,13.0,19.0,23.0,27.0,38.0,36.0,34.0,41.0,41.0,50.0,52.0,68.0,80.0,90.0,94.0,100.0,107.0,115.0,118.0,125.0,133.0,135.0,139.0,140.0,138.0
unfilled_spots,245.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,15.0,17.0,19.0,25.0,27.0,33.0,34.0,33.0,33.0,41.0,46.0,53.0,62.0,72.0,87.0,95.0,102.0,112.0,116.0,125.0,122.0,135.0,135.0,138.0,144.0,140.0
