Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,227.4909090909091,193.54545454545453,109.12727272727273,93.38181818181818,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728
pct_interview_given_signal,0.0,1.0,1.0,0.9982949701619779,0.989769820971867,0.8759590792838875,0.7608695652173914,0.6572890025575447,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9849744245524297,0.887468030690537,0.7632139812446718,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,0.9978687127024722,0.9881713554987213,0.9030690537084399,0.7634271099744245,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9757033248081841,0.8869565217391304,0.7653452685421995,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9884910485933504,0.8902813299232737,0.7651321398124468,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.981457800511509,0.8987212276214833,0.7672634271099744,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9705882352941176,0.89923273657289,0.7655583972719523,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9836956521739131,0.8887468030690537,0.7661977834612106,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9785805626598465,0.8846547314578005,0.7657715260017051,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9760230179028133,0.8918158567774936,0.7651321398124468,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12374581939799331,0.05370843989769821,0.020344106021855383,0.0038363171355498722,0.0002841716396703609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.05530690537084399,0.015112764473378284,0.0024296675191815857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12384418650403305,0.05424126172208014,0.008021390374331552,0.002301790281329923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.05839727195225917,0.015345268542199489,0.0011508951406649615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.05413469735720375,0.01383399209486166,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.05647911338448423,0.009997674959311788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.06010230179028133,0.009765170890490584,0.0010230179028132991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.05573316283034953,0.014531504301325273,0.0006393861892583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.0574381926683717,0.016391536851894907,0.0008951406649616369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2877237851662404,0.2402387041773231,0.18597004018998903,0.12335235097383435,0.05829070758738278,0.013136479888398047,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_interview_given_application,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404,0.2877237851662404
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
