Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4164.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3317.0,3319.0,3333.0,3372.0,3386.0,3403.0,3423.0,3452.0,3470.0,3496.0,3505.0,3522.0,3534.0,3580.0,3582.0,3620.0,3613.0,3673.0,3690.0,3688.0,3685.0,3752.0,3770.0,3775.0,3772.0,3894.0,3866.0,3885.0,3923.0,3985.0,3995.0,3978.0,3985.0,4056.0
unmatched_applicants,4159.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3315.0,3316.0,3331.0,3350.0,3397.0,3383.0,3412.0,3447.0,3472.0,3492.0,3525.0,3524.0,3535.0,3584.0,3595.0,3602.0,3611.0,3673.0,3680.0,3687.0,3684.0,3767.0,3805.0,3779.0,3774.0,3889.0,3913.0,3894.0,3871.0,3975.0,3968.0,4004.0,3985.0,4091.0
unmatched_applicants,4196.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3320.0,3316.0,3334.0,3361.0,3387.0,3395.0,3426.0,3456.0,3477.0,3494.0,3510.0,3523.0,3523.0,3589.0,3610.0,3596.0,3625.0,3684.0,3689.0,3682.0,3679.0,3754.0,3773.0,3771.0,3804.0,3901.0,3892.0,3902.0,3884.0,3984.0,4003.0,3980.0,3990.0,4090.0
unmatched_applicants,4159.0,3312.0,3312.0,3312.0,3312.0,3312.0,3313.0,3316.0,3316.0,3340.0,3361.0,3398.0,3397.0,3430.0,3453.0,3467.0,3496.0,3505.0,3525.0,3538.0,3596.0,3592.0,3601.0,3598.0,3683.0,3687.0,3683.0,3693.0,3768.0,3785.0,3759.0,3793.0,3879.0,3883.0,3891.0,3899.0,3984.0,4000.0,3992.0,3987.0,4081.0
unmatched_applicants,4157.0,3314.0,3312.0,3312.0,3312.0,3312.0,3312.0,3315.0,3319.0,3327.0,3372.0,3395.0,3384.0,3421.0,3447.0,3461.0,3480.0,3514.0,3524.0,3547.0,3572.0,3585.0,3607.0,3613.0,3681.0,3681.0,3688.0,3679.0,3776.0,3781.0,3786.0,3780.0,3883.0,3900.0,3891.0,3905.0,3984.0,3989.0,3983.0,3990.0,4098.0
unmatched_applicants,4167.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3319.0,3318.0,3338.0,3353.0,3405.0,3396.0,3431.0,3445.0,3485.0,3495.0,3503.0,3518.0,3539.0,3591.0,3616.0,3611.0,3608.0,3668.0,3674.0,3675.0,3699.0,3776.0,3774.0,3790.0,3802.0,3889.0,3875.0,3888.0,3906.0,3999.0,3992.0,3978.0,3986.0,4089.0
unmatched_applicants,4170.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3320.0,3321.0,3330.0,3341.0,3401.0,3400.0,3424.0,3453.0,3465.0,3510.0,3505.0,3506.0,3527.0,3584.0,3598.0,3600.0,3604.0,3666.0,3698.0,3675.0,3688.0,3780.0,3788.0,3777.0,3810.0,3898.0,3872.0,3885.0,3896.0,4008.0,3979.0,4002.0,3990.0,4090.0
unmatched_applicants,4170.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3318.0,3314.0,3323.0,3361.0,3394.0,3393.0,3413.0,3452.0,3478.0,3494.0,3498.0,3528.0,3529.0,3591.0,3592.0,3588.0,3588.0,3687.0,3695.0,3675.0,3696.0,3769.0,3773.0,3772.0,3795.0,3883.0,3887.0,3889.0,3906.0,4010.0,4011.0,3989.0,3991.0,4073.0
unmatched_applicants,4157.0,3312.0,3312.0,3312.0,3312.0,3312.0,3313.0,3325.0,3323.0,3326.0,3354.0,3392.0,3396.0,3417.0,3439.0,3481.0,3487.0,3511.0,3523.0,3537.0,3605.0,3587.0,3589.0,3612.0,3674.0,3685.0,3678.0,3683.0,3802.0,3766.0,3801.0,3802.0,3876.0,3903.0,3911.0,3903.0,3984.0,3973.0,3998.0,4000.0,4089.0
unmatched_applicants,4165.0,3312.0,3312.0,3312.0,3312.0,3312.0,3312.0,3320.0,3315.0,3335.0,3355.0,3381.0,3392.0,3411.0,3446.0,3475.0,3482.0,3515.0,3517.0,3542.0,3586.0,3587.0,3618.0,3603.0,3687.0,3682.0,3707.0,3683.0,3769.0,3781.0,3793.0,3769.0,3880.0,3886.0,3896.0,3874.0,3988.0,3994.0,3974.0,3984.0,4086.0
unfilled_spots,852.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,21.0,60.0,74.0,91.0,111.0,140.0,158.0,184.0,193.0,210.0,222.0,268.0,270.0,308.0,301.0,361.0,378.0,376.0,373.0,440.0,458.0,463.0,460.0,582.0,554.0,573.0,611.0,673.0,683.0,666.0,673.0,744.0
unfilled_spots,847.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,19.0,38.0,85.0,71.0,100.0,135.0,160.0,180.0,213.0,212.0,223.0,272.0,283.0,290.0,299.0,361.0,368.0,375.0,372.0,455.0,493.0,467.0,462.0,577.0,601.0,582.0,559.0,663.0,656.0,692.0,673.0,779.0
unfilled_spots,884.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,22.0,49.0,75.0,83.0,114.0,144.0,165.0,182.0,198.0,211.0,211.0,277.0,298.0,284.0,313.0,372.0,377.0,370.0,367.0,442.0,461.0,459.0,492.0,589.0,580.0,590.0,572.0,672.0,691.0,668.0,678.0,778.0
unfilled_spots,847.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,28.0,49.0,86.0,85.0,118.0,141.0,155.0,184.0,193.0,213.0,226.0,284.0,280.0,289.0,286.0,371.0,375.0,371.0,381.0,456.0,473.0,447.0,481.0,567.0,571.0,579.0,587.0,672.0,688.0,680.0,675.0,769.0
unfilled_spots,845.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,15.0,60.0,83.0,72.0,109.0,135.0,149.0,168.0,202.0,212.0,235.0,260.0,273.0,295.0,301.0,369.0,369.0,376.0,367.0,464.0,469.0,474.0,468.0,571.0,588.0,579.0,593.0,672.0,677.0,671.0,678.0,786.0
unfilled_spots,855.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,26.0,41.0,93.0,84.0,119.0,133.0,173.0,183.0,191.0,206.0,227.0,279.0,304.0,299.0,296.0,356.0,362.0,363.0,387.0,464.0,462.0,478.0,490.0,577.0,563.0,576.0,594.0,687.0,680.0,666.0,674.0,777.0
