Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_nosignal,0.8737331473733148,0.8563975411953096,0.8315899581589958,0.8122467955103938,0.7779327444599411,0.7396559739655973,0.6771269177126917,0.567797923446459,0.44583914458391444,0.30032543003254303
pct_interview_given_nosignal,0.8682008368200836,0.8539697298414174,0.8363551836355184,0.8117818954639038,0.7830466449713311,0.7329614132961413,0.6743375174337517,0.5744614907794824,0.4351464435146444,0.30590423059042304
pct_interview_given_nosignal,0.8687587168758717,0.8547445632522341,0.8340887959088796,0.8173606960217839,0.7771579110491245,0.7376104137610414,0.6772431427243143,0.5749263908259724,0.43654114365411434,0.32357043235704325
pct_interview_given_nosignal,0.8665271966527197,0.8531948964306008,0.8405973965597396,0.8180248389453411,0.7846737951340462,0.7403998140399815,0.6808461180846118,0.5767859910119324,0.44723384472338445,0.28405392840539284
pct_interview_given_nosignal,0.8689446768944676,0.8516968851696886,0.8355416085541608,0.8103871953244338,0.7835115450178212,0.7403068340306834,0.6787540678754068,0.5786455911978925,0.45304509530450954,0.32450023245002324
pct_interview_given_nosignal,0.8666201766620176,0.8543829743271864,0.8362970711297071,0.8139735671116424,0.7863784286378429,0.7362157136215713,0.6705020920502092,0.5761661242832791,0.4307298930729893,0.296141329614133
pct_interview_given_nosignal,0.8688981868898187,0.857017407923963,0.8393189214318921,0.8155675101281796,0.7808771114210444,0.7446768944676895,0.6713156671315668,0.571052223771889,0.44142259414225943,0.27475592747559274
pct_interview_given_nosignal,0.8697350069735007,0.8524717185805052,0.8390864714086471,0.8163644816364481,0.7755307608864094,0.7336122733612274,0.6752673175267317,0.568727723539439,0.44421199442119946,0.3277545327754533
pct_interview_given_nosignal,0.8678754067875407,0.8497856294230074,0.8379823337982334,0.8168293816829382,0.7752983108631645,0.7382612738261274,0.6781729428172942,0.5589648225631489,0.42747559274755925,0.3277545327754533
pct_interview_given_nosignal,0.8697350069735007,0.8557260189059352,0.8344374709437471,0.8156339244205353,0.7821943282194328,0.7465364946536495,0.6708507670850767,0.567333023399969,0.43654114365411434,0.30497443049744305
pct_interview_given_application,0.8737331473733148,0.8707577870757787,0.8652719665271966,0.8685727568572756,0.8667596466759646,0.8698279869827987,0.8708507670850767,0.8668991166899117,0.8696885169688517,0.8686192468619247
pct_interview_given_application,0.8682008368200836,0.8685727568572756,0.8690841469084147,0.8682473268247327,0.8698279869827987,0.8664807066480706,0.8697350069735007,0.8695955369595537,0.8679218967921897,0.8695025569502557
pct_interview_given_application,0.8687587168758717,0.8692701069270107,0.8672710367271037,0.8721524872152487,0.8662947466294747,0.8688052068805207,0.8708972570897258,0.8685727568572756,0.8679683867968386,0.8691771269177127
pct_interview_given_application,0.8665271966527197,0.8678754067875407,0.8724779172477918,0.8726173872617388,0.8708042770804277,0.8701534170153417,0.8722919572291957,0.8692236169223617,0.8687122268712227,0.8701069270106927
pct_interview_given_application,0.8689446768944676,0.8665271966527197,0.8684332868433287,0.8672710367271037,0.8701069270106927,0.8701534170153417,0.8707112970711297,0.8697814969781497,0.8705718270571827,0.8706183170618317
pct_interview_given_application,0.8666201766620176,0.8689446768944676,0.8690376569037657,0.8697814969781497,0.8718270571827057,0.8681078568107857,0.8680148768014877,0.8692236169223617,0.8680613668061367,0.8658763365876336
pct_interview_given_application,0.8688981868898187,0.8713156671315667,0.8714551371455137,0.8708972570897258,0.8685262668526267,0.8723384472338447,0.8685262668526267,0.8676894467689447,0.8685262668526267,0.8695025569502557
pct_interview_given_application,0.8697350069735007,0.8672245467224546,0.8712691771269178,0.8714551371455137,0.8653184565318457,0.8668061366806137,0.8699674569967457,0.8680613668061367,0.8690376569037657,0.8723849372384938
pct_interview_given_application,0.8678754067875407,0.8648070664807066,0.8703858670385867,0.8717805671780567,0.8651789865178987,0.8691306369130637,0.8708042770804277,0.8628544862854486,0.8663412366341237,0.8674569967456996
pct_interview_given_application,0.8697350069735007,0.8701534170153417,0.8675499767549977,0.8709437470943747,0.8693165969316597,0.8732682473268247,0.8683403068340306,0.8679683867968386,0.8714086471408647,0.8713621571362157
pct_of_app_match_via_signal_given_matched,0.0,0.9407687460617518,0.9754253308128544,0.9905482041587902,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.925645872715816,0.9867674858223062,0.9968494013862634,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9306868304977945,0.9722747321991179,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9458097038437303,0.982356647763075,0.9955891619407687,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.943289224952741,0.9798361688720857,0.9949526813880126,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420289855072463,0.9785759294265911,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420289855072463,0.9899180844360429,0.9918084436042848,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.931316950220542,0.9817265280403277,0.9924385633270322,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9262759924385633,0.9855072463768116,0.9955891619407687,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363579080025205,0.9861373660995589,0.9955891619407687,1.0,1.0,1.0,1.0,1.0,1.0
