Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,822.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,726.0,732.0,733.0,729.0,745.0,748.0,749.0,755.0,756.0,759.0,759.0,767.0,777.0,779.0,792.0,789.0,789.0,796.0,796.0,805.0
unmatched_applicants,834.0,729.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,726.0,731.0,736.0,735.0,740.0,743.0,757.0,757.0,752.0,769.0,770.0,769.0,777.0,778.0,786.0,785.0,793.0,795.0,805.0
unmatched_applicants,832.0,727.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,731.0,730.0,729.0,742.0,745.0,745.0,748.0,757.0,763.0,765.0,769.0,779.0,782.0,784.0,780.0,792.0,795.0,798.0,802.0
unmatched_applicants,828.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,728.0,730.0,731.0,740.0,745.0,756.0,752.0,763.0,763.0,767.0,769.0,776.0,781.0,780.0,784.0,788.0,795.0,795.0,804.0
unmatched_applicants,831.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,733.0,736.0,741.0,755.0,749.0,750.0,759.0,766.0,767.0,770.0,784.0,790.0,793.0,788.0,796.0,804.0,799.0
unmatched_applicants,824.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,729.0,731.0,731.0,741.0,740.0,750.0,750.0,754.0,762.0,765.0,775.0,777.0,777.0,787.0,789.0,794.0,796.0,796.0,810.0
unmatched_applicants,830.0,730.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,726.0,726.0,726.0,726.0,733.0,731.0,741.0,749.0,751.0,749.0,756.0,762.0,766.0,766.0,779.0,785.0,789.0,787.0,789.0,802.0,800.0,799.0
unmatched_applicants,829.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,726.0,726.0,726.0,734.0,735.0,738.0,738.0,745.0,753.0,756.0,762.0,768.0,774.0,773.0,781.0,779.0,787.0,795.0,789.0,798.0,801.0
unmatched_applicants,826.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,729.0,730.0,730.0,734.0,741.0,744.0,754.0,751.0,759.0,760.0,764.0,765.0,773.0,773.0,783.0,787.0,789.0,793.0,803.0,804.0
unmatched_applicants,828.0,734.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,736.0,737.0,731.0,733.0,738.0,746.0,747.0,761.0,762.0,771.0,767.0,768.0,778.0,784.0,791.0,793.0,792.0,802.0,798.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,3.0,19.0,22.0,23.0,29.0,30.0,33.0,33.0,41.0,51.0,53.0,66.0,63.0,63.0,70.0,70.0,79.0
unfilled_spots,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,10.0,9.0,14.0,17.0,31.0,31.0,26.0,43.0,44.0,43.0,51.0,52.0,60.0,59.0,67.0,69.0,79.0
