Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1089.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,981.0,981.0,989.0,996.0,990.0,994.0,1003.0,1002.0,1002.0,1013.0,1014.0,1023.0,1021.0,1030.0,1032.0,1041.0,1036.0
unmatched_applicants,1099.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,991.0,994.0,997.0,1000.0,1013.0,1008.0,1015.0,1008.0,1021.0,1022.0,1028.0,1028.0,1042.0,1038.0
unmatched_applicants,1084.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,981.0,991.0,988.0,991.0,990.0,998.0,1009.0,1008.0,1006.0,1018.0,1024.0,1026.0,1029.0,1032.0,1040.0,1037.0
unmatched_applicants,1083.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,989.0,983.0,991.0,986.0,995.0,1005.0,1005.0,1011.0,1008.0,1018.0,1020.0,1022.0,1029.0,1033.0,1040.0,1039.0
unmatched_applicants,1097.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,988.0,994.0,993.0,1001.0,1001.0,1006.0,1014.0,1015.0,1027.0,1021.0,1029.0,1028.0,1039.0,1037.0
unmatched_applicants,1085.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,983.0,991.0,988.0,989.0,997.0,1000.0,1005.0,999.0,1013.0,1017.0,1026.0,1023.0,1023.0,1032.0,1034.0,1035.0
unmatched_applicants,1092.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,989.0,986.0,984.0,995.0,1000.0,1001.0,1003.0,1012.0,1020.0,1026.0,1018.0,1030.0,1030.0,1036.0,1038.0
unmatched_applicants,1087.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,989.0,986.0,987.0,1001.0,1002.0,1005.0,1003.0,1009.0,1021.0,1025.0,1022.0,1031.0,1035.0,1037.0,1036.0
unmatched_applicants,1093.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,981.0,992.0,991.0,991.0,998.0,998.0,1009.0,1008.0,1015.0,1017.0,1025.0,1021.0,1030.0,1033.0,1036.0,1040.0
unmatched_applicants,1098.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,983.0,987.0,990.0,992.0,998.0,999.0,1008.0,1007.0,1011.0,1015.0,1019.0,1024.0,1023.0,1032.0,1039.0,1032.0
unfilled_spots,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,15.0,9.0,13.0,22.0,21.0,21.0,32.0,33.0,42.0,40.0,49.0,51.0,60.0,55.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,16.0,19.0,32.0,27.0,34.0,27.0,40.0,41.0,47.0,47.0,61.0,57.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,7.0,10.0,9.0,17.0,28.0,27.0,25.0,37.0,43.0,45.0,48.0,51.0,59.0,56.0
unfilled_spots,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,5.0,14.0,24.0,24.0,30.0,27.0,37.0,39.0,41.0,48.0,52.0,59.0,58.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,12.0,20.0,20.0,25.0,33.0,34.0,46.0,40.0,48.0,47.0,58.0,56.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,7.0,8.0,16.0,19.0,24.0,18.0,32.0,36.0,45.0,42.0,42.0,51.0,53.0,54.0
unfilled_spots,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,14.0,19.0,20.0,22.0,31.0,39.0,45.0,37.0,49.0,49.0,55.0,57.0
unfilled_spots,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,6.0,20.0,21.0,24.0,22.0,28.0,40.0,44.0,41.0,50.0,54.0,56.0,55.0
