Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,182.13186813186815,95.87912087912088,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,281.4065934065934,281.4065934065934,276.5164835164835,172.8021978021978,98.18681318681318,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,174.96703296703296,99.95604395604396,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
pct_interview_given_signal,0.0,1.0,1.0,0.9457981880662293,0.7696813495782568,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9486098094345518,0.7690955951265229,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9534520462355514,0.7685098406747891,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9478288034989066,0.7672211808809747,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9411121524523587,0.7688612933458294,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9475164011246485,0.76956419868791,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9495470165573259,0.7683926897844423,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.950640424867229,0.7701499531396439,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,0.9992970946579194,0.9497032177444549,0.7696813495782568,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_signal,0.0,1.0,1.0,0.9487660106216808,0.7671040299906279,0.6163074039362699,0.5135895032802249,0.4402195742401928,0.3851921274601687,0.3423930021868166,0.30815370196813496,0.28013972906194085
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.02712693949807352,0.0003514526710402999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.026189732375299386,0.0006443298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.024575653441632823,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.02645006768718109,0.0015815370196813495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.02868895136936374,0.0007614807872539832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.02655420181193377,0.0004100281162136832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.02587733000104134,0.0009957825679475165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.025512860564406957,0.00011715089034676664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10829428303655107,0.025825262938665,0.0003514526710402999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25679475164011245,0.18923063815284996,0.10815370196813495,0.026137665312923046,0.0016401124648547328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_interview_given_application,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245,0.25679475164011245
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
