Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_nosignal,0.23063555114200596,0.2098419173890872,0.1878930817610063,0.1646900269541779,0.14012208657047726,0.11406518010291596,0.08637971698113207,0.05840941367417326,0.03287211740041929,0.016569073953589242,0.0077268643306379154,0.0013510365711623573,0.00024189646831156264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23063555114200596,0.2098419173890872,0.1878930817610063,0.1646900269541779,0.14012208657047726,0.11406518010291596,0.08651729559748428,0.058673158855751674,0.03268343815513627,0.016547386684016483,0.005929919137466307,0.002445842068483578,0.00019351717464925012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_interview_given_application,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596,0.23063555114200596
pct_of_app_match_via_signal_given_matched,0.0,0.9665587918015103,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655172413793104,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9858849077090119,0.9946120689655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9771490750816104,0.9967707212055974,0.9978448275862069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9751082251082251,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773706896551724,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9644396551724138,0.9935414424111948,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9718614718614719,0.9967602591792657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9675324675324676,0.9978448275862069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730312837108953,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
