Parameter,0,1,2,3,4,5,6,7,8,9,10
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,234.92857142857142,234.92857142857142,149.85714285714286,81.28571428571429,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,149.92857142857142,81.57142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,149.28571428571428,73.71428571428571,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,156.92857142857142,81.64285714285714,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,141.5,81.35714285714286,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,141.78571428571428,73.21428571428571,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,131.0,81.28571428571429,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,159.42857142857142,99.14285714285714,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,149.64285714285714,90.78571428571429,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,234.92857142857142,234.92857142857142,149.92857142857142,81.35714285714286,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
pct_interview_given_signal,0.0,1.0,0.8979933110367893,0.6666666666666666,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.9046822742474916,0.6622073578595318,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.9130434782608695,0.6644370122630993,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.9147157190635451,0.6610925306577481,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.9080267558528428,0.6655518394648829,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.9013377926421404,0.6655518394648829,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.8879598662207357,0.6666666666666666,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
pct_interview_given_signal,0.0,1.0,0.9214046822742475,0.6544035674470458,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447,0.20066889632107024
