Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,950.0,695.0,682.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,682.0,692.0,705.0,722.0,714.0,724.0,742.0,744.0,762.0,781.0,781.0,787.0,806.0,807.0,829.0,827.0,849.0,849.0,849.0,855.0,887.0,882.0,895.0,891.0,912.0
unmatched_applicants,959.0,690.0,680.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,686.0,692.0,696.0,700.0,702.0,719.0,730.0,745.0,759.0,763.0,768.0,791.0,791.0,811.0,820.0,815.0,825.0,849.0,849.0,848.0,856.0,883.0,881.0,875.0,883.0,900.0
unmatched_applicants,964.0,687.0,680.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,691.0,688.0,700.0,720.0,727.0,736.0,743.0,761.0,773.0,782.0,786.0,794.0,810.0,813.0,812.0,821.0,833.0,847.0,843.0,856.0,870.0,878.0,890.0,890.0,917.0
unmatched_applicants,945.0,688.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,680.0,685.0,697.0,706.0,716.0,724.0,726.0,756.0,759.0,769.0,779.0,778.0,791.0,816.0,803.0,819.0,828.0,838.0,843.0,850.0,851.0,872.0,882.0,886.0,888.0,910.0
unmatched_applicants,945.0,693.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,680.0,683.0,690.0,703.0,710.0,717.0,741.0,750.0,755.0,766.0,781.0,782.0,798.0,807.0,812.0,817.0,820.0,838.0,841.0,845.0,858.0,881.0,867.0,876.0,878.0,919.0
unmatched_applicants,948.0,701.0,679.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,679.0,688.0,700.0,720.0,723.0,733.0,740.0,756.0,761.0,769.0,782.0,791.0,807.0,807.0,821.0,828.0,842.0,838.0,850.0,859.0,870.0,884.0,884.0,897.0,924.0
unmatched_applicants,959.0,690.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,684.0,692.0,710.0,718.0,718.0,735.0,753.0,747.0,758.0,770.0,783.0,795.0,805.0,819.0,820.0,830.0,842.0,851.0,849.0,860.0,874.0,874.0,882.0,887.0,902.0
unmatched_applicants,959.0,701.0,678.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,679.0,689.0,682.0,687.0,698.0,713.0,723.0,731.0,752.0,760.0,767.0,769.0,788.0,800.0,793.0,813.0,819.0,827.0,841.0,850.0,861.0,857.0,868.0,883.0,889.0,883.0,919.0
unmatched_applicants,956.0,686.0,682.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,677.0,689.0,687.0,706.0,723.0,722.0,727.0,742.0,758.0,775.0,773.0,773.0,795.0,801.0,814.0,810.0,824.0,830.0,852.0,856.0,850.0,892.0,880.0,880.0,877.0,906.0
unmatched_applicants,952.0,687.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,681.0,678.0,685.0,691.0,719.0,714.0,732.0,737.0,759.0,762.0,762.0,779.0,791.0,808.0,813.0,816.0,828.0,841.0,848.0,846.0,860.0,875.0,898.0,894.0,905.0,920.0
