Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,968.0,698.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,684.0,692.0,687.0,691.0,712.0,723.0,721.0,733.0,747.0,763.0,770.0,774.0,787.0,794.0,806.0,811.0,823.0,825.0,832.0,845.0,861.0,854.0,857.0
unmatched_applicants,976.0,685.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,694.0,694.0,697.0,712.0,724.0,725.0,736.0,748.0,760.0,759.0,773.0,787.0,796.0,810.0,817.0,815.0,829.0,839.0,835.0,841.0,851.0,880.0
unmatched_applicants,974.0,691.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,678.0,680.0,685.0,688.0,699.0,713.0,727.0,720.0,742.0,747.0,759.0,781.0,774.0,775.0,792.0,804.0,807.0,812.0,827.0,839.0,836.0,838.0,848.0,866.0
unmatched_applicants,976.0,687.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,677.0,687.0,688.0,687.0,711.0,711.0,728.0,724.0,752.0,748.0,758.0,764.0,768.0,775.0,791.0,802.0,811.0,813.0,826.0,834.0,831.0,849.0,852.0,864.0
unmatched_applicants,965.0,685.0,685.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,687.0,686.0,683.0,702.0,699.0,720.0,732.0,745.0,760.0,761.0,758.0,772.0,779.0,791.0,799.0,812.0,821.0,828.0,830.0,837.0,839.0,843.0,858.0
unmatched_applicants,962.0,689.0,679.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,684.0,706.0,686.0,705.0,704.0,721.0,724.0,742.0,740.0,764.0,769.0,772.0,789.0,796.0,799.0,810.0,813.0,822.0,825.0,834.0,835.0,858.0,868.0
unmatched_applicants,983.0,691.0,677.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,676.0,678.0,686.0,690.0,699.0,700.0,719.0,720.0,731.0,737.0,752.0,758.0,778.0,775.0,780.0,787.0,803.0,813.0,808.0,816.0,828.0,844.0,844.0,853.0,859.0
unmatched_applicants,962.0,692.0,678.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,691.0,696.0,698.0,710.0,730.0,734.0,737.0,749.0,748.0,761.0,775.0,783.0,798.0,816.0,814.0,819.0,825.0,830.0,842.0,842.0,852.0,869.0
unmatched_applicants,967.0,689.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,685.0,680.0,693.0,684.0,699.0,714.0,726.0,723.0,742.0,755.0,764.0,776.0,787.0,782.0,790.0,795.0,806.0,816.0,823.0,834.0,841.0,839.0,842.0,865.0
unmatched_applicants,955.0,682.0,680.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,677.0,690.0,690.0,688.0,699.0,726.0,729.0,739.0,756.0,765.0,771.0,781.0,771.0,795.0,807.0,807.0,820.0,826.0,834.0,841.0,840.0,846.0,857.0
unfilled_spots,292.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,16.0,11.0,15.0,36.0,47.0,45.0,57.0,71.0,87.0,94.0,98.0,111.0,118.0,130.0,135.0,147.0,149.0,156.0,169.0,185.0,178.0,181.0
unfilled_spots,300.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,18.0,21.0,36.0,48.0,49.0,60.0,72.0,84.0,83.0,97.0,111.0,120.0,134.0,141.0,139.0,153.0,163.0,159.0,165.0,175.0,204.0
unfilled_spots,298.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,9.0,12.0,23.0,37.0,51.0,44.0,66.0,71.0,83.0,105.0,98.0,99.0,116.0,128.0,131.0,136.0,151.0,163.0,160.0,162.0,172.0,190.0
unfilled_spots,300.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,12.0,11.0,35.0,35.0,52.0,48.0,76.0,72.0,82.0,88.0,92.0,99.0,115.0,126.0,135.0,137.0,150.0,158.0,155.0,173.0,176.0,188.0
unfilled_spots,289.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,10.0,7.0,26.0,23.0,44.0,56.0,69.0,84.0,85.0,82.0,96.0,103.0,115.0,123.0,136.0,145.0,152.0,154.0,161.0,163.0,167.0,182.0
unfilled_spots,286.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,30.0,10.0,29.0,28.0,45.0,48.0,66.0,64.0,88.0,93.0,96.0,113.0,120.0,123.0,134.0,137.0,146.0,149.0,158.0,159.0,182.0,192.0
unfilled_spots,307.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,14.0,23.0,24.0,43.0,44.0,55.0,61.0,76.0,82.0,102.0,99.0,104.0,111.0,127.0,137.0,132.0,140.0,152.0,168.0,168.0,177.0,183.0
unfilled_spots,286.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,20.0,22.0,34.0,54.0,58.0,61.0,73.0,72.0,85.0,99.0,107.0,122.0,140.0,138.0,143.0,149.0,154.0,166.0,166.0,176.0,193.0
unfilled_spots,291.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,17.0,8.0,23.0,38.0,50.0,47.0,66.0,79.0,88.0,100.0,111.0,106.0,114.0,119.0,130.0,140.0,147.0,158.0,165.0,163.0,166.0,189.0
