Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1174.0,717.0,710.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,696.0,702.0,718.0,741.0,762.0,782.0,801.0,814.0,829.0,854.0,868.0,889.0,931.0,909.0,961.0,951.0,963.0,1021.0
unmatched_applicants,1163.0,715.0,713.0,691.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,695.0,693.0,727.0,729.0,740.0,762.0,784.0,797.0,844.0,847.0,872.0,891.0,907.0,910.0,954.0,950.0,968.0,1001.0
unmatched_applicants,1148.0,716.0,709.0,695.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,688.0,691.0,704.0,713.0,736.0,752.0,764.0,758.0,841.0,826.0,860.0,854.0,879.0,906.0,937.0,948.0,962.0,972.0,994.0
unmatched_applicants,1165.0,718.0,702.0,691.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,692.0,717.0,736.0,766.0,752.0,773.0,805.0,833.0,853.0,867.0,901.0,908.0,922.0,945.0,944.0,960.0,979.0
unmatched_applicants,1149.0,711.0,691.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,697.0,691.0,719.0,730.0,740.0,749.0,788.0,803.0,844.0,855.0,873.0,887.0,920.0,915.0,954.0,948.0,977.0,999.0
unmatched_applicants,1164.0,717.0,702.0,701.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,693.0,702.0,685.0,702.0,730.0,741.0,754.0,787.0,823.0,835.0,850.0,876.0,908.0,920.0,906.0,934.0,956.0,979.0,1004.0
unmatched_applicants,1159.0,720.0,704.0,695.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,692.0,701.0,687.0,717.0,718.0,746.0,734.0,800.0,815.0,828.0,826.0,873.0,876.0,922.0,922.0,958.0,957.0,968.0,1012.0
unmatched_applicants,1143.0,720.0,694.0,695.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,700.0,697.0,721.0,738.0,732.0,758.0,791.0,799.0,835.0,835.0,871.0,894.0,920.0,918.0,954.0,977.0,979.0,988.0
unmatched_applicants,1178.0,709.0,709.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,696.0,699.0,702.0,716.0,752.0,768.0,779.0,802.0,866.0,840.0,846.0,882.0,897.0,927.0,947.0,969.0,975.0,999.0
unmatched_applicants,1151.0,714.0,717.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,700.0,699.0,702.0,727.0,744.0,758.0,789.0,798.0,833.0,865.0,861.0,884.0,895.0,912.0,928.0,969.0,974.0,989.0
