Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.1509900990099,207.60643564356437,195.78465346534654,163.25,121.51980198019803,98.83663366336634,97.96782178217822,105.48019801980197,113.84653465346534,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,209.06435643564356,198.61881188118812,165.37128712871288,125.17326732673267,100.0519801980198,100.48019801980197,106.02227722772277,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,208.1509900990099,196.34405940594058,162.96039603960395,123.63613861386139,101.17574257425743,100.32178217821782,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.57673267326732,208.5371287128713,199.23267326732673,165.52722772277227,122.08663366336634,100.42079207920793,99.03465346534654,105.76485148514851,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,207.6361386138614,197.37376237623764,167.33415841584159,124.1930693069307,101.44059405940594,98.25,105.74009900990099,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,209.12128712871288,197.53217821782178,163.07178217821783,121.45049504950495,98.77475247524752,98.22029702970298,106.04207920792079,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,209.81683168316832,207.759900990099,193.48267326732673,164.12623762376236,122.18811881188118,100.35396039603961,98.73267326732673,105.76980198019803,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
reviews_per_program,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,210.96039603960395,207.94059405940595,194.71534653465346,165.31435643564356,122.77722772277228,100.75247524752476,98.52227722772277,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,0.9980388738778001,0.9944707138499085,0.9695952816758185,0.922391702257474,0.8577846802373953,0.78899735611145,0.7284929835265406,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986054214242134,0.9941275167785235,0.973493322486611,0.9239780353874314,0.8557046979865772,0.7885143380109823,0.7284695170601211,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999491559894245,0.9993898718730934,0.9937080536912751,0.9732560504372585,0.9211409395973155,0.8564257585001941,0.7890227781167378,0.7284929835265406,0.6764359801272553,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984746796827334,0.9936699206833435,0.9715951460917904,0.9226357535082367,0.8564812246935493,0.788438071995119,0.7283756511944431,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993027107121066,0.9935936546674802,0.9716629381058911,0.9232458816351434,0.855982028953353,0.7883109619686801,0.7284929835265406,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997457799471222,0.9993462912926,0.9940512507626602,0.9748830587756763,0.9229713239780354,0.855843363469965,0.7888448240797235,0.7283756511944431,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990412272291467,0.9938224527150702,0.9698325537251712,0.9223001830384381,0.8564812246935493,0.7888702460850112,0.7284225841272821,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995206136145733,0.9910006101281269,0.9698325537251712,0.9235509456985967,0.8564534915968717,0.788895668090299,0.7283756511944431,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996949359365467,0.9995206136145733,0.9911150091519219,0.9705104738661786,0.9204697986577182,0.8557878972766099,0.7887177140532845,0.7283756511944431,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986925825852,0.9935555216595485,0.9711883940071859,0.9241915802318487,0.855843363469965,0.7885906040268457,0.7284929835265406,0.676457770417502,0.6313605857230018,0.5919005491153142,0.5570828697555898,0.5261338214358349,0.49844256767605405,0.47352043929225135,0.4509718469450013,0.4304731266293194,0.4117569037323925,0.39460036607687615,0.3788163514338011
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17358145210494202,0.13074403519475933,0.0841468375025422,0.043767720633097654,0.015405735204392923,0.0023184868822452714,0.0001743223219733287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17352043929225136,0.1305353071513439,0.08429936953426886,0.04170405196856046,0.014414276998169615,0.0038438071995118973,0.0005883378366599843,2.3466466419486555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17353569249542403,0.1302462990912302,0.08448579757304589,0.04182966658292359,0.01618746186699207,0.0033150294895261338,0.0001525320317266626,0.0,2.54220052877771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17352043929225136,0.13058347516136284,0.08450274557657109,0.04270896888346553,0.01525320317266626,0.0032743542810656904,0.0006537087073999826,0.00011733233209743277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17352043929225136,0.1302784110979095,0.08453664158362145,0.04267307899364749,0.014871873093349603,0.0036404311572096806,0.000762660158633313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.1735967053081147,0.13026235509456985,0.08433326554131923,0.040968309227290674,0.015043471629042099,0.003742119178360789,0.0003050640634533252,0.00011733233209743277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17352043929225136,0.1303747471179474,0.08443495356247034,0.04364210601873452,0.01546293471629042,0.0032743542810656904,0.00028327377320665914,7.039939925845966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17352043929225136,0.13019813108121125,0.08568910582333401,0.04364210601873452,0.014681208053691275,0.0032946918852959123,0.00026148348295999303,0.00011733233209743277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17361195851128738,0.13019813108121125,0.08563826181275845,0.04328320712055414,0.01660692495424039,0.0037827943868212325,0.00041401551468665565,0.00011733233209743277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3642464917632703,0.3388163514338011,0.31126703274354284,0.28132212112369687,0.24865494481113762,0.2128766088497632,0.17352043929225136,0.1305031951446646,0.08455358958714664,0.04292430822237376,0.014280811470408786,0.003742119178360789,0.0005229669659199861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_interview_given_application,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703,0.3642464917632703
pct_of_app_match_via_signal_given_matched,0.0,0.9556962025316456,0.9836340746957617,0.9970625262274444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9558452481076535,0.9878253568429891,0.9937106918238994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9529609407811844,0.9823603527929441,0.9966485127775451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9596469104665826,0.9890985324947589,0.9983242563887725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9538009239815204,0.9882747068676717,0.9974821653378095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9473018549747049,0.9870075440067058,0.9953878406708595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9397641112047178,0.9861402771944561,0.9987437185929648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9524010109519798,0.9861751152073732,0.9979018044481746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9591406908171862,0.990360435875943,0.9962311557788944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9566498316498316,0.9895090222408729,0.998742665549036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
