Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,403.0,210.0,204.0,204.0,204.0,204.0,204.0,209.0,209.0,218.0,221.0,231.0,233.0,244.0,243.0,248.0,261.0,258.0,261.0,269.0,273.0,282.0,281.0,277.0,300.0,311.0,314.0,320.0,342.0,349.0,361.0,356.0,384.0,395.0,389.0,389.0,408.0,420.0,416.0,423.0,399.0
unmatched_applicants,404.0,213.0,209.0,205.0,204.0,204.0,204.0,212.0,210.0,215.0,225.0,231.0,231.0,237.0,241.0,244.0,250.0,269.0,257.0,259.0,277.0,285.0,276.0,274.0,309.0,300.0,316.0,324.0,342.0,354.0,352.0,360.0,387.0,382.0,391.0,392.0,410.0,416.0,419.0,421.0,404.0
unmatched_applicants,406.0,218.0,205.0,205.0,204.0,204.0,204.0,206.0,208.0,212.0,219.0,233.0,234.0,233.0,241.0,248.0,255.0,263.0,258.0,264.0,281.0,276.0,280.0,277.0,307.0,298.0,307.0,325.0,342.0,352.0,364.0,362.0,382.0,380.0,387.0,383.0,410.0,415.0,420.0,429.0,402.0
unmatched_applicants,408.0,208.0,204.0,204.0,204.0,204.0,205.0,208.0,210.0,219.0,222.0,232.0,233.0,242.0,239.0,245.0,252.0,258.0,263.0,258.0,280.0,282.0,280.0,287.0,304.0,305.0,317.0,327.0,355.0,346.0,358.0,367.0,385.0,389.0,381.0,388.0,414.0,411.0,419.0,413.0,400.0
unmatched_applicants,398.0,210.0,204.0,204.0,204.0,204.0,206.0,213.0,207.0,218.0,226.0,231.0,237.0,242.0,245.0,244.0,260.0,253.0,261.0,259.0,278.0,278.0,288.0,278.0,307.0,304.0,312.0,324.0,348.0,352.0,352.0,367.0,383.0,384.0,386.0,394.0,405.0,419.0,414.0,416.0,396.0
unmatched_applicants,400.0,220.0,207.0,204.0,204.0,204.0,204.0,206.0,209.0,222.0,227.0,230.0,231.0,239.0,243.0,246.0,249.0,255.0,261.0,265.0,277.0,276.0,278.0,284.0,307.0,295.0,310.0,320.0,343.0,348.0,364.0,360.0,380.0,394.0,389.0,391.0,406.0,419.0,419.0,421.0,403.0
unmatched_applicants,401.0,219.0,208.0,204.0,204.0,204.0,204.0,207.0,211.0,217.0,218.0,231.0,234.0,236.0,245.0,246.0,258.0,256.0,261.0,265.0,272.0,275.0,282.0,284.0,301.0,306.0,324.0,328.0,341.0,343.0,357.0,371.0,385.0,387.0,395.0,396.0,418.0,415.0,417.0,420.0,395.0
unmatched_applicants,404.0,217.0,206.0,204.0,204.0,204.0,204.0,211.0,212.0,213.0,222.0,233.0,228.0,238.0,240.0,242.0,257.0,254.0,262.0,263.0,280.0,279.0,282.0,278.0,310.0,309.0,318.0,324.0,345.0,352.0,365.0,366.0,387.0,385.0,381.0,396.0,411.0,417.0,417.0,422.0,403.0
unmatched_applicants,406.0,223.0,204.0,204.0,204.0,204.0,209.0,206.0,208.0,220.0,227.0,233.0,231.0,236.0,243.0,245.0,259.0,254.0,270.0,269.0,277.0,285.0,276.0,283.0,300.0,303.0,316.0,322.0,352.0,353.0,360.0,369.0,371.0,387.0,394.0,396.0,418.0,417.0,422.0,425.0,407.0
unmatched_applicants,408.0,217.0,206.0,204.0,204.0,204.0,204.0,212.0,212.0,215.0,227.0,228.0,232.0,242.0,243.0,248.0,255.0,255.0,261.0,263.0,275.0,280.0,281.0,281.0,301.0,305.0,329.0,322.0,335.0,346.0,355.0,363.0,387.0,396.0,394.0,384.0,417.0,413.0,416.0,416.0,399.0
