Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,6.0,5.0,5.0,6.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,5.0,2.0,7.0
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.15827338129496,106.10791366906474,102.0863309352518,98.56834532374101,96.99280575539568,94.38129496402878,88.57553956834532,77.87769784172662,75.16546762589928,72.14388489208633,73.94964028776978,75.71942446043165,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.19424460431655,106.37410071942446,100.83453237410072,100.33812949640287,95.31654676258992,92.49640287769785,86.92805755395683,79.16546762589928,73.57553956834532,72.70503597122303,72.87050359712231,75.97122302158273,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.76978417266187,104.65467625899281,102.82014388489209,99.38848920863309,95.43165467625899,91.89208633093526,86.96402877697842,81.07913669064749,75.7841726618705,73.43884892086331,72.70503597122303,76.00719424460432,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,105.69064748201438,103.45323741007195,101.3021582733813,100.10791366906474,97.11510791366906,94.27338129496403,89.58273381294964,78.65467625899281,73.8273381294964,71.18705035971223,72.05035971223022,75.45323741007195,79.70503597122303,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.69064748201438,105.64028776978417,103.76978417266187,99.61870503597122,98.20863309352518,97.3021582733813,93.03597122302158,88.31654676258992,80.28057553956835,73.56115107913669,71.2589928057554,73.70503597122303,75.66906474820144,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,105.55395683453237,105.71942446043165,103.89208633093526,99.53956834532374,96.41726618705036,95.97122302158273,88.02158273381295,80.34532374100719,76.28057553956835,71.0431654676259,73.88489208633094,75.84892086330935,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.66906474820144,104.58992805755396,101.02877697841727,98.49640287769785,97.15107913669065,93.33093525179856,88.80575539568345,80.53956834532374,72.88489208633094,72.82014388489209,73.0,75.73381294964028,79.93525179856115,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.66906474820144,104.76258992805755,101.35971223021583,99.02877697841727,96.20143884892086,95.1726618705036,89.4748201438849,80.42446043165468,75.9568345323741,71.82014388489209,72.62589928057554,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.11510791366906,105.7841726618705,99.29496402877697,98.27338129496403,97.87050359712231,93.94964028776978,86.09352517985612,80.23741007194245,73.7410071942446,71.44604316546763,73.19424460431655,75.88489208633094,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
reviews_per_program,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,107.22302158273381,106.23741007194245,103.63309352517986,101.99280575539568,98.58992805755396,96.87769784172662,93.15107913669065,87.43884892086331,81.25179856115108,74.06474820143885,72.35251798561151,73.4748201438849,75.45323741007195,79.42446043165468,83.39568345323741,87.36690647482014,91.33812949640287,95.30935251798562,99.28057553956835,103.25179856115108
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997735507246377,0.9997987117552335,0.9934782608695653,0.9823781291172595,0.9726751207729468,0.955685618729097,0.9380175983436853,0.9112318840579711,0.8740942028985508,0.8334398976982097,0.7902576489533011,0.751048817696415,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995471014492754,0.998389694041868,0.9867753623188406,0.988965744400527,0.9711654589371981,0.9685061315496098,0.9381469979296067,0.9078502415458937,0.8751132246376812,0.8338661551577152,0.7920692431561996,0.751048817696415,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969806763285024,0.9943840579710145,0.9812252964426877,0.9689009661835749,0.955267558528428,0.9412525879917184,0.9083333333333333,0.8746603260869565,0.829390451832907,0.7922705314009661,0.7508581235697941,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998641304347826,0.9981884057971014,0.990036231884058,0.9850131752305665,0.9693538647342995,0.9526198439241917,0.9440993788819876,0.9121980676328503,0.8742074275362319,0.8342924126172208,0.7919685990338164,0.7513348588863463,0.7134963768115942,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995471014492754,0.9975845410628019,0.9875,0.9777667984189723,0.9690519323671497,0.9581939799331104,0.9394409937888198,0.9113526570048309,0.8751132246376812,0.8337595907928389,0.7901570048309179,0.7511441647597255,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988677536231884,0.998792270531401,0.9943840579710145,0.9785902503293807,0.9728260869565217,0.9640468227424749,0.9356884057971014,0.9092995169082125,0.8694519927536232,0.8357843137254902,0.7896537842190016,0.7509534706331045,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997735507246377,0.998792270531401,0.9907608695652174,0.982707509881423,0.9705615942028986,0.9588907469342252,0.9342650103519669,0.9113526570048309,0.8739809782608695,0.8310954816709293,0.7911634460547504,0.7512395118230358,0.7135869565217391,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997735507246377,0.9963768115942029,0.993840579710145,0.983201581027668,0.9717693236714976,0.9609810479375697,0.9396997929606625,0.9064009661835749,0.8764719202898551,0.8312020460358056,0.7919685990338164,0.7513348588863463,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990942028985508,0.9985909822866345,0.9856884057971015,0.9851778656126482,0.9676932367149759,0.9478818283166109,0.9393115942028986,0.9117149758454106,0.8754528985507246,0.8349317988064792,0.7906602254428341,0.7506674294431731,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997735507246377,0.9977858293075684,0.9896739130434783,0.9820487483530962,0.9616545893719807,0.9562430323299889,0.9407349896480331,0.9079710144927536,0.8752264492753623,0.8342924126172208,0.7908615136876006,0.7513348588863463,0.7137681159420289,0.6797791580400276,0.6488801054018445,0.6206679269061122,0.5948067632850241,0.5710144927536231,0.5490523968784838
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33037757437070936,0.2931763285024155,0.2553282182438193,0.2168251811594203,0.17355072463768115,0.1322463768115942,0.0879319955406912,0.050573671497584544,0.026350461133069828,0.010688405797101449,0.005636070853462158,0.0006793478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33047292143401985,0.2938808373590982,0.2592710997442455,0.21229619565217392,0.1747584541062802,0.1203416149068323,0.08779264214046822,0.05480072463768116,0.024868247694334652,0.009963768115942028,0.002012882447665056,0.0006793478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.3302822273073989,0.294585346215781,0.2547953964194373,0.21761775362318841,0.17657004830917875,0.13263457556935818,0.08444816053511706,0.05419685990338164,0.025527009222661396,0.017572463768115942,0.001610305958132045,0.0011322463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33085430968726165,0.29398148148148145,0.25735294117647056,0.21501358695652173,0.17620772946859903,0.13509316770186336,0.08138238573021182,0.049365942028985504,0.026185770750988144,0.00923913043478261,0.002214170692431562,0.0,0.0007763975155279503,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33047292143401985,0.2942834138486312,0.25884484228474,0.21999547101449277,0.17644927536231883,0.12991718426501034,0.08639910813823858,0.050422705314009664,0.024868247694334652,0.010144927536231883,0.005837359098228663,0.0004528985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33075896262395116,0.29367954911433175,0.2547953964194373,0.21942934782608695,0.17342995169082126,0.1244824016563147,0.09044035674470458,0.05298913043478261,0.033102766798418976,0.0067028985507246374,0.006843800322061192,0.0009057971014492754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33037757437070936,0.29367954911433175,0.25692668371696503,0.21659873188405798,0.17524154589371982,0.12927018633540371,0.09197324414715718,0.050422705314009664,0.026515151515151516,0.014673913043478261,0.003824476650563607,0.00022644927536231884,0.0005175983436853002,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33037757437070936,0.29488727858293073,0.2551150895140665,0.2162590579710145,0.17427536231884058,0.12732919254658384,0.08612040133779264,0.05661231884057971,0.022891963109354412,0.014492753623188406,0.002214170692431562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.3306636155606407,0.29378019323671495,0.25991048593350385,0.21490036231884058,0.17753623188405798,0.13949275362318841,0.08653846153846154,0.049969806763285024,0.024374176548089592,0.008152173913043478,0.004830917874396135,0.001585144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5287171229200215,0.5105908584169454,0.4910144927536232,0.46980676328502413,0.4467548834278513,0.42160737812911725,0.3940648723257419,0.36376811594202896,0.33037757437070936,0.29418276972624796,0.2575660699062234,0.21705163043478262,0.1823671497584541,0.1317287784679089,0.08500557413600891,0.05464975845410628,0.024703557312252964,0.00923913043478261,0.004428341384863124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_interview_given_application,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215,0.5287171229200215
pct_of_app_match_via_signal_given_matched,0.0,0.8629441624365483,0.9670050761421319,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.883248730964467,0.9568527918781726,0.9923857868020305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8934010152284264,0.9619289340101523,0.9949238578680203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8908629441624365,0.9670050761421319,0.9923857868020305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8959390862944162,0.9720812182741116,0.9949238578680203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8629441624365483,0.9720812182741116,0.9949238578680203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8984771573604061,0.9670050761421319,0.9822335025380711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8959390862944162,0.9593908629441624,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8604060913705583,0.9771573604060914,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.883248730964467,0.9720812182741116,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
