Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,140.0,96.0,93.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,94.0,92.0,93.0,95.0,100.0,94.0,96.0,100.0,104.0,108.0,106.0,113.0,114.0,119.0,120.0,120.0,128.0,125.0,132.0,136.0,140.0,138.0
unmatched_applicants,139.0,91.0,93.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,93.0,94.0,93.0,97.0,94.0,100.0,97.0,98.0,99.0,98.0,105.0,107.0,108.0,107.0,114.0,119.0,117.0,125.0,130.0,127.0,130.0,132.0,141.0,140.0
unmatched_applicants,138.0,93.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,91.0,93.0,95.0,91.0,94.0,93.0,94.0,95.0,100.0,99.0,104.0,106.0,106.0,114.0,114.0,119.0,121.0,124.0,127.0,127.0,132.0,132.0,140.0,141.0
unmatched_applicants,142.0,96.0,93.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,92.0,91.0,93.0,101.0,97.0,99.0,100.0,99.0,104.0,106.0,112.0,110.0,116.0,118.0,120.0,124.0,126.0,132.0,130.0,134.0,139.0,137.0
unmatched_applicants,140.0,97.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,93.0,94.0,98.0,97.0,95.0,95.0,95.0,102.0,106.0,103.0,107.0,113.0,116.0,120.0,123.0,127.0,129.0,135.0,134.0,140.0,142.0
unmatched_applicants,137.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,91.0,95.0,94.0,96.0,95.0,94.0,99.0,98.0,103.0,99.0,103.0,107.0,106.0,114.0,111.0,114.0,121.0,128.0,126.0,130.0,133.0,135.0,133.0,139.0
unmatched_applicants,138.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,93.0,93.0,94.0,97.0,100.0,99.0,99.0,95.0,101.0,100.0,107.0,108.0,109.0,117.0,119.0,117.0,122.0,126.0,128.0,130.0,137.0,143.0,143.0
unmatched_applicants,140.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,93.0,94.0,93.0,94.0,93.0,99.0,94.0,95.0,101.0,103.0,100.0,103.0,111.0,112.0,116.0,119.0,117.0,125.0,127.0,125.0,130.0,136.0,139.0,140.0
unmatched_applicants,140.0,93.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,95.0,95.0,93.0,93.0,93.0,95.0,95.0,97.0,104.0,99.0,100.0,106.0,108.0,113.0,118.0,118.0,121.0,128.0,130.0,135.0,134.0,142.0,140.0
unmatched_applicants,136.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,92.0,93.0,93.0,95.0,95.0,95.0,101.0,99.0,97.0,99.0,99.0,104.0,103.0,109.0,117.0,118.0,121.0,125.0,128.0,132.0,132.0,135.0,139.0,143.0
unfilled_spots,49.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,4.0,9.0,3.0,5.0,9.0,13.0,17.0,15.0,22.0,23.0,28.0,29.0,29.0,37.0,34.0,41.0,45.0,49.0,47.0
unfilled_spots,48.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,6.0,3.0,9.0,6.0,7.0,8.0,7.0,14.0,16.0,17.0,16.0,23.0,28.0,26.0,34.0,39.0,36.0,39.0,41.0,50.0,49.0
unfilled_spots,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,3.0,4.0,9.0,8.0,13.0,15.0,15.0,23.0,23.0,28.0,30.0,33.0,36.0,36.0,41.0,41.0,49.0,50.0
unfilled_spots,51.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,6.0,8.0,9.0,8.0,13.0,15.0,21.0,19.0,25.0,27.0,29.0,33.0,35.0,41.0,39.0,43.0,48.0,46.0
unfilled_spots,49.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,7.0,6.0,4.0,4.0,4.0,11.0,15.0,12.0,16.0,22.0,25.0,29.0,32.0,36.0,38.0,44.0,43.0,49.0,51.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,4.0,3.0,8.0,7.0,12.0,8.0,12.0,16.0,15.0,23.0,20.0,23.0,30.0,37.0,35.0,39.0,42.0,44.0,42.0,48.0
unfilled_spots,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,6.0,9.0,8.0,8.0,4.0,10.0,9.0,16.0,17.0,18.0,26.0,28.0,26.0,31.0,35.0,37.0,39.0,46.0,52.0,52.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,8.0,3.0,4.0,10.0,12.0,9.0,12.0,20.0,21.0,25.0,28.0,26.0,34.0,36.0,34.0,39.0,45.0,48.0,49.0
unfilled_spots,49.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,6.0,13.0,8.0,9.0,15.0,17.0,22.0,27.0,27.0,30.0,37.0,39.0,44.0,43.0,51.0,49.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,4.0,4.0,10.0,8.0,6.0,8.0,8.0,13.0,12.0,18.0,26.0,27.0,30.0,34.0,37.0,41.0,41.0,44.0,48.0,52.0
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,152.46153846153845,133.78205128205127,110.6923076923077,104.75641025641026,99.97435897435898,87.24358974358974,69.5,63.01282051282051,61.217948717948715,62.82051282051282,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,155.39743589743588,151.2948717948718,138.35897435897436,118.61538461538461,107.07692307692308,93.53846153846153,89.62820512820512,70.07692307692308,63.166666666666664,59.05128205128205,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,149.9102564102564,135.6153846153846,122.64102564102564,104.65384615384616,100.64102564102564,86.7948717948718,67.8974358974359,75.02564102564102,61.782051282051285,61.56410256410256,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,151.42307692307693,137.46153846153845,121.1923076923077,111.58974358974359,102.3974358974359,84.76923076923077,69.42307692307692,60.794871794871796,60.07692307692308,60.58974358974359,63.12820512820513,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,133.80769230769232,125.11538461538461,105.85897435897436,93.51282051282051,85.34615384615384,72.88461538461539,64.35897435897436,61.794871794871796,61.333333333333336,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,155.52564102564102,150.3846153846154,133.19230769230768,124.42307692307692,111.51282051282051,93.58974358974359,85.43589743589743,77.08974358974359,58.82051282051282,60.05128205128205,58.666666666666664,64.2948717948718,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,154.19230769230768,135.5,117.16666666666667,103.83333333333333,94.01282051282051,88.78205128205128,73.6025641025641,64.2948717948718,55.717948717948715,59.61538461538461,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,150.2948717948718,137.55128205128204,120.52564102564102,103.46153846153847,92.62820512820512,89.14102564102564,69.24358974358974,67.3076923076923,59.98717948717949,59.43589743589744,64.41025641025641,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,153.46153846153845,139.5897435897436,117.15384615384616,105.94871794871794,91.64102564102564,86.7051282051282,70.91025641025641,65.92307692307692,55.782051282051285,61.282051282051285,64.38461538461539,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,157.66666666666666,155.43589743589743,152.4102564102564,140.7051282051282,122.06410256410257,111.8076923076923,102.87179487179488,84.53846153846153,74.96153846153847,67.82051282051282,60.46153846153846,60.76923076923077,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997002997002997,0.9877622377622378,0.9588189588189588,0.9297202797202797,0.8909726636999364,0.8560606060606061,0.8203335126412049,0.7667332667332667,0.7251748251748251,0.6785402097902098,0.6417112299465241,0.6060606060606061,0.5741626794258373,0.5454545454545454,0.5194805194805194,0.49586776859504134,0.4743083003952569,0.45454545454545453,0.43636363636363634,0.4195804195804196,0.40404040404040403,0.38961038961038963,0.3761755485893417,0.36363636363636365,0.3519061583577713,0.3409090909090909,0.3305785123966942,0.32085561497326204,0.3116883116883117,0.30303030303030304,0.29484029484029484,0.28708133971291866,0.27972027972027974,0.2727272727272727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976689976689976,0.9965034965034965,0.986013986013986,0.9475524475524476,0.9241258741258741,0.8830260648442466,0.8540209790209791,0.8195266272189349,0.7707292707292708,0.7256410256410256,0.6818181818181818,0.6417112299465241,0.6060606060606061,0.5741626794258373,0.5454545454545454,0.5194805194805194,0.49586776859504134,0.4743083003952569,0.45454545454545453,0.43636363636363634,0.4195804195804196,0.40404040404040403,0.38961038961038963,0.3761755485893417,0.36363636363636365,0.3519061583577713,0.3409090909090909,0.3305785123966942,0.32085561497326204,0.3116883116883117,0.30303030303030304,0.29484029484029484,0.28708133971291866,0.27972027972027974,0.2727272727272727
