Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,265.88013698630135,247.6335616438356,228.06164383561645,221.736301369863,231.6095890410959
reviews_per_program,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.57191780821915,263.61301369863014,246.763698630137,227.51712328767124,222.50342465753425,231.78082191780823
reviews_per_program,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.9075342465753,269.15410958904107,263.77054794520546,248.5582191780822,225.11301369863014,223.18150684931507,232.2123287671233
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996310643792659,0.9986106353012828,0.9877964295230482,0.9577671196376233,0.9134809799219448,0.8642715457263819
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999180143065035,0.9973354649613643,0.9858957278621547,0.9580835331734612,0.9131988526825598,0.864153121946887
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975638536789616,0.9871747046806999,0.9584499067412736,0.9129794203852604,0.8644343784231874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996105679558916,0.997963533934757,0.9886490807354117,0.9581334932054356,0.9132772213601668,0.864034698167392
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972022382094324,0.988826716404654,0.9593991473487876,0.9126189244682685,0.8641235160020132
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975448212858284,0.9890754063415934,0.9594990674127365,0.913528001128509,0.8641827278917606
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975828860720947,0.9884536814992451,0.9576671995736744,0.9136220435416372,0.863812653580839
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980396635072895,0.9885780264677148,0.9579669597655209,0.9138728233099794,0.8643899695058768
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997130500727623,0.9975448212858284,0.9882760458300026,0.9549860111910472,0.9129480729142176,0.8643455605885662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998155321896329,0.998306117011153,0.9885957900346389,0.9586497468691714,0.9123367972288836,0.8640939100571394
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3207100985877964,0.22576224734498115,0.12398969713118395,0.047322142286171064,0.00792699173994138,0.001332267519317879
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.32024380495603516,0.22831258802481824,0.1287414512834177,0.046309618971489476,0.009126032507327471,0.0020428101962874146
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3201105782041034,0.22785581058962354,0.1255440092370548,0.04513722355448974,0.010058619770849986,0.0003552713384847677
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3207434052757794,0.22705645007803282,0.12185806910027533,0.04614974686917133,0.008792965627498001,0.00275335287325695
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3201105782041034,0.2285790415286818,0.12141397992716937,0.04209965361044498,0.011590727418065548,0.0022204458655297986
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3201105782041034,0.22789387537588976,0.12079225508482103,0.04177990940580869,0.0077271516120436985,0.0018651745270450307
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3201105782041034,0.2278177458033573,0.1223465671906919,0.047641886490807354,0.007327471356248335,0.004085620392574829
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3201105782041034,0.2269041909329679,0.12203570476951772,0.04668265387689848,0.006261657340794031,0.0006217248423483436
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.32057687183586464,0.22789387537588976,0.12279065636379785,0.05622168931521449,0.010191846522781775,0.0008881783462119194
pct_interview_given_nosignal,0.7409945059825156,0.7280442312816413,0.7137307697701488,0.6978269236462682,0.680052036801931,0.6600552891020517,0.6373923083755219,0.6114917589737734,0.5816065096640636,0.5467403854694023,0.5055349659666206,0.4560884625632827,0.39565384729253633,0.3204103383959499,0.22637128392524075,0.12199129585220712,0.04449773514521716,0.012789768185451638,0.002398081534772182
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_interview_given_application,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156,0.7409945059825156
pct_of_app_match_via_signal_given_matched,0.0,0.9705479452054795,0.9876712328767123,0.9962328767123287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9609589041095891,0.9863013698630136,0.9897260273972602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9660958904109589,0.9773972602739726,0.9962328767123287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9585616438356165,0.9852739726027397,0.9955479452054794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9571917808219178,0.9804794520547945,0.9921232876712329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9602739726027397,0.9828767123287672,0.9955479452054794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695205479452055,0.9818493150684932,0.9941780821917808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9571917808219178,0.9849315068493151,0.9952054794520548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9626712328767123,0.9808219178082191,0.9938356164383562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9633561643835616,0.9849315068493151,0.9952054794520548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
