Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,98.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,70.0,72.0,72.0,72.0,72.0,73.0,75.0,75.0,76.0,79.0,77.0,77.0,77.0,79.0,83.0,81.0,85.0,86.0,87.0,89.0,90.0,91.0,91.0,91.0,95.0,91.0,99.0,96.0
unmatched_applicants,100.0,74.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,70.0,72.0,73.0,70.0,70.0,73.0,74.0,75.0,75.0,75.0,77.0,75.0,77.0,78.0,79.0,83.0,83.0,84.0,85.0,85.0,88.0,88.0,94.0,88.0,88.0,94.0,93.0,96.0,94.0
unmatched_applicants,98.0,74.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,72.0,70.0,71.0,73.0,72.0,73.0,74.0,73.0,75.0,74.0,76.0,76.0,74.0,78.0,78.0,83.0,78.0,82.0,86.0,87.0,86.0,87.0,87.0,90.0,89.0,93.0,93.0,92.0,91.0,96.0
unmatched_applicants,100.0,72.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,70.0,72.0,70.0,71.0,70.0,70.0,74.0,72.0,75.0,75.0,76.0,77.0,77.0,78.0,77.0,82.0,81.0,82.0,85.0,85.0,84.0,90.0,88.0,90.0,90.0,91.0,95.0,94.0,95.0,96.0
unmatched_applicants,101.0,71.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,70.0,70.0,70.0,73.0,71.0,71.0,73.0,74.0,78.0,75.0,74.0,76.0,78.0,75.0,80.0,79.0,82.0,86.0,83.0,86.0,85.0,85.0,91.0,89.0,94.0,89.0,95.0,96.0,94.0
unmatched_applicants,102.0,72.0,72.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,74.0,72.0,73.0,70.0,74.0,74.0,74.0,75.0,75.0,75.0,78.0,81.0,79.0,81.0,83.0,85.0,86.0,87.0,89.0,89.0,89.0,91.0,93.0,92.0,95.0,95.0,94.0
unmatched_applicants,100.0,72.0,70.0,71.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,71.0,73.0,73.0,73.0,73.0,76.0,74.0,76.0,78.0,76.0,77.0,80.0,76.0,84.0,81.0,83.0,85.0,87.0,87.0,88.0,90.0,95.0,91.0,89.0,93.0,94.0,96.0
unmatched_applicants,102.0,72.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,70.0,71.0,72.0,72.0,75.0,74.0,76.0,77.0,75.0,77.0,75.0,78.0,80.0,82.0,85.0,86.0,87.0,87.0,87.0,88.0,91.0,90.0,95.0,93.0,92.0,94.0,96.0
unmatched_applicants,98.0,72.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,71.0,72.0,72.0,73.0,73.0,75.0,73.0,76.0,76.0,75.0,79.0,77.0,81.0,86.0,83.0,84.0,86.0,89.0,90.0,89.0,92.0,97.0,91.0,93.0,97.0,96.0
unmatched_applicants,100.0,72.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,71.0,71.0,73.0,72.0,75.0,78.0,76.0,78.0,79.0,81.0,81.0,82.0,87.0,81.0,86.0,86.0,90.0,92.0,93.0,91.0,91.0,96.0,93.0,94.0
unfilled_spots,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,9.0,7.0,7.0,7.0,9.0,13.0,11.0,15.0,16.0,17.0,19.0,20.0,21.0,21.0,21.0,25.0,21.0,29.0,26.0
unfilled_spots,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,4.0,5.0,5.0,5.0,7.0,5.0,7.0,8.0,9.0,13.0,13.0,14.0,15.0,15.0,18.0,18.0,24.0,18.0,18.0,24.0,23.0,26.0,24.0
unfilled_spots,28.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,4.0,3.0,5.0,4.0,6.0,6.0,4.0,8.0,8.0,13.0,8.0,12.0,16.0,17.0,16.0,17.0,17.0,20.0,19.0,23.0,23.0,22.0,21.0,26.0
unfilled_spots,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,5.0,6.0,7.0,7.0,8.0,7.0,12.0,11.0,12.0,15.0,15.0,14.0,20.0,18.0,20.0,20.0,21.0,25.0,24.0,25.0,26.0
unfilled_spots,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,8.0,5.0,4.0,6.0,8.0,5.0,10.0,9.0,12.0,16.0,13.0,16.0,15.0,15.0,21.0,19.0,24.0,19.0,25.0,26.0,24.0
