Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,193.62025316455697,162.48101265822785,134.18987341772151,118.43037974683544,122.59493670886076,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316,159.22784810126583,166.81012658227849,174.39240506329114,181.9746835443038,189.55696202531647
reviews_per_program,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,207.60759493670886,194.20253164556962,160.72151898734177,122.50632911392405,118.40506329113924,121.31645569620254,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316,159.22784810126583,166.81012658227849,174.39240506329114,181.9746835443038,189.55696202531647
reviews_per_program,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,208.69620253164558,194.36708860759492,162.1139240506329,132.86075949367088,115.39240506329114,121.31645569620254,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316,159.22784810126583,166.81012658227849,174.39240506329114,181.9746835443038,189.55696202531647
reviews_per_program,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,212.30379746835442,210.53164556962025,202.44303797468353,162.59493670886076,128.50632911392404,120.88607594936708,121.31645569620254,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316,159.22784810126583,166.81012658227849,174.39240506329114,181.9746835443038,189.55696202531647
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992411595082714,0.9924874791318865,0.9716193656093489,0.9320295730980205,0.8784641068447412,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992411595082714,0.9944351697273233,0.9741877488121228,0.9277367040305271,0.8773511407902059,0.8240818030050083,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927657206455203,0.9731603955310132,0.9315525876460768,0.8769059543683918,0.8240818030050083,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996964638033086,0.9917918753478019,0.9718762039296263,0.9326258049129501,0.8781302170283807,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995446957049628,0.993183082915971,0.9734172338512906,0.9336990221798235,0.8775737340011129,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998482319016543,0.994991652754591,0.9730319763708746,0.9288099212974005,0.8782415136338342,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9862270450751253,0.9768845511750354,0.9288099212974005,0.8779076238174736,0.8236644407345576,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996964638033086,0.9905397885364496,0.975728778733787,0.9350107321726687,0.8785754034501948,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987858552132342,0.9922092376182526,0.9732888146911519,0.9277367040305271,0.8784641068447412,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996964638033086,0.9954090150250418,0.9732888146911519,0.9308371094681612,0.8769059543683918,0.8242904841402338,0.7758028086025729,0.7327026525690966,0.69413935506546,0.659432387312187,0.6280308450592257,0.5994839884656246,0.5734194672279886,0.5495269894268224,0.5275459098497496
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12923499950898557,0.07992487479131886,0.03717306622148024,0.01001669449081803,0.0008989341209708489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12923499950898557,0.07846410684474124,0.03494713411240957,0.01430956355831147,0.0021831257223577758,0.0002782415136338342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12874398507316115,0.07971619365609349,0.035837506956037844,0.010493679942761746,0.0026968023629125467,0.0002782415136338342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12894039084749093,0.0804465776293823,0.03695047301057318,0.009420462675888386,0.0012841916013869269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.1290385937346558,0.07940317195325543,0.035614913745130775,0.008347245409015025,0.0019262874020803903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12884218796032604,0.07804674457429048,0.035948803561491376,0.013236346291438111,0.0011557724412482341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12874398507316115,0.08462020033388981,0.032609905397885365,0.013236346291438111,0.0015410299216643123,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12894039084749093,0.08138564273789649,0.03361157484696717,0.007035535416169807,0.0007705149608321562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.1295296081704802,0.08013355592654424,0.035726210350584306,0.01430956355831147,0.0008989341209708489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4710231337944193,0.4514313980090274,0.4303326056247592,0.4075459098497496,0.3828603227601558,0.3560281628801626,0.3267567157383518,0.29469751172589237,0.259432387312187,0.2204551445391442,0.1771470970135411,0.12894039084749093,0.07773372287145242,0.035726210350584306,0.01120915812067732,0.0026968023629125467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_interview_given_application,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193,0.4710231337944193
pct_of_app_match_via_signal_given_matched,0.0,0.959493670886076,0.9974683544303797,0.9974683544303797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9544303797468354,0.9873417721518988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9670886075949368,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721518987341772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.979746835443038,0.9974683544303797,0.9848101265822785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620253164556962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959493670886076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9696202531645569,0.9974683544303797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9569620253164557,0.9924050632911392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620253164556962,1.0,0.9974683544303797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
