Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,9.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,8.0,16.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,2.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,3.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,10.0,5.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,2.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10.0,4.0,7.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,9.0
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,214.48659003831418,195.98850574712642,171.02681992337165,152.088122605364,123.52873563218391,123.24521072796935,121.9463601532567,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,221.42911877394636,216.77777777777777,196.34099616858236,174.73946360153258,151.5095785440613,130.66283524904213,119.84674329501915,120.35249042145594,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,221.46360153256705,216.27586206896552,200.9655172413793,176.60153256704982,149.37547892720306,128.20689655172413,117.75862068965517,121.71264367816092,128.88122605363984,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,216.44444444444446,200.70498084291188,170.67049808429118,150.544061302682,130.81226053639847,119.52107279693486,120.77011494252874,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,221.45977011494253,215.68199233716476,201.64367816091954,175.1992337164751,149.91570881226053,128.455938697318,119.64367816091954,121.62068965517241,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,218.98850574712642,196.92337164750958,176.54789272030652,152.44444444444446,129.86206896551724,120.38697318007662,120.69348659003832,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,220.904214559387,196.54789272030652,177.06130268199234,150.53256704980842,131.1264367816092,122.6896551724138,121.97318007662835,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,221.45977011494253,217.5823754789272,200.22605363984675,177.04980842911877,152.272030651341,129.1494252873563,120.34482758620689,120.29885057471265,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,221.41379310344828,214.8697318007663,197.59386973180077,174.095785440613,149.89655172413794,131.4367816091954,120.83908045977012,120.74712643678161,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
reviews_per_program,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,222.04597701149424,221.4176245210728,216.8697318007663,203.19157088122606,176.9272030651341,150.3793103448276,130.63601532567048,119.727969348659,120.80459770114942,128.10344827586206,136.64367816091954,145.183908045977,153.72413793103448,162.26436781609195,170.80459770114942,179.3448275862069,187.88505747126436,196.42528735632183,204.9655172413793,213.50574712643677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99826155226559,0.9881860326005683,0.966621803499327,0.9296463966719687,0.8774861671900703,0.8194430065224143,0.7641799653912709,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997436390437736,0.998373710183939,0.9865410497981157,0.9637954239569314,0.926098127982381,0.8780095708090324,0.8208234116713256,0.7647888226623085,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997436390437736,0.9980933153880664,0.9879866407457255,0.9628981606101391,0.9247522329621926,0.87673844773441,0.8218242054042861,0.7641479202717426,0.7141318977119785,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998485868102288,0.9904790389312597,0.9646926873037236,0.9273624536074065,0.8771870794078062,0.8200641888394243,0.7648529129013651,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999359097609434,0.9984297891431135,0.9903294950401276,0.9641094661283086,0.9234879073371671,0.8794676237475699,0.8205128205128205,0.7645965519451388,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985980260206371,0.9867404416529585,0.9634813817855541,0.9283412863493617,0.8771123074622401,0.8189943748490182,0.76494904825995,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992709735307312,0.9866407457255371,0.9657245401525347,0.9268730372364289,0.876476745924929,0.8196155571660282,0.7647567775427803,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995513683266039,0.9982054733064154,0.9892328398384926,0.9638851502916106,0.9265875443533587,0.8769627635711081,0.8201332090968699,0.7650451836185349,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984297891431135,0.9887343602013857,0.9671152983400628,0.9257310657041478,0.8761402721698819,0.8198226179383649,0.7648849580208934,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997436390437736,0.998485868102288,0.989482079657046,0.9674293405114401,0.9245890941718667,0.8774861671900703,0.8198916381958105,0.7645645068256105,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933,0.5101583028904698,0.48696928912272114,0.46579671133477674,0.44638851502916105,0.4285329744279946
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19543812424736134,0.1515128856986192,0.10703823925263241,0.06544414535666218,0.03248093315388066,0.013106453887072999,0.004658867377575318,0.00123373710183939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.1955325730207079,0.15146303773490852,0.10790911250098963,0.06721063257065948,0.03508299685957829,0.012657822213676857,0.003278462228664113,0.0005234036189621654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.1955325730207079,0.15158765764418525,0.10714379964637268,0.06777142216240467,0.0360699865410498,0.013747356277638916,0.002277668495703489,0.0012711230746224017,0.0001223540927444023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19543812424736134,0.15141318977119786,0.10582429472461932,0.06664984297891431,0.034155824734559595,0.013362814843299365,0.004037685060565276,0.00044863167339614175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19546173644069798,0.1514381137530532,0.10590346501992452,0.06701435621354868,0.036997158666068494,0.01140806255207332,0.003589053387169134,0.0007477194556602363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19543812424736134,0.15136334180748717,0.10780355210724936,0.0674069089277703,0.033438014057125764,0.013426905082355957,0.00510749905097146,0.00033647375504710633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19543812424736134,0.15106425402522308,0.10785633230411949,0.06600493494840735,0.0345147300732765,0.013971672114336987,0.004486316733961417,0.0005607895917451772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19560340960071781,0.15153780968047456,0.106484047185496,0.06715455361148497,0.03472409152086137,0.013555085560469141,0.003968664803119716,0.00022431583669807088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.19543812424736134,0.1514381137530532,0.10674794816984667,0.06513571108120234,0.03535217586361597,0.01426007819009165,0.0042792559616247365,0.0004112457006131299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41205093694999484,0.3885329744279946,0.36305518169582773,0.3353619287260811,0.3051511073045393,0.2720630647952317,0.23566621803499327,0.1955325730207079,0.15141318977119786,0.10635209669332067,0.06493943472409153,0.03618962165395544,0.013106453887072999,0.0042102357041791764,0.0007851054284432481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_interview_given_application,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484,0.41205093694999484
pct_of_app_match_via_signal_given_matched,0.0,0.9891122278056952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807370184254607,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9849246231155779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983249581239531,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983249581239531,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807370184254607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9991624790619765,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9790619765494137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
