Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,8177.0,6529.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6531.0,6544.0,6544.0,6587.0,6619.0,6721.0,6724.0,6785.0,6884.0,6956.0,6958.0,7007.0,7114.0,7168.0,7166.0,7234.0,7302.0,7352.0,7385.0
unmatched_applicants,8187.0,6527.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6519.0,6527.0,6532.0,6586.0,6663.0,6689.0,6712.0,6775.0,6862.0,6982.0,6974.0,7053.0,7072.0,7184.0,7160.0,7269.0,7293.0,7356.0,7370.0
unmatched_applicants,8196.0,6520.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6538.0,6546.0,6552.0,6648.0,6711.0,6751.0,6763.0,6908.0,6953.0,6950.0,7042.0,7118.0,7177.0,7168.0,7208.0,7324.0,7351.0,7350.0
unmatched_applicants,8183.0,6524.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6543.0,6535.0,6578.0,6670.0,6716.0,6723.0,6813.0,6885.0,6957.0,6960.0,7036.0,7104.0,7177.0,7157.0,7252.0,7322.0,7351.0,7359.0
unmatched_applicants,8145.0,6526.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6538.0,6543.0,6583.0,6636.0,6705.0,6721.0,6800.0,6884.0,6975.0,6965.0,7045.0,7079.0,7196.0,7173.0,7293.0,7288.0,7327.0,7370.0
unmatched_applicants,8141.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6547.0,6544.0,6622.0,6665.0,6715.0,6745.0,6794.0,6919.0,6975.0,6960.0,7029.0,7105.0,7150.0,7133.0,7232.0,7280.0,7325.0,7361.0
unmatched_applicants,8113.0,6524.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6533.0,6554.0,6579.0,6661.0,6705.0,6726.0,6800.0,6890.0,6953.0,6929.0,7029.0,7129.0,7172.0,7182.0,7253.0,7315.0,7368.0,7383.0
unmatched_applicants,8155.0,6530.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6532.0,6541.0,6527.0,6575.0,6647.0,6738.0,6746.0,6787.0,6904.0,7004.0,6947.0,7035.0,7121.0,7168.0,7188.0,7238.0,7302.0,7371.0,7374.0
unmatched_applicants,8202.0,6520.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6531.0,6536.0,6568.0,6649.0,6702.0,6712.0,6797.0,6908.0,6948.0,6959.0,7008.0,7106.0,7178.0,7188.0,7222.0,7299.0,7349.0,7377.0
unmatched_applicants,8148.0,6529.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6541.0,6558.0,6596.0,6662.0,6729.0,6733.0,6792.0,6850.0,6927.0,6962.0,7051.0,7109.0,7178.0,7174.0,7227.0,7293.0,7375.0,7356.0
unfilled_spots,1658.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,25.0,68.0,100.0,202.0,205.0,266.0,365.0,437.0,439.0,488.0,595.0,649.0,647.0,715.0,783.0,833.0,866.0
unfilled_spots,1668.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,13.0,67.0,144.0,170.0,193.0,256.0,343.0,463.0,455.0,534.0,553.0,665.0,641.0,750.0,774.0,837.0,851.0
unfilled_spots,1677.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,27.0,33.0,129.0,192.0,232.0,244.0,389.0,434.0,431.0,523.0,599.0,658.0,649.0,689.0,805.0,832.0,831.0
unfilled_spots,1664.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,59.0,151.0,197.0,204.0,294.0,366.0,438.0,441.0,517.0,585.0,658.0,638.0,733.0,803.0,832.0,840.0
unfilled_spots,1626.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,64.0,117.0,186.0,202.0,281.0,365.0,456.0,446.0,526.0,560.0,677.0,654.0,774.0,769.0,808.0,851.0
unfilled_spots,1622.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,25.0,103.0,146.0,196.0,226.0,275.0,400.0,456.0,441.0,510.0,586.0,631.0,614.0,713.0,761.0,806.0,842.0
unfilled_spots,1594.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,60.0,142.0,186.0,207.0,281.0,371.0,434.0,410.0,510.0,610.0,653.0,663.0,734.0,796.0,849.0,864.0
unfilled_spots,1636.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,8.0,56.0,128.0,219.0,227.0,268.0,385.0,485.0,428.0,516.0,602.0,649.0,669.0,719.0,783.0,852.0,855.0
unfilled_spots,1683.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,17.0,49.0,130.0,183.0,193.0,278.0,389.0,429.0,440.0,489.0,587.0,659.0,669.0,703.0,780.0,830.0,858.0
unfilled_spots,1629.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,77.0,143.0,210.0,214.0,273.0,331.0,408.0,443.0,532.0,590.0,659.0,655.0,708.0,774.0,856.0,837.0
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1303.7532981530344,1180.9551451187335,638.5224274406332,331.4854881266491,319.0052770448549,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1305.0369393139842,1171.6583113456463,648.2163588390501,341.3245382585752,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1306.55672823219,1186.9379947229552,657.631926121372,346.30870712401054,317.61213720316624,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1300.8970976253297,1147.2493403693932,648.6503957783641,338.2387862796834,321.7717678100264,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1305.0870712401056,1156.6385224274406,647.769129287599,341.0158311345646,319.06992084432716,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1308.0026385224273,1138.3905013192611,668.6701846965699,339.802110817942,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1306.481530343008,1166.259894459103,657.9208443271768,337.1424802110818,317.75197889182056,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1306.519788918206,1163.0540897097626,647.4868073878628,335.49076517150394,316.40369393139844,340.3430079155673,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1300.707124010554,1157.9788918205804,658.9406332453826,334.5105540897098,317.7084432717678,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1310.8153034300792,1306.4749340369392,1157.17018469657,656.9643799472295,337.14775725593665,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997431556826806,0.9961526419409789,0.96589029634386,0.9044557100712608,0.8406481149461711,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999066020664292,0.9954627708407406,0.9660897398478392,0.9041368998172454,0.8406981495534411,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999416262915183,0.9965188042941823,0.9647325511256397,0.904069545538228,0.8406397758449594,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997665051660732,0.994746366236647,0.964878485396844,0.9042042540962627,0.8406356062943536,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999929951549822,0.9959191471070521,0.9649806393866869,0.9041773123846558,0.8406397758449594,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999964975774911,0.9952027425029585,0.9645671589516082,0.904451219785993,0.8406981495534411,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999533010332147,0.9954733842422827,0.9649952328138073,0.9041593512435845,0.8406898104522295,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999824878874555,0.9958342398947151,0.9659632634794622,0.9046443020525093,0.8406981495534411,0.7846438230887475,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998890899538848,0.9959987476186181,0.9653406105889907,0.9043614140806365,0.8406898104522295,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998715778413403,0.995579518257704,0.9650390130951686,0.9046173603409025,0.8406981495534411,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763,0.2942443523437044
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.03692380285252855,0.017278617710583154,0.0038932725569968503,0.0002633302849285571,1.5920102313190865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.036889751522580894,0.01744007690425594,0.0038412438168283786,0.00035543102497746125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.036882454809020686,0.01719292013855683,0.004195293048706515,0.00037488892780469454,1.857345269872268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.036918938376821746,0.017607746066916143,0.004157223238827145,0.00033597312215022796,1.9900127891488584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.036884887046874086,0.017333265437672406,0.004130574371911586,0.0003437562832811213,1.857345269872268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.03687759033331388,0.017500934600332606,0.0042384388332364666,0.0002646274784503726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.03688002257116728,0.017437592916660975,0.00412676739092365,0.0003489450573683835,2.653350385531811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.03687394197653377,0.01735313733843213,0.0038742376520571656,0.00020884815701230388,0.0,2.7150562084511556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.036893399879361,0.017314635530710158,0.004036668840875808,0.00029057134888668364,2.653350385531811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20292713954738234,0.18894340515347677,0.17446025167407456,0.15945043806814865,0.14388470543978105,0.12773158667449389,0.11095719411054185,0.0935249822303564,0.07539548187496352,0.056526001913228076,0.03689704823614111,0.017412753040711316,0.004115346447959839,0.0002166313181431972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
