Parameter,0,1,2,3,4,5,6
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unmatched_applicants,543.0,543.0,543.0,543.0,543.0,543.0,543.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,79.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
reviews_per_program,350.5833333333333,87.83333333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7603993344425957,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7720465890183028,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
pct_interview_given_signal,0.0,0.7653910149750416,0.3860232945091514,0.25734886300610094,0.1930116472545757,0.15440931780366057,0.12867443150305047
