Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,385.5090909090909,167.6909090909091,107.45454545454545,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,383.8181818181818,197.61818181818182,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,376.6363636363636,160.85454545454544,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,384.43636363636364,176.76363636363635,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,371.0181818181818,152.2,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,405.9818181818182,180.63636363636363,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,366.1454545454545,160.45454545454547,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
reviews_per_program,426.54545454545456,426.54545454545456,426.54545454545456,426.54545454545456,417.8909090909091,388.8909090909091,168.52727272727273,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9933503836317136,0.9196504688832055,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9933503836317136,0.927536231884058,0.8032517354767994,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9879795396419437,0.9224211423699915,0.8036170990135184,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9882352941176471,0.9224211423699915,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9910485933503836,0.9211423699914748,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9948849104859335,0.9222080136402387,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9900255754475703,0.9232736572890026,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.991304347826087,0.9187979539641944,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9946291560102302,0.9243393009377664,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.991304347826087,0.9226342710997443,0.803799780781878,0.7033248081841432,0.625177607274794,0.5626598465473146,0.5115089514066496,0.46888320545609546,0.43281526657485736,0.401899890390939,0.3751065643648764,0.3516624040920716,0.33097638032194976,0.312588803637397,0.2961367613406919,0.2813299232736573,0.26793326026062597,0.2557544757033248,0.24463471589013677,0.23444160272804773,0.22506393861892582,0.21640763328742868,0.20839253575826466
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.02639386189258312,0.004528985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.02639386189258312,0.0025575447570332483,0.00016679639719782054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.027468030690537083,0.0038363171355498722,5.559879906594018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.02741687979539642,0.0038363171355498722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.026854219948849106,0.0041560102301790285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.02608695652173913,0.003889599317988065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.027058823529411764,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.02680306905370844,0.004742114236999147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.026138107416879795,0.003356777493606138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1875532821824382,0.15953787811976364,0.12952137376689807,0.09728142464715354,0.06256147944127484,0.02680306905370844,0.0037830349531116796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_interview_given_application,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382,0.1875532821824382
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
