Parameter,0,1,2,3,4
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unmatched_applicants,3520.0,3520.0,3520.0,3520.0,3520.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,109.57627118644068,109.57627118644068,94.55084745762711,66.46186440677967,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,93.19915254237289,65.91525423728814,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,96.33050847457628,65.7457627118644,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,94.62288135593221,66.41525423728814,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,93.61440677966101,66.55084745762711,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,93.58474576271186,65.7457627118644,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,95.88559322033899,66.1822033898305,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,96.50847457627118,66.32203389830508,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,92.65677966101696,66.3177966101695,87.66101694915254
reviews_per_program,109.57627118644068,109.57627118644068,95.11440677966101,66.4322033898305,87.66101694915254
pct_interview_given_signal,0.0,1.0,0.9847254447022429,0.7446506831657643,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9780549110595514,0.7450373807682392,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9834686774941995,0.7452951791698892,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9776682134570766,0.7446506831657643,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9804717710750194,0.744199535962877,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9795050270688321,0.7452951791698892,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9833720030935809,0.7451018303686517,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9782482598607889,0.7448440319670018,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9791183294663574,0.744328435163702,0.5589713843774169
pct_interview_given_signal,0.0,1.0,0.9835653518948183,0.744457334364527,0.5589713843774169
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.08881154936839392,0.0009667440061871616,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.09325857179685486,0.0003866976024748647,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.08964939417375613,0.0,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.09351637019850477,0.0009667440061871616,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.09164733178654293,0.0016434648105181748,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.09229182779066769,0.0,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.0897138437741686,0.0002900232018561485,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.0931296725960299,0.0006767208043310132,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.0925496261923176,0.0014501160092807424,0.0
pct_interview_given_nosignal,0.4471771075019335,0.30897138437741684,0.08958494457334365,0.0012567672080433102,0.0
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_interview_given_application,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335,0.4471771075019335
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
