Parameter,0,1,2,3,4
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unmatched_applicants,553.0,553.0,553.0,553.0,553.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,350.5833333333333,150.83333333333334,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,138.16666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,153.58333333333334,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,115.66666666666667,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,198.66666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,151.16666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,109.25,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,183.0,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,151.66666666666666,100.16666666666667,150.25,200.33333333333334
reviews_per_program,350.5833333333333,123.33333333333333,100.16666666666667,150.25,200.33333333333334
pct_interview_given_signal,0.0,0.9434276206322796,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9434276206322796,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9317803660565723,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.930116472545757,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9334442595673876,0.47920133111480867,0.3194675540765391,0.23960066555740434
