Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,16.0,23.0,21.0
unfilled_spots,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,6.0,10.0,16.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,8.0,12.0,18.0,16.0
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,243.92572944297083,225.81962864721484,170.18302387267906,112.16976127320955,93.25464190981432,97.6631299734748,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,243.89655172413794,223.88063660477454,172.06896551724137,112.24403183023873,92.56233421750663,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,244.9655172413793,230.6392572944297,170.49336870026525,109.07957559681698,92.44297082228117,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,244.52254641909815,227.0344827586207,172.22281167108753,116.24668435013263,93.6737400530504,96.86472148541114,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,244.3899204244032,226.45092838196285,169.45623342175065,108.24403183023873,93.85676392572944,96.76657824933687,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,243.946949602122,229.20159151193633,168.315649867374,113.40583554376659,92.63129973474801,96.81167108753316,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,244.9973474801061,230.57824933687002,173.0450928381963,110.92838196286472,93.54111405835543,96.88063660477454,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,243.89920424403184,225.92572944297083,170.17506631299736,110.58090185676393,93.40583554376659,96.85411140583554,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,244.92042440318303,229.23872679045093,166.3527851458886,112.39522546419099,90.65517241379311,96.79575596816976,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
reviews_per_program,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,245.46419098143235,244.49071618037135,232.026525198939,170.3580901856764,114.40318302387269,93.56763925729443,97.20689655172414,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991931417044881,0.9960665658093797,0.9664145234493192,0.8986720457219701,0.8191527987897126,0.7464172741025994,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996469994957136,0.99221958072185,0.9650151285930408,0.9014288115649689,0.8201210287443268,0.7466373263650117,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999899142713061,0.9963259131186514,0.9658093797276853,0.9009917633215666,0.8190620272314675,0.7466373263650117,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999899142713061,0.9946833801599309,0.9664901664145235,0.8988401412002017,0.8202118003025719,0.7466098198322102,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955910957423817,0.9684568835098336,0.9004874768868717,0.819213313161876,0.7465823132994086,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999495713565305,0.9934298681651178,0.9677382753403934,0.8995461422087746,0.8197276853252647,0.7465823132994086,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999495713565305,0.9960233412578344,0.9643343419062027,0.9018322407127248,0.8197881996974281,0.7465823132994086,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999798285426122,0.9932569699589366,0.9650907715582451,0.8982349974785678,0.8200302571860817,0.7466098198322102,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999899142713061,0.9942079100929327,0.9623298033282904,0.900823667843335,0.8203025718608169,0.746554806766607,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993948562783661,0.9948995029176573,0.9638426626323752,0.8996133804000672,0.8197881996974281,0.7465273002338055,0.6844175491679274,0.6317700453857791,0.5866436135725092,0.5475340393343419,0.5133131618759456,0.4831182700008899,0.4562783661119516,0.43226371526395413,0.4106505295007564,0.3910957423816728,0.37331866318250584,0.3570874169571795,0.3422087745839637,0.3285204236006051
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10081144271764544,0.059073553778546214,0.024084720121028743,0.006576956764073573,0.0011934778954446126,0.00014238675803150306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.1006876633200385,0.06035588214105612,0.02464447806354009,0.005271120312126762,0.0006555723651033787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10061889698803465,0.05898710467545566,0.0243267776096823,0.005478143164264671,0.0012439065389141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10061889698803465,0.05953461566169584,0.02405446293494705,0.006497332590174377,0.000605143721633888,1.7798344753937883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10059139045523312,0.059232043800878896,0.023267776096822994,0.005717015685962258,0.0011598587997982855,3.5596689507875765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10060514372163389,0.059952452993300195,0.023555219364599093,0.0061629110597977545,0.000874096486804505,3.5596689507875765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10060514372163389,0.05908796196239464,0.02491679273827534,0.005080022294768692,0.0008404773911581779,3.5596689507875765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.1006464035208362,0.0600100857286939,0.024614220877458397,0.006783979616211482,0.0007060010085728693,1.7798344753937883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10061889698803465,0.05969310568402853,0.025718608169440244,0.005557767338163867,0.0005547150781643974,5.339503426181365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933218067862546,0.26714854037093066,0.23896194576981264,0.20852042360060513,0.17554210791729702,0.1396961126093534,0.10075642965204236,0.059462574742453714,0.025113464447806353,0.006131061390238076,0.0008404773911581779,7.119337901575153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_interview_given_application,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546,0.2933218067862546
pct_of_app_match_via_signal_given_matched,0.0,0.9946949602122016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960212201591512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960212201591512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9854111405835544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946949602122016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
