Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,9.0,13.0,8.0,14.0,16.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,4.0,13.0,12.0,15.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,8.0,5.0,8.0,12.0,16.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,10.0,11.0,15.0,18.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,9.0,8.0,9.0,14.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,6.0,9.0,16.0,15.0
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,194.37714285714284,182.04,133.8,104.62285714285714,84.77142857142857,77.89714285714285,82.12571428571428,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,195.3942857142857,175.98857142857142,138.15428571428572,103.83428571428571,80.22285714285714,79.28,82.13142857142857,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,188.45714285714286,175.26857142857142,139.8057142857143,99.41142857142857,81.01142857142857,77.09714285714286,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,190.24571428571429,178.70857142857142,143.44571428571427,102.92,77.42857142857143,77.20571428571428,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,196.9542857142857,195.37142857142857,177.72571428571428,138.73714285714286,98.12,78.08,78.44,82.21714285714286,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,195.17714285714285,174.97714285714287,140.3942857142857,101.28571428571429,79.48,76.24,82.08571428571429,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,193.56,178.16,137.18857142857144,98.58285714285714,84.54285714285714,78.51428571428572,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,192.77142857142857,181.69714285714286,139.3942857142857,100.52571428571429,84.23428571428572,77.06285714285714,84.36,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,195.22857142857143,180.77142857142857,141.41142857142856,99.28571428571429,80.32571428571428,78.49142857142857,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
reviews_per_program,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,197.78285714285715,192.82857142857142,177.78857142857143,141.24,103.6,80.39428571428572,79.13142857142857,82.06857142857143,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993860510805501,0.9933420650512989,0.9653241650294695,0.9161457403107698,0.8524885396201702,0.79295753362551,0.7365282065674993,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99950884086444,0.9944335297969875,0.9649312377210216,0.916770851937846,0.8544531761624099,0.7912951488589995,0.7365282065674993,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974214145383105,0.9911591355599214,0.9683693516699411,0.9145383104125737,0.8531434184675835,0.7930330965694423,0.7367387033398821,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986493123772102,0.9925780397293168,0.9648330058939096,0.9143597070905519,0.8560085134250164,0.7931086595133746,0.7367387033398821,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997193376368229,0.99987721021611,0.9922506003056101,0.9669941060903733,0.9177531702089659,0.8559266535690897,0.7922774671301194,0.7366685377490878,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99963163064833,0.991486574983628,0.9611984282907662,0.9158778353277371,0.8556810740013098,0.7933353483451715,0.7366685377490878,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990176817288802,0.9920323073564724,0.9699410609037328,0.9189140918021075,0.8530615586116569,0.7928819706815777,0.7367387033398821,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980353634577603,0.9944335297969875,0.9636542239685658,0.9181996785140204,0.8511787819253438,0.7928819706815777,0.7361072130227336,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99963163064833,0.9909408426107836,0.9643418467583497,0.9164136452938024,0.855844793713163,0.7925041559619163,0.7367387033398821,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986493123772102,0.9878847413228553,0.9668958742632613,0.9140025004465083,0.8546168958742633,0.7909928970832704,0.7365983721582936,0.68762278978389,0.6446463654223968,0.6067259909857853,0.573018991486575,0.5428600971978079,0.5157170923379175,0.4911591355599214,0.4688337203071977,0.4484496455112326,0.42976424361493126,0.412573673870334,0.3967054556445519,0.38201266099104997,0.36836935166994106,0.35566696023304656,0.343811394891945,0.33272070473414034
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08920205531207495,0.0549705304518664,0.027545841519318926,0.010292987101734005,0.0038399714234684766,0.000280662363177098,0.00014734774066797642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.0891642738401088,0.05457760314341847,0.027709561231172235,0.009994020671393183,0.0027683514913377388,0.0013097576948264572,0.00014734774066797642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08980655886353332,0.05575638506876228,0.026277013752455794,0.011061757922610403,0.003482764779424897,0.00023388530264758164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08942874414387185,0.05524557956777996,0.02775049115913556,0.011147176902707782,0.0019199857117342383,0.0001871082421180653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12282616604816998,0.08905092942421036,0.055363457760314344,0.026850032743942372,0.009524216280857607,0.0019646365422396855,0.0007016559079427449,4.911591355599214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08912649236814266,0.0556385068762279,0.02926489849377865,0.010421115571880071,0.002098589033756028,4.6777060529516325e-05,4.911591355599214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08931539972797341,0.05544204322200393,0.025622134905042566,0.008968992910224651,0.003527415609930345,0.0003274394237066143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08961765150370259,0.05457760314341847,0.02824165029469548,0.009310668830614162,0.004554384711555635,0.0003274394237066143,0.0004420432220039293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08912649236814266,0.05583497053045187,0.027955140798952192,0.010164858631587939,0.002009287372745133,0.000561324726354196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30336299549289264,0.2822527832351015,0.2598231827111984,0.23594651118575322,0.21047806155861165,0.18325316712959827,0.15408363738422678,0.12275340173179072,0.08942874414387185,0.05693516699410609,0.0268909626719057,0.011318014862902537,0.002679049830326844,0.0014968659369445224,9.823182711198428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_interview_given_application,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264,0.30336299549289264
pct_of_app_match_via_signal_given_matched,0.0,0.9657142857142857,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752380952380952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9866666666666667,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752380952380952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9676190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
